ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
-0.131836, 0.600586, -0.802002, -4.992366, 0.366412, 0.152672, 35.840210, -170.126816, -70.954941, 40.450780, -79.947633, 275.720000, 23:2:26.0
-0.173584, 0.592529, -0.804443, 8.473283, 2.137405, -2.015267, 35.830727, -169.762482, -71.185989, 40.450780, -79.947633, 275.720000, 23:2:26.0
-0.128174, 0.559326, -0.781006, -9.022901, 0.259542, 0.244275, 35.378098, -169.784286, -71.200241, 40.450780, -79.947633, 275.720000, 23:2:26.0
-0.161133, 0.615967, -0.811035, 5.099236, 1.786260, -1.801527, 35.790115, -169.926224, -71.144165, 40.450780, -79.947633, 275.720000, 23:2:26.0
-0.136475, 0.554199, -0.779785, 1.450382, -0.106870, -0.213740, 35.432301, -169.440338, -71.451286, 40.450780, -79.947633, 275.720000, 23:2:26.0
-0.152100, 0.600830, -0.798340, -5.877862, -0.045802, -0.030534, 35.607773, -169.786545, -71.264557, 40.450780, -79.947633, 275.720000, 23:2:26.0
-0.140381, 0.605225, -0.798584, 5.053435, 2.595420, -1.053435, 36.135853, -169.776489, -71.294746, 40.450780, -79.947633, 275.720000, 23:2:26.0
-0.138672, 0.583252, -0.788574, -4.183206, 0.183206, -0.610687, 35.978058, -169.997101, -71.179420, 40.450780, -79.947633, 275.720000, 23:2:26.0
-0.151367, 0.591064, -0.793457, 5.343512, 2.717557, -1.099237, 35.875015, -169.294632, -71.624344, 40.450780, -79.947633, 275.720000, 23:2:26.0
-0.120605, 0.581543, -0.791992, -3.694656, -0.167939, -0.748092, 35.877117, -169.847260, -71.338188, 40.450780, -79.947633, 275.720000, 23:2:26.0
-0.153564, 0.604004, -0.792725, 7.847328, 1.465649, -1.221374, 36.230503, -169.665878, -71.460831, 40.450780, -79.947633, 275.720000, 23:2:26.0
-0.126709, 0.558350, -0.772705, -3.587786, 1.877863, -0.061069, 35.808231, -169.419724, -71.636246, 40.450780, -79.947633, 275.720000, 23:2:26.0
-0.137451, 0.611816, -0.809082, 3.251908, 2.045802, -0.458015, 36.172558, -170.184402, -71.210899, 40.450780, -79.947633, 275.720000, 23:2:26.0
-0.137451, 0.560547, -0.785889, 4.732824, 0.992366, -1.282443, 35.961964, -169.695129, -71.533287, 40.450780, -79.947633, 275.720000, 23:2:26.0
-0.124512, 0.559326, -0.783936, -8.854961, -1.053435, 0.641221, 35.652679, -170.091980, -71.312592, 40.450780, -79.947633, 275.720000, 23:2:26.0
-0.156006, 0.604736, -0.804688, 5.312977, 2.534351, -1.801527, 35.980183, -169.542313, -71.661003, 40.450780, -79.947633, 275.720000, 23:2:26.0
-0.133301, 0.574707, -0.791504, -3.923664, 0.061069, -0.534351, 35.772041, -169.955215, -71.439613, 40.450780, -79.947633, 275.720000, 23:2:26.0
-0.165771, 0.588135, -0.795654, 3.755725, 2.488550, -2.259542, 35.670403, -169.216476, -71.894890, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.104980, 0.588379, -0.793213, -5.145038, -0.213740, -0.091603, 35.776443, -169.837097, -71.561356, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.146240, 0.605225, -0.800537, 6.152672, 1.358779, -1.007634, 36.213863, -169.826385, -71.576027, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.138672, 0.563477, -0.777588, -2.167939, 0.885496, -0.183206, 35.746513, -169.602036, -71.734871, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.138916, 0.611084, -0.799316, -1.389313, 0.946565, -1.389313, 36.302078, -170.158081, -71.438011, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.138184, 0.572266, -0.785889, 10.427481, 3.068702, -2.030534, 36.171791, -169.781067, -71.695450, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.127930, 0.557373, -0.779541, -8.870229, -0.625954, 0.290076, 35.663383, -170.119110, -71.518066, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.161621, 0.601562, -0.798340, 4.656488, 2.625954, -1.511450, 35.959343, -169.584915, -71.855118, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.134766, 0.579346, -0.790527, -1.816794, -0.122137, -0.977099, 35.789295, -170.168076, -71.538910, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.180908, 0.585938, -0.797852, 4.076336, 1.969466, -1.343511, 35.633240, -169.524765, -71.933945, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.122803, 0.585938, -0.798096, -4.351145, 0.519084, -0.458015, 35.534485, -169.690277, -71.876160, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.133301, 0.607178, -0.803223, 3.832061, 0.488550, 0.778626, 36.107418, -170.368271, -71.485123, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.162354, 0.561768, -0.782471, -2.717557, 0.549618, -1.648855, 35.624985, -169.475906, -72.031311, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.130615, 0.600342, -0.793457, -3.618321, 0.839695, -1.847328, 35.994095, -170.273163, -71.586555, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.149170, 0.583496, -0.795654, 9.832061, 2.656489, -2.106870, 36.005241, -169.643265, -71.985489, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.133545, 0.555420, -0.781982, -8.183207, -1.007634, -0.045802, 35.479172, -169.788269, -71.925079, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.126465, 0.592529, -0.797363, 4.824428, 2.381679, -1.526718, 35.743916, -169.692917, -72.010300, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.126953, 0.584717, -0.792480, -0.534351, 0.748092, -0.900763, 35.803543, -170.425919, -71.602203, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.171387, 0.583740, -0.795166, 2.564885, 1.236641, -1.007634, 35.836391, -170.339844, -71.671524, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.114746, 0.582520, -0.791260, -2.366412, 0.427481, -0.305344, 35.504906, -170.008682, -71.903511, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.116943, 0.598633, -0.803711, 1.526718, -0.564885, -0.519084, 35.880444, -170.979507, -71.347694, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.153076, 0.566895, -0.781982, 0.442748, 1.450382, -0.030534, 35.602684, -170.008362, -71.931252, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.125977, 0.600098, -0.793213, -7.404580, 0.259542, -0.931298, 35.920227, -170.318970, -71.773598, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.173340, 0.600342, -0.802246, 10.259542, 2.351145, -0.916031, 36.130409, -169.595016, -72.219376, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.130371, 0.574219, -0.786621, -8.809160, -1.450382, 0.122137, 35.805363, -169.796326, -72.139870, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.146484, 0.598145, -0.795410, 3.709924, 1.984733, -1.358779, 35.977310, -169.377029, -72.411140, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.138672, 0.586426, -0.794678, -0.748092, 1.282443, -1.847328, 35.981083, -169.732803, -72.228470, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.164551, 0.587158, -0.790527, 1.725191, 1.664122, -0.687023, 35.899666, -169.763184, -72.227554, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.121826, 0.579346, -0.788574, -1.877863, 1.328244, -0.396947, 35.620033, -169.299805, -72.535957, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.162842, 0.605713, -0.803955, 0.778626, -0.366412, -0.595420, 35.903137, -169.892105, -72.208321, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.170654, 0.572510, -0.787109, 6.152672, 2.106870, -1.022901, 35.730114, -169.117416, -72.678169, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.112061, 0.591553, -0.786865, -8.732824, 0.778626, 0.183206, 35.760113, -169.899475, -72.252960, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.162109, 0.592773, -0.805664, 10.045801, 3.221374, -2.030534, 36.052242, -169.644852, -72.446899, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.111572, 0.566895, -0.782715, -6.488550, -0.488550, -0.152672, 35.712471, -169.834671, -72.354469, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.153320, 0.600830, -0.795410, 2.534351, 1.755725, -0.854962, 36.036919, -169.640167, -72.482857, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.128662, 0.585693, -0.796631, -0.671756, 0.000000, -0.396947, 35.958435, -169.689789, -72.481010, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.159424, 0.585205, -0.789795, 2.137405, 1.022901, -0.702290, 35.868580, -169.802628, -72.430168, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.122314, 0.581299, -0.786377, -1.511450, 2.534351, -0.564885, 35.752659, -169.634689, -72.567673, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.102295, 0.599121, -0.796875, -1.419847, -0.274809, -0.198473, 35.985619, -170.471085, -72.093178, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.168457, 0.572998, -0.791748, 7.389313, 1.877863, -1.038168, 35.915367, -169.573517, -72.640114, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.115234, 0.578369, -0.785156, -8.000000, -0.167939, 0.122137, 35.742996, -170.222702, -72.291954, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.167236, 0.603516, -0.803711, 10.549619, 2.748092, -2.015267, 36.157383, -169.879501, -72.523598, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.115479, 0.558350, -0.782715, -7.541985, -0.671756, 0.519084, 35.633690, -170.047440, -72.447098, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.149414, 0.587891, -0.794678, 0.473282, 1.328244, -0.335878, 35.728451, -169.649353, -72.689522, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.135254, 0.585449, -0.787109, 1.297710, 0.854962, -1.206107, 35.873928, -169.778656, -72.645561, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.154297, 0.595215, -0.793945, 1.404580, 1.282443, -0.656489, 35.957508, -169.881531, -72.604858, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.131836, 0.577637, -0.787354, 0.061069, 1.633588, -0.549618, 35.793449, -169.592178, -72.813057, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.128174, 0.604736, -0.793945, -3.709924, 0.229008, -0.351145, 36.032932, -170.285355, -72.428543, 40.450781, -79.947633, 275.710000, 23:2:27.0
-0.150146, 0.563965, -0.780273, 6.152672, 2.488550, -1.282443, 35.935963, -169.814682, -72.731369, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.109863, 0.568848, -0.780029, -9.435115, 0.030534, 0.671756, 35.762501, -170.032104, -72.625252, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.163574, 0.614746, -0.814209, 10.564885, 3.251908, -2.519084, 36.132648, -169.809235, -72.792664, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.126709, 0.561523, -0.785400, -3.923664, -0.076336, -0.366412, 35.628902, -169.925583, -72.753342, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.154053, 0.598877, -0.796387, -2.167939, -0.030534, -0.259542, 35.745106, -170.144348, -72.638321, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.144531, 0.590088, -0.797363, 2.137405, 1.190840, -0.961832, 35.802330, -169.741318, -72.898567, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.152588, 0.592773, -0.792725, -1.267176, 1.175573, -0.824427, 35.992657, -169.529953, -73.029915, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.126465, 0.577881, -0.781494, 1.664122, 1.801527, -1.954198, 35.985065, -169.100754, -73.303009, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.092041, 0.597900, -0.785645, -2.519084, -0.167939, 0.167939, 36.187424, -170.305527, -72.625320, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.196289, 0.607422, -0.805420, 10.198473, 3.374046, -1.160305, 36.125008, -169.865189, -72.911530, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.128174, 0.561768, -0.782227, -5.648855, 1.587786, 0.030534, 35.621498, -169.848236, -72.959099, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.156006, 0.615234, -0.816895, 5.633588, 3.526718, -2.183206, 35.912788, -170.039520, -72.885742, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.149170, 0.557617, -0.799561, 2.183206, 0.931298, -0.931298, 35.369278, -169.620773, -73.161583, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.158447, 0.594238, -0.808105, -4.396946, -0.274809, 0.687023, 35.312729, -169.912933, -73.001190, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.133545, 0.588867, -0.796143, 2.091603, 0.152672, -0.931298, 35.615818, -170.016403, -72.969055, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.133301, 0.584229, -0.789551, -2.244275, 0.381679, -0.580153, 35.859554, -170.376816, -72.767044, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.167480, 0.577148, -0.786865, 1.709924, 2.076336, -1.648855, 35.677135, -169.300369, -73.424446, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.127930, 0.596680, -0.794189, -7.694656, -1.160305, -0.320611, 35.966175, -170.214539, -72.904381, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.167969, 0.575684, -0.780273, 7.114504, 0.503817, -1.450382, 36.043488, -169.729248, -73.194901, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.141602, 0.559082, -0.766113, -8.900764, 0.000000, 0.549618, 35.689445, -169.425018, -73.390541, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.163574, 0.616943, -0.787354, 3.251908, 0.931298, -2.076336, 36.253998, -169.660278, -73.278961, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.129150, 0.558105, -0.766113, 4.473282, 1.664122, -0.381679, 36.043358, -169.322311, -73.506493, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.145752, 0.599365, -0.783447, -8.809160, 0.870229, -0.015267, 36.171558, -169.719101, -73.288971, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.146973, 0.608398, -0.795166, 5.648855, 2.778626, -1.923664, 36.621090, -169.550354, -73.427055, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.113281, 0.581543, -0.779541, -1.282443, 1.038168, -0.809160, 36.391785, -170.671951, -72.795013, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.161133, 0.595459, -0.800781, 7.404580, 3.618321, -2.076336, 36.138325, -169.993866, -73.238342, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.114502, 0.594238, -0.805664, -3.404580, 1.068702, -0.564885, 35.910915, -170.537796, -72.961304, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.175781, 0.591553, -0.812744, 4.824428, 2.015267, -0.931298, 35.886124, -170.471207, -73.017693, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.142578, 0.573242, -0.797607, -3.389313, 0.748092, -0.045802, 35.406330, -169.977585, -73.334259, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.136230, 0.613037, -0.810059, 1.526718, 0.595420, -1.190840, 36.098972, -170.416443, -73.098320, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.140869, 0.565674, -0.791992, 5.145038, 1.618321, -1.496183, 35.556717, -169.836746, -73.480591, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.145752, 0.583008, -0.795898, -5.190840, 0.045802, 0.106870, 35.492054, -169.827759, -73.502602, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.168701, 0.591797, -0.805908, 5.312977, 2.412214, -1.435115, 35.451633, -169.102188, -73.939232, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.120117, 0.561279, -0.785400, -4.106870, -0.503817, 0.412214, 35.296642, -170.001709, -73.434875, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.181396, 0.579834, -0.795654, 3.709924, 1.511450, -1.267176, 35.353184, -169.452713, -73.771194, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.111328, 0.576416, -0.785156, -5.435114, -0.152672, 0.167939, 35.382793, -169.876480, -73.553658, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.177734, 0.594727, -0.799072, 3.755725, 1.206107, -0.320611, 35.909924, -170.207291, -73.365555, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.125488, 0.584961, -0.783203, -5.587786, -0.458015, 0.213740, 35.821846, -169.747040, -73.648926, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.128662, 0.605957, -0.788574, -3.282443, -0.198473, -0.335878, 36.529621, -170.432053, -73.253487, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.153320, 0.598633, -0.789551, 6.839694, 2.671756, -1.847328, 36.472500, -169.479813, -73.862389, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.129395, 0.590820, -0.786133, -5.541985, 0.366412, -0.061069, 36.371780, -170.269928, -73.414536, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.137451, 0.600098, -0.789551, 5.267176, 1.984733, -1.557252, 36.441776, -169.857895, -73.688705, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.126465, 0.589600, -0.790527, -1.526718, 0.442748, -0.564885, 36.296562, -170.401657, -73.397812, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.169189, 0.589844, -0.792480, 6.183206, 2.854962, -1.465649, 36.079144, -170.158829, -73.568733, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.116943, 0.572021, -0.787842, -1.954198, 2.015267, -1.221374, 35.720341, -170.085434, -73.666382, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.166748, 0.590332, -0.805176, 5.893130, 0.656489, -1.297710, 35.658855, -170.645996, -73.364044, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.126953, 0.545654, -0.782471, -1.786260, 1.786260, -0.167939, 35.176712, -169.976288, -73.781639, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.122559, 0.586426, -0.805664, -9.679389, -1.190840, -0.335878, 35.255100, -170.519516, -73.485329, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.160645, 0.579590, -0.805420, 8.778625, 1.893130, -1.893130, 35.202969, -169.783920, -73.939323, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.123047, 0.569336, -0.786621, -9.679389, -1.343511, 1.236641, 35.167664, -170.443115, -73.566483, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.146484, 0.598877, -0.800293, 1.190840, 1.419847, -1.251908, 35.615070, -170.105240, -73.768349, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.129639, 0.590820, -0.788818, -3.190840, -1.129771, -0.198473, 36.082695, -170.327728, -73.646034, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.168945, 0.593994, -0.787598, 1.603053, 0.503817, -0.473282, 36.263962, -170.162140, -73.749146, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.125488, 0.591797, -0.786865, -2.183206, 1.312977, -0.305344, 36.208324, -169.924698, -73.927483, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.161133, 0.614014, -0.793945, 5.083970, 0.381679, -1.038168, 36.526669, -170.058060, -73.864197, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.146729, 0.556885, -0.777100, 1.877863, 2.015267, 0.900763, 36.133564, -169.257401, -74.367691, 40.450781, -79.947633, 275.710000, 23:2:28.0
-0.103027, 0.583740, -0.778564, -4.625954, 0.335878, -0.732824, 36.087891, -169.911392, -74.023239, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.158203, 0.601562, -0.799805, 12.641221, 3.694656, -2.198473, 36.170509, -169.266846, -74.436485, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.123291, 0.557129, -0.781738, -5.801527, -0.167939, 0.213740, 35.727760, -169.540604, -74.308907, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.151367, 0.589600, -0.798096, 4.137404, 2.931298, -1.664122, 35.701595, -169.353210, -74.447571, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.119141, 0.578613, -0.796631, -0.442748, 0.931298, -0.687023, 35.564339, -169.861420, -74.177628, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.160400, 0.586426, -0.794678, 2.580153, 1.801527, -0.473282, 35.583027, -169.579666, -74.351662, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.134033, 0.572754, -0.793701, 0.992366, 1.603053, -0.167939, 35.384472, -169.159943, -74.620964, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.139648, 0.610596, -0.806396, -3.267176, -0.824427, -0.396947, 35.730846, -170.007172, -74.148392, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.145020, 0.569336, -0.782471, 2.305344, 2.106870, -0.992366, 35.808510, -169.452957, -74.489532, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.120117, 0.581787, -0.781982, -10.549619, -0.687023, 0.320611, 35.939430, -170.059616, -74.146614, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.160645, 0.612793, -0.802246, 9.603053, 2.580153, -2.167939, 36.447906, -169.659653, -74.411407, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.123535, 0.565674, -0.778809, -3.893130, -0.106870, -0.351145, 36.029259, -169.853699, -74.330986, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.161133, 0.600342, -0.796875, 2.076336, 2.488550, -1.328244, 35.906723, -169.725632, -74.429108, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.126953, 0.585938, -0.792480, 0.549618, 1.251908, -0.748092, 35.940544, -170.214569, -74.175133, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.144043, 0.580566, -0.789795, 2.977099, 1.129771, -0.885496, 35.746738, -170.048386, -74.288864, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.140137, 0.571777, -0.782959, -1.267176, 2.076336, -0.061069, 35.512196, -169.789154, -74.480179, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.132080, 0.600830, -0.802002, 0.687023, -0.213740, -0.870229, 36.008942, -170.541595, -74.061279, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.147217, 0.555664, -0.776123, 7.114504, 1.954198, -0.900763, 35.789551, -170.064697, -74.351921, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.115723, 0.562988, -0.779541, -10.778625, -0.564885, 0.503817, 35.575901, -170.399841, -74.175316, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.172852, 0.619385, -0.804199, 10.000000, 2.793893, -1.954198, 36.181843, -170.168152, -74.335960, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.142334, 0.564209, -0.782715, -2.503817, 0.519084, -0.610687, 35.678013, -169.687393, -74.643150, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.156250, 0.598145, -0.799805, 0.793893, 2.213740, -0.671756, 35.809978, -169.845505, -74.571548, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.134033, 0.591309, -0.795410, 1.618321, 0.977099, -1.587786, 36.112938, -170.216980, -74.386475, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.139160, 0.590576, -0.792236, 1.557252, 0.442748, 0.106870, 36.031269, -170.111908, -74.462891, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.149658, 0.572021, -0.785156, -0.946565, 1.877863, -1.297710, 35.591061, -169.468536, -74.885277, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.110596, 0.602295, -0.803955, 0.137405, -0.030534, -0.167939, 35.854866, -170.518860, -74.297066, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.162354, 0.564209, -0.778809, 8.122137, 2.366412, -0.977099, 35.734016, -170.091187, -74.558037, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.128662, 0.562500, -0.782471, -10.763359, -0.458015, 0.488550, 35.478474, -170.079697, -74.593056, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.153564, 0.619629, -0.809814, 11.404580, 3.267176, -2.519084, 36.003384, -170.280426, -74.507080, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.126221, 0.558594, -0.781006, -3.175573, 0.564885, -0.213740, 35.478600, -170.088120, -74.652428, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.162842, 0.602539, -0.802246, -0.671756, 1.358779, -0.351145, 35.728722, -169.706818, -74.888077, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.135498, 0.583740, -0.792725, 0.473282, 0.748092, -0.595420, 35.820873, -169.950485, -74.772728, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.131348, 0.584229, -0.791748, 0.778626, 0.488550, -0.580153, 35.797146, -170.422592, -74.507103, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.160156, 0.571045, -0.783691, -1.068702, 1.587786, -0.702290, 35.554031, -169.414520, -75.125763, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.117432, 0.603516, -0.796387, -1.038168, -0.198473, -0.687023, 36.029530, -170.385376, -74.584755, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.162109, 0.564209, -0.778809, 2.977099, 1.648855, -0.580153, 35.738453, -169.623550, -75.060760, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.111328, 0.592285, -0.795654, -8.167939, 0.641221, 0.274809, 35.674610, -170.025970, -74.856697, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.153076, 0.587646, -0.799316, 10.977099, 3.633588, -1.969466, 35.850815, -169.583984, -75.145325, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.137695, 0.557373, -0.784424, -7.709924, 0.198473, 0.503817, 35.387737, -169.615967, -75.153320, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.150635, 0.603516, -0.799072, 1.725191, 1.358779, -1.328244, 35.984051, -169.607162, -75.177795, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.133301, 0.580811, -0.795898, 1.022901, 1.282443, -0.534351, 35.802860, -169.645386, -75.179939, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.165527, 0.587402, -0.792725, 0.702290, 1.251908, -0.824427, 35.803322, -169.715164, -75.150970, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.126465, 0.574707, -0.791016, -0.992366, 1.954198, -0.213740, 35.587231, -169.266617, -75.448341, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.155762, 0.594971, -0.797607, 2.595420, 0.778626, -0.320611, 35.842499, -169.778717, -75.169495, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.156982, 0.570312, -0.789062, 2.610687, 2.106870, -0.870229, 35.480259, -169.137131, -75.565910, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.110352, 0.588867, -0.792969, -8.732824, 0.259542, 0.366412, 35.405006, -169.664688, -75.285881, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.154785, 0.589355, -0.799316, 9.526717, 3.282443, -1.190840, 35.713581, -169.287476, -75.527855, 40.450781, -79.947632, 275.710000, 23:2:29.0
-0.124268, 0.574219, -0.784912, -6.427481, 0.656489, -0.427481, 35.531834, -169.590195, -75.379570, 40.450781, -79.947633, 275.710000, 23:2:30.0
-0.144531, 0.599121, -0.793701, 3.832061, 2.595420, -0.641221, 36.088821, -169.784256, -75.279465, 40.450781, -79.947633, 275.710000, 23:2:30.0
-0.141357, 0.577637, -0.789062, 0.213740, 2.229008, -0.916031, 35.888920, -169.544434, -75.446953, 40.450781, -79.947633, 275.710000, 23:2:30.0
-0.154541, 0.591309, -0.795166, 4.152672, 1.541985, -1.251908, 35.854038, -169.686844, -75.397621, 40.450781, -79.947633, 275.710000, 23:2:30.0
