ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
-0.033203, 0.634521, -0.665771, 8.488549, -0.106870, -0.916031, 41.717800, -167.763931, 51.882416, 40.448372, -79.947036, 278.500000, 22:55:51.0
-0.165039, 0.646973, -0.739014, 3.435115, 0.717557, 3.786260, 41.293343, -168.091644, 52.053844, 40.448372, -79.947036, 278.500000, 22:55:51.0
-0.135254, 0.658936, -0.749512, -7.709924, -6.091603, 2.961832, 41.119198, -168.936722, 52.603161, 40.448372, -79.947036, 278.500000, 22:55:51.0
-0.030273, 0.639648, -0.683350, 6.580153, -5.343512, 4.687023, 41.658066, -169.127670, 52.750492, 40.448372, -79.947036, 278.500000, 22:55:51.0
-0.079590, 0.599854, -0.647461, 3.862595, -1.587786, 0.244275, 41.613255, -168.904007, 52.590424, 40.448372, -79.947036, 278.500000, 22:55:51.0
-0.088623, 0.681885, -0.673340, -2.900763, 3.374046, -1.816794, 42.068047, -168.535294, 52.365967, 40.448372, -79.947036, 278.500000, 22:55:51.0
-0.042480, 0.665283, -0.674316, 15.435115, 4.625954, -2.427481, 42.478348, -168.911133, 52.597843, 40.448372, -79.947036, 278.500000, 22:55:51.0
-0.234619, 0.689209, -0.754883, 15.648855, 3.022901, -1.557252, 42.210327, -168.785034, 52.441025, 40.448372, -79.947036, 278.500000, 22:55:51.0
-0.192871, 0.679199, -0.772705, 9.129771, 15.236641, -9.022901, 42.174427, -169.388962, 52.763340, 40.448372, -79.947036, 278.500000, 22:55:51.0
-0.105469, 0.634766, -0.752441, 4.458015, 12.931297, -6.717557, 41.615120, -170.000671, 53.145950, 40.448372, -79.947036, 278.500000, 22:55:51.0
-0.097656, 0.650391, -0.741211, 8.167939, 11.526717, -3.954198, 41.379723, -169.758240, 53.035038, 40.448372, -79.947036, 278.500000, 22:55:51.0
-0.175049, 0.660889, -0.741455, 10.381680, 4.488550, -3.801527, 41.137867, -169.466202, 52.864292, 40.448372, -79.947036, 278.500000, 22:55:51.0
-0.178711, 0.667969, -0.729004, -7.832061, 7.984733, -2.854962, 41.451023, -169.692230, 53.028397, 40.448372, -79.947036, 278.500000, 22:55:51.0
-0.242432, 0.727783, -0.766602, 20.488550, 15.038168, -6.152672, 41.781628, -169.801727, 53.076637, 40.448372, -79.947036, 278.500000, 22:55:51.0
-0.187744, 0.664795, -0.739258, -1.709924, 11.740458, -6.137404, 41.779190, -170.085953, 53.237175, 40.448372, -79.947036, 278.500000, 22:55:51.0
-0.115723, 0.718262, -0.775635, 0.763359, 5.038168, -4.748092, 41.954777, -170.833313, 53.671585, 40.448372, -79.947036, 278.500000, 22:55:51.0
-0.165039, 0.688965, -0.762695, 26.091602, 4.244275, -2.137405, 41.579540, -170.597229, 53.450962, 40.448372, -79.947036, 278.500000, 22:55:51.0
-0.173584, 0.627441, -0.734131, -21.725191, -0.732824, 2.000000, 41.405777, -170.531403, 53.429443, 40.448372, -79.947036, 278.500000, 22:55:51.0
-0.097900, 0.693604, -0.753662, -5.816794, 5.038168, -0.381679, 41.554211, -171.204803, 53.869823, 40.448372, -79.947036, 278.500000, 22:55:51.0
-0.186523, 0.618408, -0.696777, -4.366412, -16.931297, 9.053435, 41.485054, -171.898834, 54.376141, 40.448372, -79.947036, 278.500000, 22:55:51.0
-0.102783, 0.614014, -0.653809, -20.396946, -6.534351, 11.068703, 42.223392, -171.245895, 53.932159, 40.448496, -79.946921, 278.160000, 22:55:52.0
0.035400, 0.745605, -0.723389, 8.931297, -1.007634, 0.732824, 42.447906, -171.038803, 53.663689, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.069092, 0.625977, -0.708252, 22.000000, 2.748092, 3.175573, 41.774426, -170.901077, 53.494812, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.073975, 0.581787, -0.706787, -14.595420, -4.290076, 4.977099, 41.154747, -171.259476, 53.688934, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.045166, 0.686035, -0.751953, -11.083969, -3.572519, 4.748092, 40.962318, -171.041931, 53.546791, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.159180, 0.734619, -0.814209, 22.916031, 2.778626, -0.549618, 41.132374, -171.038177, 53.506889, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.102295, 0.597900, -0.699707, 18.167938, 4.717557, 0.534351, 41.003803, -171.703003, 53.981209, 40.448496, -79.946921, 278.160000, 22:55:52.0
0.031738, 0.581055, -0.616455, -23.572519, 1.251908, 4.244275, 40.997952, -171.206451, 53.721958, 40.448496, -79.946921, 278.160000, 22:55:52.0
0.072998, 0.732666, -0.686523, 34.610687, 11.083969, -7.618320, 41.357643, -170.991760, 53.470802, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.197754, 0.739502, -0.807129, 29.923664, 14.015267, -7.404580, 41.200672, -170.756653, 53.205261, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.173096, 0.598389, -0.757568, 3.343511, 13.679389, -6.702290, 40.664173, -170.914734, 53.231190, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.166016, 0.706055, -0.843994, 30.412214, 12.366412, -4.244275, 40.412842, -170.898651, 53.111065, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.073486, 0.662354, -0.789551, 7.847328, 9.206107, -1.206107, 40.259804, -171.635284, 53.586845, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.164307, 0.650879, -0.778320, 6.977099, 5.618320, -3.374046, 40.018242, -171.145630, 53.338360, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.249023, 0.619385, -0.754150, -0.167939, 0.045802, 1.236641, 40.025570, -170.886108, 53.230305, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.156006, 0.704102, -0.740723, -15.419847, 6.412214, -1.954198, 40.811813, -171.196396, 53.456978, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.164551, 0.750000, -0.766846, 28.931297, 11.206107, -8.259542, 41.247288, -170.924942, 53.192760, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.186279, 0.561279, -0.687988, 5.450382, 7.664122, 0.854962, 41.079369, -171.444443, 53.551079, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.105225, 0.617676, -0.698730, -4.992366, 6.748092, -3.297710, 40.996742, -171.297150, 53.349300, 40.448496, -79.946921, 278.160000, 22:55:52.0
0.055176, 0.707275, -0.758301, 17.145039, -1.221374, 0.412214, 41.100956, -172.480057, 53.982159, 40.448496, -79.946921, 278.160000, 22:55:52.0
0.004639, 0.505371, -0.648682, -22.000000, -12.412213, 8.946565, 40.374878, -172.332764, 53.928432, 40.448496, -79.946921, 278.160000, 22:55:52.0
0.015137, 0.617920, -0.683350, -27.068703, -13.282443, 5.984733, 40.574757, -172.126511, 53.756073, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.106934, 0.672363, -0.727783, -3.328244, -7.328244, 3.877863, 41.218842, -172.728516, 54.188408, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.223389, 0.653809, -0.711182, -13.954199, -0.076336, 1.877863, 41.653557, -172.940536, 54.382492, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.239014, 0.752930, -0.809082, -0.213740, 12.839695, -7.022901, 41.922672, -172.914536, 54.272118, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.237061, 0.718994, -0.816650, -1.480916, 0.381679, -3.450382, 41.836052, -173.170029, 54.392151, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.019043, 0.573486, -0.662109, 18.198473, -3.312977, 2.778626, 41.263947, -173.262222, 54.351509, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.114258, 0.615479, -0.731689, -13.450381, -4.610687, 5.206107, 40.885853, -173.209427, 54.255848, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.092041, 0.663818, -0.735596, -19.419847, -8.625955, 3.053435, 40.713539, -172.807007, 54.045166, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.071533, 0.643555, -0.717041, -17.755726, -10.167939, 8.854961, 40.860462, -172.722565, 54.007530, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.214600, 0.704346, -0.770020, 8.671756, -6.916030, 5.526718, 41.226475, -172.455490, 53.790859, 40.448496, -79.946921, 278.160000, 22:55:52.0
0.013184, 0.624512, -0.684082, -13.938931, -3.969466, 2.183206, 41.289791, -172.724960, 53.914398, 40.448496, -79.946921, 278.160000, 22:55:52.0
0.037354, 0.641357, -0.689941, 1.603053, 2.748092, 3.038168, 41.225971, -172.546295, 53.730099, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.063721, 0.675049, -0.759277, 27.022902, 4.305344, -2.824427, 41.056152, -172.607117, 53.629745, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.093750, 0.607910, -0.772217, -2.793893, -2.351145, 0.671756, 40.464333, -173.098328, 53.941990, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.194824, 0.675293, -0.811279, 3.847328, 3.068702, -1.267176, 40.324760, -172.693466, 53.663372, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.168457, 0.723877, -0.814697, 23.832062, 1.480916, 1.129771, 40.608395, -172.836121, 53.781643, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.116699, 0.601807, -0.699707, -16.900763, 3.587786, 0.564885, 40.488953, -171.758865, 53.124889, 40.448496, -79.946921, 278.160000, 22:55:52.0
0.091553, 0.687744, -0.707520, 8.992367, 6.137404, -2.854962, 40.691254, -171.118225, 52.649178, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.049316, 0.618408, -0.688477, 39.389313, 5.526718, -3.160305, 40.614246, -170.972107, 52.484070, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.139404, 0.637207, -0.764160, -6.320611, 14.534351, -5.282443, 40.351639, -171.098557, 52.485481, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.158936, 0.707764, -0.827637, 12.427481, 11.572519, -5.954198, 40.330872, -171.369095, 52.632412, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.211426, 0.677734, -0.812500, 5.099236, -0.748092, -4.183206, 40.363876, -171.862991, 52.945076, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.171143, 0.647217, -0.762207, -13.190840, 7.435114, -3.770992, 40.298737, -171.684601, 52.802078, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.118896, 0.635986, -0.725586, -15.236641, 7.083970, -3.740458, 40.566433, -170.813980, 52.273571, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.210693, 0.748535, -0.778076, -2.702290, 11.969465, -7.251908, 41.098320, -171.074417, 52.438148, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.173340, 0.686279, -0.756348, 6.854962, 12.687023, -10.152672, 41.086315, -171.280228, 52.510227, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.207520, 0.648438, -0.772217, -13.511451, 1.053435, -2.442748, 40.861526, -171.143234, 52.369862, 40.448496, -79.946921, 278.160000, 22:55:52.0
0.081543, 0.651367, -0.689697, -15.526717, -6.106870, 2.641221, 41.061203, -171.660385, 52.617374, 40.448496, -79.946921, 278.160000, 22:55:52.0
0.105469, 0.610107, -0.693115, -8.351145, 3.511450, -0.977099, 40.603737, -171.766251, 52.620972, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.077637, 0.595703, -0.706299, -14.351145, -11.068703, 7.053435, 40.329220, -171.835999, 52.664089, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.069336, 0.646729, -0.716553, -13.435115, -12.381680, 6.076336, 40.140659, -172.010300, 52.770897, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.098877, 0.644775, -0.696289, -23.328245, -11.862596, 9.374045, 40.612537, -172.792862, 53.330692, 40.448496, -79.946921, 278.160000, 22:55:52.0
-0.164795, 0.672852, -0.719482, 4.824428, -4.900764, 3.755725, 41.171959, -171.941498, 52.750290, 40.448496, -79.946921, 278.160000, 22:55:52.0
0.016846, 0.638428, -0.672119, -6.061069, -5.969466, 5.175572, 41.403797, -172.256546, 52.902199, 40.448496, -79.946921, 278.160000, 22:55:52.0
0.052002, 0.631348, -0.666992, 2.564885, -1.877863, 1.526718, 41.318172, -172.072678, 52.688843, 40.448496, -79.946921, 278.160000, 22:55:52.0
0.069336, 0.554443, -0.656006, 7.343512, -6.473282, 5.572519, 40.749077, -171.987564, 52.535175, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.045898, 0.617676, -0.693359, -17.282442, -11.541985, 9.099236, 40.630390, -171.883636, 52.449356, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.170654, 0.698975, -0.818359, 16.885496, 9.770992, -6.015267, 40.621193, -171.901825, 52.398190, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.057861, 0.606689, -0.732910, 12.122137, -2.396947, 3.389313, 40.530952, -172.899963, 53.103054, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.116211, 0.622314, -0.700928, 2.778626, 3.801527, -2.992366, 40.711559, -172.082413, 52.605049, 40.448607, -79.946817, 277.930000, 22:55:53.0
0.000977, 0.701416, -0.728271, 18.549618, 11.038168, -5.343512, 41.054146, -171.477356, 52.145802, 40.448607, -79.946817, 277.930000, 22:55:53.0
0.087646, 0.577881, -0.656250, 32.671757, 13.618320, -7.526718, 40.800468, -171.295181, 51.953129, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.228760, 0.645508, -0.817139, 18.992367, 15.984733, -10.442748, 40.378754, -171.250610, 51.813404, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.251221, 0.690918, -0.858398, 3.221374, 14.396947, -6.595420, 40.251682, -171.073730, 51.681942, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.199219, 0.688477, -0.836182, 15.145039, 11.343512, -7.801527, 40.228260, -171.330811, 51.876652, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.122070, 0.644287, -0.771240, 17.419847, 11.206107, -8.870229, 40.259995, -171.708282, 52.115150, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.160889, 0.641846, -0.727295, -1.816794, 11.480916, -6.778626, 40.587128, -171.926193, 52.296032, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.164307, 0.673096, -0.734375, -12.763359, 3.664122, -2.854962, 40.817505, -170.966217, 51.718731, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.199951, 0.764648, -0.815430, 0.488550, 1.954198, -0.091603, 41.278645, -171.168793, 51.790504, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.209961, 0.694336, -0.822021, 4.290076, 0.824427, 0.106870, 41.106571, -171.514832, 51.922276, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.166504, 0.594238, -0.769043, -6.412214, -5.312977, 1.145038, 40.301369, -171.669937, 51.969814, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.034424, 0.616455, -0.737549, -20.931297, -4.595420, 4.977099, 40.276356, -172.078903, 52.197807, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.010986, 0.704346, -0.767578, -7.389313, -1.526718, -0.351145, 40.524944, -172.254196, 52.308540, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.024414, 0.590576, -0.684814, -1.755725, -8.580153, 9.419847, 40.200886, -172.037964, 52.217381, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.111572, 0.650391, -0.697510, -32.305344, -16.442749, 6.854962, 40.657707, -171.698807, 52.017464, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.068359, 0.735352, -0.755127, -2.427481, -8.916031, 5.816794, 41.431541, -172.052765, 52.149269, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.074219, 0.685791, -0.757324, 26.687023, 10.106871, -1.221374, 41.468502, -172.926651, 52.611210, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.013428, 0.589355, -0.700684, 2.396947, 4.641222, 1.862595, 40.952709, -173.105179, 52.662033, 40.448607, -79.946817, 277.930000, 22:55:53.0
0.100830, 0.605469, -0.691650, -3.984733, -8.442748, 3.664122, 40.680454, -172.894287, 52.493931, 40.448607, -79.946817, 277.930000, 22:55:53.0
0.040771, 0.622314, -0.680664, 9.648855, -10.946565, 8.412213, 40.693600, -172.670151, 52.335529, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.201172, 0.673584, -0.813232, 12.458015, 0.473282, -0.137405, 40.519051, -172.500305, 52.152687, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.081055, 0.605713, -0.710205, -14.061069, 3.145038, 4.549618, 40.509979, -173.164185, 52.671810, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.085449, 0.723145, -0.754395, 16.045801, 9.847328, -5.633588, 41.317127, -172.809494, 52.382366, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.059326, 0.713623, -0.777832, 34.290077, 8.213740, -7.099236, 41.598835, -173.703781, 52.837273, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.114258, 0.635986, -0.758789, 2.610687, 12.839695, -10.809160, 41.072704, -173.532593, 52.687302, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.179199, 0.639893, -0.802002, 5.022901, 14.992367, -6.458015, 40.530098, -173.252670, 52.418201, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.291992, 0.768311, -0.918457, 5.083970, 9.511451, -8.687023, 40.642761, -173.451431, 52.526711, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.197266, 0.692627, -0.845459, -5.755725, 11.068703, -7.709924, 40.464996, -173.197891, 52.384224, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.037354, 0.617188, -0.742676, -8.412213, -0.503817, -2.702290, 40.306789, -173.799759, 52.820503, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.093506, 0.674561, -0.743652, 7.022901, 0.167939, -3.801527, 40.777256, -173.583374, 52.682903, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.044922, 0.664307, -0.702148, -10.946565, 9.022901, -5.770992, 41.470596, -173.814438, 52.826923, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.085693, 0.651611, -0.711426, -10.488549, 1.435115, -6.519084, 41.789295, -173.059357, 52.333233, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.151611, 0.656494, -0.754395, 3.541985, -9.267176, 1.465649, 41.575027, -173.502869, 52.538265, 40.448607, -79.946817, 277.930000, 22:55:53.0
0.073242, 0.603516, -0.683105, -8.763359, -9.374045, 2.977099, 41.377499, -173.749985, 52.618095, 40.448607, -79.946817, 277.930000, 22:55:53.0
0.006592, 0.622559, -0.700684, -17.282442, -5.190840, 0.229008, 41.272655, -173.982468, 52.718594, 40.448607, -79.946817, 277.930000, 22:55:53.0
0.030762, 0.684814, -0.732178, -7.007634, -10.229008, 1.938931, 41.179688, -173.717148, 52.458736, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.010986, 0.571533, -0.701660, -11.496183, -14.549619, 5.206107, 40.663204, -173.944962, 52.576241, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.099365, 0.706055, -0.784668, -24.519083, -8.061069, 4.305344, 40.798054, -173.415070, 52.234985, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.179932, 0.750244, -0.831787, 4.381680, -6.198473, -0.625954, 41.195560, -173.576981, 52.296120, 40.448607, -79.946817, 277.930000, 22:55:53.0
0.059326, 0.604492, -0.694336, 4.564886, -10.534351, 2.381679, 40.933426, -173.571747, 52.249416, 40.448607, -79.946817, 277.930000, 22:55:53.0
0.010254, 0.593994, -0.678223, 6.519084, -3.114504, 0.916031, 40.882282, -173.812286, 52.326260, 40.448607, -79.946817, 277.930000, 22:55:53.0
0.035156, 0.605713, -0.686035, 4.717557, -0.717557, 1.511450, 40.872498, -173.554642, 52.137329, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.083008, 0.651611, -0.712646, -3.358779, 1.206107, -1.221374, 41.071331, -173.043808, 51.842514, 40.448607, -79.946817, 277.930000, 22:55:53.0
-0.127197, 0.658691, -0.765137, -4.809160, -5.847328, 0.610687, 41.129154, -172.570923, 51.504665, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.193848, 0.653564, -0.766357, 7.068702, -2.396947, 1.908397, 41.035519, -172.374527, 51.350399, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.220215, 0.730957, -0.836670, 17.236641, 12.824428, -9.251908, 41.183289, -172.553711, 51.347832, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.079590, 0.717529, -0.815918, 25.129770, 18.610687, -7.251908, 41.216297, -173.003326, 51.604931, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.015381, 0.624512, -0.753906, 20.748091, 9.465649, -8.931297, 40.684139, -172.764313, 51.350502, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.204346, 0.637939, -0.816406, 0.748092, 4.183206, -5.145038, 40.390018, -172.772385, 51.355904, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.196289, 0.670410, -0.803955, -25.938931, 3.664122, -2.076336, 40.468487, -172.871704, 51.482819, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.236816, 0.727783, -0.824951, 9.648855, 9.358779, -7.908397, 40.766090, -172.980988, 51.583714, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.264404, 0.624268, -0.735596, -14.229008, 0.488550, -4.717557, 40.800850, -173.132477, 51.730793, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.091309, 0.644043, -0.690430, -10.534351, 5.022901, -2.458015, 41.365578, -172.631805, 51.392059, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.120605, 0.682617, -0.697266, 6.885496, 9.038168, -8.274809, 42.140182, -172.143555, 51.000160, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.135498, 0.652588, -0.720947, 2.992366, 14.290076, -7.618320, 41.916210, -172.429932, 51.084999, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.201172, 0.602539, -0.754639, 5.603054, 2.748092, -0.366412, 41.107277, -171.597229, 50.467819, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.026611, 0.561279, -0.696289, -17.832062, -9.236641, 4.763359, 40.830559, -172.089905, 50.683399, 40.448718, -79.946717, 277.520000, 22:55:54.0
0.049561, 0.629150, -0.703125, -9.480916, -5.236641, 7.312977, 40.861988, -172.449997, 50.916836, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.023926, 0.628418, -0.702881, -1.572519, -9.190840, 4.106870, 40.711296, -172.251968, 50.753113, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.018311, 0.614014, -0.680176, -9.053435, -6.229008, 5.343512, 40.756882, -172.539520, 50.925220, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.031982, 0.616211, -0.674805, 0.335878, -4.839694, 2.900763, 40.704052, -172.307938, 50.739082, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.079346, 0.612793, -0.717041, -3.816794, -6.534351, 4.763359, 40.516556, -173.128555, 51.216663, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.093750, 0.617676, -0.708740, 2.335878, 1.465649, 3.770992, 40.542435, -172.596024, 50.828800, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.036133, 0.626709, -0.706055, 5.557252, -0.152672, 0.061069, 40.591309, -172.405197, 50.623875, 40.448718, -79.946717, 277.520000, 22:55:54.0
0.015381, 0.597900, -0.685547, 11.740458, 7.740458, 0.839695, 40.516029, -171.969070, 50.309811, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.190674, 0.633057, -0.758057, 17.419847, 6.000000, -3.114504, 40.265701, -171.817474, 50.171345, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.175781, 0.611816, -0.739746, -2.351145, 8.000000, -2.396947, 40.205944, -171.669083, 50.059250, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.241943, 0.735352, -0.801514, 9.236641, 15.068703, -7.572519, 40.626049, -171.877716, 50.185207, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.132324, 0.664795, -0.764404, 20.244274, 17.145039, -8.763359, 40.493309, -171.628754, 49.962303, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.098633, 0.651611, -0.748779, 6.839694, 10.992367, -9.526717, 40.532909, -172.238235, 50.285973, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.015137, 0.621826, -0.732910, 18.106871, 14.290076, -6.946565, 40.592827, -173.054398, 50.735752, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.141846, 0.630615, -0.757812, 4.763359, 13.053435, -7.419847, 40.222141, -172.907852, 50.602962, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.127930, 0.634277, -0.760254, -13.435115, 9.450381, -6.687023, 39.961678, -173.062057, 50.685863, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.124512, 0.671387, -0.780762, 6.000000, 8.519084, -3.938931, 40.183208, -173.255173, 50.794205, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.346924, 0.723877, -0.845215, -14.152672, -0.167939, 1.557252, 40.404255, -173.238876, 50.816288, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.254639, 0.722168, -0.839355, -21.083969, 3.877863, -1.679389, 40.515644, -173.233322, 50.792896, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.000488, 0.630859, -0.690430, -2.732824, -3.984733, -1.770992, 40.505917, -173.454575, 50.906528, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.078857, 0.624512, -0.719482, 2.412214, -4.412214, -1.587786, 40.425411, -173.562653, 50.887623, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.160400, 0.608643, -0.732422, -19.083969, -5.832061, 5.496183, 39.964298, -173.134857, 50.622520, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.170898, 0.760498, -0.822021, -29.541985, -10.122137, 8.839695, 40.210102, -172.936295, 50.494457, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.071777, 0.744629, -0.791748, 16.870230, -9.251908, 3.083969, 40.761669, -172.957214, 50.417801, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.013184, 0.595703, -0.705811, -4.167939, -5.404580, 4.412214, 40.481529, -173.270706, 50.552158, 40.448718, -79.946717, 277.520000, 22:55:54.0
0.081787, 0.655029, -0.715576, -28.656488, -0.137405, 7.053435, 40.578323, -173.110046, 50.395683, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.003174, 0.690430, -0.769531, 13.114504, -7.435114, 5.114504, 40.466110, -173.424942, 50.497974, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.056885, 0.643555, -0.745850, -7.664122, -8.106871, 4.061069, 40.298145, -173.281815, 50.364120, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.111084, 0.719727, -0.820557, 2.290076, -0.091603, 1.572519, 40.570866, -173.041840, 50.180073, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.050781, 0.666748, -0.776123, 4.290076, 1.740458, 2.335878, 40.590031, -174.100693, 50.872707, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.053955, 0.573486, -0.683838, 3.816794, 2.137405, 2.625954, 40.389393, -173.776321, 50.705711, 40.448718, -79.946717, 277.520000, 22:55:54.0
0.000732, 0.583740, -0.643066, -0.213740, 1.633588, -4.442748, 40.581413, -173.641586, 50.642693, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.122070, 0.679688, -0.698486, -0.167939, 14.534351, -6.442748, 41.318394, -173.636856, 50.641544, 40.448718, -79.946717, 277.520000, 22:55:54.0
-0.244873, 0.751953, -0.802734, 32.320610, 22.793894, -14.000000, 41.336716, -173.409988, 50.397156, 40.448718, -79.946717, 277.520000, 22:55:54.0
