ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
-0.104492, 0.703369, -0.711426, -1.480916, 2.183206, -0.244275, 43.925247, -172.236832, 71.678940, 40.448474, -79.946834, 260.510000, 22:53:5.0
-0.091797, 0.687500, -0.747803, 1.847328, -1.633588, -1.190840, 43.583630, -172.236420, 71.586983, 40.448474, -79.946834, 260.510000, 22:53:5.0
-0.079590, 0.680420, -0.722412, 8.977099, -0.824427, -0.473282, 43.084866, -172.901154, 71.985123, 40.448474, -79.946834, 260.510000, 22:53:5.0
-0.056152, 0.631592, -0.696777, -15.877863, 2.122137, 0.961832, 42.709370, -172.603165, 71.770126, 40.448474, -79.946834, 260.510000, 22:53:5.0
-0.061523, 0.729980, -0.730225, -15.786260, -3.984733, -1.114504, 43.034996, -172.209579, 71.520256, 40.448474, -79.946834, 260.510000, 22:53:5.0
-0.156250, 0.687500, -0.708252, 18.305344, 1.633588, -2.671756, 43.594616, -172.054718, 71.405418, 40.448474, -79.946834, 260.510000, 22:53:5.0
0.020020, 0.615479, -0.616943, -15.832061, 7.541985, -2.167939, 43.738750, -172.293549, 71.559250, 40.448474, -79.946834, 260.510000, 22:53:5.0
-0.007080, 0.681152, -0.660645, -16.045801, -1.038168, -0.106870, 43.943699, -172.482147, 71.698296, 40.448474, -79.946834, 260.510000, 22:53:5.0
-0.089844, 0.713379, -0.711914, 18.549618, -1.969466, 0.793893, 44.077995, -172.215088, 71.414864, 40.448474, -79.946834, 260.510000, 22:53:5.0
-0.122070, 0.681885, -0.736816, 10.183207, 1.206107, 0.870229, 43.538158, -172.060516, 71.175148, 40.448474, -79.946834, 260.510000, 22:53:5.0
0.017090, 0.642822, -0.700195, -10.595420, -3.083969, 1.832061, 43.336437, -172.665512, 71.561745, 40.448474, -79.946834, 260.510000, 22:53:5.0
-0.081055, 0.648926, -0.708496, 7.954198, -6.076336, 4.702290, 42.803215, -172.316803, 71.313965, 40.448474, -79.946834, 260.510000, 22:53:5.0
-0.105713, 0.710205, -0.736572, 6.549618, 0.900763, 0.793893, 43.164162, -171.810806, 70.920914, 40.448474, -79.946834, 260.510000, 22:53:5.0
-0.041504, 0.694580, -0.696533, 13.282443, 3.282443, 0.763359, 43.703964, -172.552444, 71.422203, 40.448474, -79.946834, 260.510000, 22:53:5.0
-0.048584, 0.627197, -0.650146, -10.442748, 0.519084, -1.740458, 43.372391, -172.510742, 71.404266, 40.448474, -79.946834, 260.510000, 22:53:5.0
-0.041992, 0.709473, -0.693848, -8.885496, 1.465649, 0.656489, 43.611065, -172.712753, 71.557083, 40.448474, -79.946834, 260.510000, 22:53:5.0
-0.135010, 0.781250, -0.770996, 18.198473, 5.786260, -4.427481, 44.008350, -172.462250, 71.274719, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.118652, 0.648682, -0.722412, 9.160305, 5.068702, -2.076336, 43.320610, -172.929932, 71.528481, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.067383, 0.610107, -0.671875, -29.358778, 0.916031, 1.679389, 42.931484, -173.159714, 71.713898, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.134766, 0.747070, -0.755859, 5.160306, 0.259542, 1.190840, 43.213909, -172.569244, 71.271004, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.077881, 0.733643, -0.747314, 12.488549, -1.526718, -0.778626, 43.620533, -173.357559, 71.785522, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.002686, 0.571289, -0.627686, -12.213740, 1.374046, 2.274809, 43.226101, -173.195847, 71.676445, 40.448594, -79.946737, 259.320000, 22:53:6.0
0.014404, 0.669922, -0.656982, -11.725191, -2.106870, 3.603053, 43.376934, -173.407578, 71.796234, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.073242, 0.727783, -0.705811, 11.450381, -3.816794, -0.839695, 43.781685, -172.984268, 71.518700, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.077637, 0.714600, -0.715332, 22.030535, 7.435114, -4.045802, 44.021561, -172.920731, 71.377312, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.021729, 0.658936, -0.709961, -0.854962, -1.496183, 0.106870, 43.847942, -173.976334, 72.034729, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.127197, 0.706543, -0.755371, 10.885496, 2.519084, -2.458015, 43.327194, -173.287170, 71.506172, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.064453, 0.682617, -0.725586, 6.152672, -0.870229, -5.603054, 43.075451, -174.199921, 72.113121, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.014160, 0.587158, -0.624756, -7.160306, -3.877863, -2.381679, 42.801697, -174.044586, 72.086266, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.159912, 0.660400, -0.676514, -5.618320, 2.137405, -4.992366, 43.050144, -173.460251, 71.743950, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.180664, 0.742188, -0.720703, 4.717557, 11.114504, -7.648855, 43.613754, -172.916534, 71.364975, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.215088, 0.728027, -0.725830, 13.557252, 15.160305, -6.335878, 43.785767, -173.039749, 71.443718, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.227051, 0.774170, -0.802979, -0.320611, 8.259542, -6.198473, 44.093620, -172.374084, 70.856079, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.188965, 0.760986, -0.860840, 7.877862, 1.374046, -3.099237, 43.651001, -172.751053, 70.953484, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.034668, 0.643555, -0.751953, 2.000000, -1.236641, -1.847328, 42.854557, -172.916199, 70.991768, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.137695, 0.694092, -0.807861, 3.969466, -2.167939, 0.519084, 42.331856, -172.436813, 70.642937, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.069336, 0.711670, -0.767822, -8.335877, -5.419847, 1.557252, 42.474510, -173.453705, 71.405609, 40.448594, -79.946737, 259.320000, 22:53:6.0
0.047363, 0.641846, -0.650879, 5.694656, -6.625954, 2.977099, 42.474731, -173.325089, 71.393951, 40.448594, -79.946737, 259.320000, 22:53:6.0
0.011719, 0.671143, -0.646240, 7.893130, -11.450381, 2.396947, 42.861855, -173.439011, 71.474182, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.160645, 0.714111, -0.719971, 0.198473, -1.496183, -1.343511, 43.234974, -173.082672, 71.212563, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.163574, 0.689697, -0.715576, 3.954198, 10.167939, -8.656488, 43.351387, -172.002579, 70.404465, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.094482, 0.698242, -0.742676, 12.290076, 8.458015, -4.748092, 43.228355, -172.757233, 70.807442, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.155029, 0.683838, -0.747559, -0.641221, 6.183206, -7.282443, 42.890369, -173.113785, 70.993858, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.116699, 0.685547, -0.756592, -5.358778, 4.625954, -1.496183, 42.544247, -172.367859, 70.471962, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.116699, 0.736572, -0.768799, -3.709924, 1.129771, -2.366412, 42.842327, -172.558762, 70.613617, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.136475, 0.687744, -0.743164, -9.908397, 4.748092, -3.618321, 42.758369, -172.777557, 70.740150, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.109375, 0.671387, -0.728516, -6.549618, -4.259542, -0.931298, 42.422791, -172.008102, 70.224854, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.161865, 0.710693, -0.737061, -2.061069, -6.290076, 0.503817, 42.717228, -172.296814, 70.417603, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.030518, 0.675537, -0.678223, 1.297710, 0.885496, -2.412214, 42.976135, -172.465591, 70.482109, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.005371, 0.626221, -0.657715, -3.526718, -1.053435, 3.679389, 42.806026, -172.737228, 70.631493, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.029785, 0.627441, -0.666504, 2.793893, -7.893130, 0.885496, 42.647793, -172.519409, 70.418365, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.064209, 0.589111, -0.637207, -0.488550, 1.251908, 0.824427, 42.455841, -172.588959, 70.394173, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.174072, 0.648438, -0.712646, -10.870229, -1.206107, 0.290076, 42.476406, -172.206726, 70.182083, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.155029, 0.690186, -0.693604, 6.244275, 1.969466, -1.221374, 42.977894, -171.333023, 69.582390, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.078857, 0.631836, -0.650635, 10.992367, 6.595420, -4.809160, 43.271317, -172.212479, 70.111115, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.123535, 0.672363, -0.686523, 4.671756, 11.083969, -3.358779, 43.314503, -171.506042, 69.566330, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.064941, 0.692139, -0.726074, 13.862596, 13.343512, -6.290076, 43.246807, -170.655121, 68.834808, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.152832, 0.739502, -0.786133, 13.114504, 14.412213, -5.297710, 42.892380, -170.357819, 68.603050, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.186768, 0.670654, -0.768311, 11.847328, 9.923664, -7.816794, 42.480354, -170.770981, 68.843597, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.177002, 0.625977, -0.740479, -12.992367, 2.442748, -2.244275, 42.237125, -171.091812, 69.110390, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.199951, 0.703369, -0.730957, -6.259542, 4.335878, 0.137405, 42.589386, -171.334641, 69.352364, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.182373, 0.677490, -0.690186, -7.984733, 3.190840, -1.251908, 42.897839, -171.475143, 69.488106, 40.448594, -79.946737, 259.320000, 22:53:6.0
0.025635, 0.641846, -0.602295, -6.290076, 3.847328, 0.946565, 43.216007, -171.673065, 69.591423, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.024902, 0.642090, -0.635742, 16.427481, -2.977099, 4.244275, 43.192989, -171.730713, 69.540558, 40.448594, -79.946737, 259.320000, 22:53:6.0
-0.016846, 0.600342, -0.635498, 4.061069, -5.618320, 2.412214, 42.852909, -171.617981, 69.370277, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.026611, 0.687256, -0.711182, -1.480916, -4.091603, 5.267176, 42.728748, -172.123932, 69.620972, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.161133, 0.711426, -0.775879, 18.900763, -2.992366, 2.564885, 42.448753, -171.979553, 69.450470, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.080078, 0.600586, -0.691162, -6.259542, -3.587786, 1.206107, 41.877445, -172.303574, 69.674461, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.066406, 0.699707, -0.706299, 6.366412, -3.832061, 0.824427, 42.852329, -172.532196, 69.854118, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.096436, 0.644287, -0.673340, 9.587787, -0.839695, 0.335878, 43.056293, -172.070969, 69.545631, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.221436, 0.653809, -0.712402, 0.625954, 12.748092, -4.717557, 42.890598, -171.317764, 68.995461, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.154785, 0.745361, -0.776123, 8.839695, 14.793893, -7.465649, 43.058659, -171.101410, 68.734879, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.150391, 0.674072, -0.759277, 9.236641, 10.931297, -4.351145, 42.518974, -171.614655, 69.032669, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.145752, 0.662598, -0.767090, -13.007633, -1.389313, 2.885496, 41.843712, -171.377686, 68.837616, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.083740, 0.749023, -0.802979, 4.534351, -1.938931, 1.099237, 42.030785, -172.211121, 69.328377, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.036865, 0.691650, -0.744873, 7.282443, 0.824427, -0.549618, 42.142323, -173.393158, 70.110954, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.004150, 0.539795, -0.610352, -26.427481, -0.671756, 4.381680, 42.024662, -173.633301, 70.349045, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.027100, 0.685791, -0.659424, -23.221375, -6.473282, 5.114504, 42.649315, -173.158432, 70.087112, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.076172, 0.766357, -0.708252, 2.351145, -3.969466, 3.786260, 43.320038, -173.083420, 69.935867, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.141357, 0.639404, -0.699463, 8.244275, 1.862595, -1.679389, 43.205791, -172.334442, 69.287949, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.096680, 0.763184, -0.821045, -9.267176, 5.496183, -0.229008, 42.772129, -172.157455, 69.027748, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.015137, 0.791748, -0.827393, 11.648855, 5.541985, -2.045802, 42.723755, -173.294388, 69.670868, 40.448706, -79.946644, 258.020000, 22:53:7.0
0.000732, 0.600586, -0.731934, 12.748092, -8.427481, 4.351145, 41.967983, -173.342682, 69.681908, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.029541, 0.632080, -0.704102, -22.977098, -11.572519, 10.274809, 41.935287, -173.154739, 69.601868, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.056152, 0.818604, -0.773438, -3.847328, -3.786260, -0.274809, 42.796673, -173.347778, 69.698967, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.043945, 0.741699, -0.753174, -2.030534, -0.687023, 2.519084, 43.185978, -174.136642, 70.297073, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.170166, 0.652344, -0.702393, 18.030535, -7.297710, -1.786260, 43.339481, -173.357529, 69.747124, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.150146, 0.635254, -0.700928, -2.290076, -3.038168, 3.618321, 43.075336, -173.462128, 69.736702, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.004150, 0.690186, -0.694580, -20.351145, 6.152672, -2.702290, 42.890953, -173.760422, 69.905884, 40.448706, -79.946644, 258.020000, 22:53:7.0
0.048584, 0.606934, -0.682129, 33.801525, 12.488549, -7.725191, 42.634342, -173.604645, 69.699806, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.300781, 0.716797, -0.819824, -14.335877, 16.167938, -9.862596, 42.705429, -173.614563, 69.687363, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.090332, 0.723145, -0.792480, -5.526718, 9.511451, -6.977099, 42.560703, -174.064316, 69.995781, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.144531, 0.699219, -0.792725, 15.297709, -7.511450, -1.511450, 42.410625, -174.472397, 70.198677, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.086914, 0.654297, -0.723145, -17.007633, -1.572519, -0.809160, 42.244202, -173.827805, 69.743782, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.139160, 0.770752, -0.800781, -10.030535, 16.488550, -8.916031, 42.690311, -173.714874, 69.607483, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.003418, 0.712646, -0.729980, 0.351145, -9.648855, 4.183206, 42.686653, -173.629868, 69.646736, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.228516, 0.668213, -0.758301, 17.068703, 5.679389, -6.152672, 42.290836, -173.835495, 69.683624, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.228271, 0.707275, -0.791260, 5.557252, 7.572519, -4.015267, 42.410732, -174.059341, 69.797546, 40.448706, -79.946644, 258.020000, 22:53:7.0
0.027588, 0.629639, -0.645752, -11.267176, 3.847328, -2.167939, 42.535397, -174.519928, 70.145470, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.015137, 0.608154, -0.622803, -16.778625, -4.519084, 2.763359, 42.787128, -174.669601, 70.293030, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.020996, 0.694092, -0.664551, -21.374046, -7.618320, 3.969466, 43.187744, -174.221802, 69.981323, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.016602, 0.726562, -0.701172, 12.580153, -4.290076, 2.290076, 43.301968, -173.920319, 69.691437, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.176270, 0.651611, -0.727783, 8.839695, -2.992366, -2.809160, 42.888512, -173.207047, 69.085960, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.055176, 0.629883, -0.713135, -15.816793, 0.076336, -0.015267, 42.550385, -173.432800, 69.191292, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.045898, 0.704102, -0.760498, 4.473282, -5.816794, 3.236641, 42.403313, -173.412476, 69.149139, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.103516, 0.607422, -0.694336, 1.603053, -12.961832, 2.366412, 41.781380, -172.589874, 68.623543, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.108643, 0.629883, -0.655518, -38.458015, -7.969466, 6.442748, 42.137970, -171.823746, 68.191002, 40.448706, -79.946644, 258.020000, 22:53:7.0
0.015137, 0.740967, -0.688721, 13.526717, -5.083970, 0.671756, 42.592949, -171.566071, 67.973022, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.153809, 0.709717, -0.732178, 21.374046, 4.778626, -1.496183, 42.569412, -171.075653, 67.601387, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.196045, 0.623779, -0.690186, -6.442748, 5.541985, -5.435114, 42.533974, -171.221069, 67.661438, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.008789, 0.732178, -0.746094, 8.198473, 3.251908, -2.244275, 42.676960, -170.986557, 67.401390, 40.448706, -79.946644, 258.020000, 22:53:7.0
-0.052490, 0.647949, -0.701904, 16.900763, -4.778626, -1.419847, 42.359997, -171.253586, 67.545746, 40.448706, -79.946644, 258.020000, 22:53:7.0
0.003662, 0.569092, -0.659424, 8.549619, 2.916031, -3.770992, 41.933517, -171.135590, 67.387184, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.168945, 0.692627, -0.783691, -6.931298, 1.969466, -2.305344, 41.955803, -170.900726, 67.238007, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.243408, 0.761719, -0.801514, 16.320610, 11.648855, -3.832061, 42.119907, -170.556534, 67.048965, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.099365, 0.646240, -0.699951, 0.244275, -0.366412, -1.083969, 42.293922, -171.304367, 67.564461, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.178223, 0.641846, -0.689941, 3.053435, 2.335878, -0.580153, 42.306026, -170.420181, 66.977081, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.122803, 0.676270, -0.686523, -11.312977, 9.267176, -8.702291, 42.921791, -170.021896, 66.705444, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.157471, 0.735840, -0.751221, 21.877863, 13.511451, -6.519084, 43.048164, -169.815369, 66.510323, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.310303, 0.756836, -0.833252, 1.236641, 13.450381, -10.183207, 42.956310, -170.140289, 66.615372, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.193115, 0.777344, -0.894287, 21.511450, 6.122138, -8.793893, 42.599674, -170.555573, 66.768890, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.113037, 0.530273, -0.708496, -2.045802, -9.511451, 4.427481, 42.077221, -171.118866, 67.204079, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.240723, 0.510986, -0.654785, -37.465649, -10.442748, 4.427481, 41.926540, -170.351959, 66.859596, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.150146, 0.767822, -0.711914, -35.297710, -8.809160, 2.183206, 43.012650, -169.523041, 66.381538, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.134766, 0.823486, -0.734619, 15.877863, 11.236641, -8.015267, 43.644543, -169.865509, 66.564255, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.285645, 0.672119, -0.742188, 17.053434, 9.221375, -5.480916, 43.638203, -170.025970, 66.631317, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.015381, 0.494141, -0.543701, -34.473282, -0.137405, 4.076336, 43.260498, -170.321487, 66.848221, 40.448815, -79.946549, 256.970000, 22:53:8.0
0.171387, 0.634766, -0.614746, -26.961832, -12.366412, 4.244275, 43.414940, -170.572998, 66.872078, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.048340, 0.747314, -0.764648, 25.312977, -14.167939, 7.450382, 42.803436, -170.945679, 66.979401, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.159668, 0.532959, -0.664307, -42.335876, -11.557252, 11.435115, 42.246872, -170.549698, 66.780045, 40.448815, -79.946549, 256.970000, 22:53:8.0
0.167480, 0.879150, -0.792725, -28.900763, -8.381680, 1.328244, 42.640457, -169.737061, 66.086601, 40.448815, -79.946549, 256.970000, 22:53:8.0
0.003662, 0.516602, -0.592773, 63.984734, -20.076336, 15.709924, 42.385250, -170.729767, 66.897102, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.339600, 0.418213, -0.618652, -7.007634, -11.694656, 18.809160, 41.926327, -170.602310, 66.914558, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.039795, 0.655273, -0.666260, -30.519083, 22.030535, -9.007633, 42.633995, -169.981339, 66.463722, 40.448815, -79.946549, 256.970000, 22:53:8.0
0.092041, 0.841064, -0.687256, 70.977097, 27.129770, -11.099236, 43.323570, -170.076950, 66.498245, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.163574, 0.557861, -0.593506, 43.068703, 22.702290, -17.770992, 42.900455, -169.881317, 66.345024, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.247559, 0.572510, -0.684814, -18.274809, 18.030535, -3.694656, 42.458839, -168.840485, 65.632080, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.123535, 0.765137, -0.808105, 20.305344, 6.580153, -4.671756, 42.372341, -168.834442, 65.495758, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.160889, 0.691406, -0.794678, 23.923664, 8.488549, -6.183206, 41.948063, -169.503922, 65.858543, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.200928, 0.639160, -0.748047, -31.145039, 0.946565, 1.526718, 41.718681, -169.852249, 66.153458, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.044434, 0.731201, -0.737061, -11.465649, -8.076336, 2.015267, 42.442318, -169.929749, 66.252647, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.113525, 0.725342, -0.734375, 13.083969, -4.809160, 4.320611, 43.076851, -170.716446, 66.787758, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.168457, 0.672119, -0.716797, 11.908397, 2.870229, 3.633588, 42.996666, -170.564331, 66.619415, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.029785, 0.651855, -0.690918, -8.748092, 7.297710, 2.992366, 42.857605, -170.143066, 66.315292, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.050049, 0.720947, -0.725098, 4.961832, -4.625954, 3.618321, 42.973743, -170.188095, 66.313591, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.007324, 0.609375, -0.663086, 8.076336, -9.114504, 6.137404, 42.595043, -170.116470, 66.233292, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.195557, 0.649170, -0.731201, -5.343512, 5.954198, -0.809160, 42.587627, -170.194901, 66.271416, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.093262, 0.693604, -0.726318, 0.595420, 10.091603, -2.625954, 42.821815, -169.952240, 66.102036, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.097656, 0.723145, -0.716309, 9.099236, 5.603054, -0.732824, 43.400894, -170.818649, 66.701401, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.038574, 0.605713, -0.649170, 12.519084, -0.061069, 0.717557, 43.081017, -170.571335, 66.488159, 40.448815, -79.946549, 256.970000, 22:53:8.0
0.009033, 0.618408, -0.645020, -3.282443, -4.992366, 3.633588, 42.852768, -170.990311, 66.734810, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.190918, 0.697266, -0.742188, 11.633588, 4.503817, -1.496183, 42.875935, -170.773071, 66.548454, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.056396, 0.686523, -0.721191, 14.213740, 5.786260, -1.603053, 43.043751, -171.963226, 67.303001, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.137207, 0.624023, -0.681885, 7.496183, 6.870229, 0.916031, 42.777962, -171.641525, 67.112633, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.040527, 0.650635, -0.666016, -5.938931, -1.190840, -0.732824, 42.685055, -171.158875, 66.765038, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.136963, 0.690918, -0.715088, 9.312977, 6.488550, -1.786260, 42.880997, -170.669724, 66.420120, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.167480, 0.653564, -0.701416, 9.480916, 10.152672, -4.564886, 42.936882, -170.931778, 66.559624, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.121826, 0.681152, -0.721924, 0.229008, 12.458015, -6.244275, 42.839672, -170.901093, 66.465668, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.036621, 0.689209, -0.688721, 8.198473, 7.068702, -3.923664, 42.962284, -171.465897, 66.843231, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.111572, 0.634766, -0.711670, -1.343511, 3.893130, -3.221374, 42.453110, -172.185776, 67.258858, 40.448815, -79.946549, 256.970000, 22:53:8.0
-0.218750, 0.718262, -0.777832, 6.687023, 6.656488, -3.801527, 42.245430, -171.243271, 66.584129, 40.448919, -79.946449, 256.340000, 22:53:9.0
-0.188232, 0.721680, -0.776123, 18.259542, 9.862596, -4.091603, 42.272442, -170.973007, 66.391937, 40.448919, -79.946449, 256.340000, 22:53:9.0
-0.105225, 0.694336, -0.755371, -5.206107, 5.114504, -6.519084, 42.266609, -171.826660, 66.905594, 40.448919, -79.946449, 256.340000, 22:53:9.0
-0.050049, 0.701660, -0.745117, 11.679389, 4.870229, -2.564885, 42.327637, -171.898422, 66.937859, 40.448919, -79.946449, 256.340000, 22:53:9.0
-0.069336, 0.696533, -0.751221, 22.198473, 3.786260, -4.702290, 42.413612, -172.762573, 67.430458, 40.448919, -79.946449, 256.340000, 22:53:9.0
-0.060303, 0.627686, -0.730713, -1.694656, 7.587786, -3.251908, 41.936714, -173.362808, 67.842651, 40.448919, -79.946449, 256.340000, 22:53:9.0
-0.124512, 0.659912, -0.731689, -10.259542, -0.015267, 0.381679, 41.729557, -172.321671, 67.179077, 40.448919, -79.946449, 256.340000, 22:53:9.0
-0.127197, 0.773438, -0.780518, 2.900763, -0.824427, -3.740458, 42.294846, -172.233017, 67.090897, 40.448919, -79.946449, 256.340000, 22:53:9.0
-0.171143, 0.654785, -0.712402, -0.793893, 5.053435, -2.183206, 42.490093, -172.536530, 67.322250, 40.448919, -79.946449, 256.340000, 22:53:9.0
-0.108643, 0.688965, -0.719238, -9.618320, 2.549618, -2.885496, 42.668781, -171.489090, 66.603249, 40.448919, -79.946449, 256.340000, 22:53:9.0
-0.085449, 0.750244, -0.760986, 6.274809, 6.458015, -5.694656, 43.337128, -172.073013, 66.900024, 40.448919, -79.946449, 256.340000, 22:53:9.0
-0.199951, 0.673096, -0.753662, 23.068703, 11.480916, -6.381680, 43.049057, -172.370117, 67.077988, 40.448919, -79.946449, 256.340000, 22:53:9.0
