ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
-0.158691, 0.568115, -0.783691, -1.374046, -0.503817, -0.106870, 35.406525, -168.939850, -121.101524, 40.450397, -79.945105, 264.620000, 22:48:31.0
-0.140869, 0.599365, -0.782715, -4.595420, 0.992366, 0.030534, 36.076969, -169.517212, -120.777168, 40.450397, -79.945105, 264.620000, 22:48:31.0
-0.144043, 0.604004, -0.788330, 3.221374, -0.305344, -0.977099, 36.675686, -169.639603, -120.710876, 40.450397, -79.945105, 264.620000, 22:48:31.0
-0.152588, 0.573730, -0.765137, -1.328244, -0.122137, -0.274809, 36.366806, -169.114059, -121.025246, 40.450397, -79.945105, 264.620000, 22:48:31.0
-0.129883, 0.609619, -0.782715, -3.511450, 1.404580, 0.305344, 36.442337, -168.731781, -121.273018, 40.450397, -79.945105, 264.620000, 22:48:31.0
-0.151367, 0.628418, -0.793213, -4.687023, 0.885496, -0.839695, 37.129494, -169.338608, -120.921394, 40.450397, -79.945105, 264.620000, 22:48:31.0
-0.162842, 0.611816, -0.775635, 2.702290, -1.893130, -0.885496, 37.411396, -168.627014, -121.357918, 40.450397, -79.945105, 264.620000, 22:48:31.0
-0.150879, 0.610107, -0.768311, -3.343511, -0.122137, 0.167939, 37.628040, -168.999161, -121.148514, 40.450397, -79.945105, 264.620000, 22:48:31.0
-0.154541, 0.612061, -0.763916, -3.312977, 0.427481, -0.106870, 37.951477, -169.257401, -120.986801, 40.450397, -79.945105, 264.620000, 22:48:31.0
-0.131836, 0.617920, -0.768311, 3.801527, 1.404580, -0.885496, 38.158394, -168.920563, -121.236244, 40.450397, -79.945105, 264.620000, 22:48:31.0
-0.150635, 0.621094, -0.768799, -2.992366, 2.473282, -1.465649, 38.172611, -169.004288, -121.173981, 40.450397, -79.945105, 264.620000, 22:48:31.0
-0.131348, 0.620850, -0.758545, 1.908397, -3.893130, 0.122137, 38.505791, -169.420395, -120.916504, 40.450397, -79.945105, 264.620000, 22:48:31.0
-0.173828, 0.650146, -0.777100, -4.595420, 0.167939, 0.366412, 38.638390, -169.328552, -120.979469, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.163574, 0.641602, -0.757324, -9.755725, -1.557252, -1.618321, 39.160168, -169.031433, -121.135330, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.153320, 0.644775, -0.752197, 4.137404, -2.381679, 1.816794, 39.732738, -168.566559, -121.430710, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.147949, 0.652344, -0.760986, 0.442748, -1.572519, -0.351145, 39.796463, -168.838486, -121.261841, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.154053, 0.654541, -0.754395, -4.167939, 0.870229, -1.694656, 40.091576, -168.478455, -121.478157, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.157959, 0.641357, -0.737549, -1.725191, -3.633588, 2.030534, 40.128708, -168.178711, -121.650208, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.155273, 0.645020, -0.731445, 4.854962, -1.404580, -1.541985, 40.274349, -167.648056, -122.029251, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.173584, 0.660156, -0.744629, -5.496183, 3.083969, -3.770992, 40.497276, -167.397507, -122.184120, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.150146, 0.641846, -0.731445, -7.984733, -2.045802, 2.656489, 40.557808, -168.230347, -121.626656, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.152344, 0.621094, -0.717285, -2.351145, -2.580153, 4.351145, 40.119286, -167.817657, -121.850929, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.153809, 0.678711, -0.747070, 0.137405, 1.145038, -1.389313, 40.889503, -167.902176, -121.833870, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.138916, 0.662109, -0.735352, -8.717557, 1.160305, -2.442748, 41.238976, -168.692917, -121.281815, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.144287, 0.654297, -0.713623, -0.534351, -6.824428, 1.389313, 41.570267, -168.649551, -121.264290, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.160889, 0.651123, -0.699951, 4.641222, -3.206107, 2.732824, 41.664886, -167.516846, -122.010567, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.163086, 0.684570, -0.733398, 2.625954, 5.465649, -3.083969, 41.879169, -167.217606, -122.264320, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.150879, 0.676758, -0.717041, 2.213740, 0.763359, -3.206107, 42.233456, -167.824020, -121.836014, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.184082, 0.650391, -0.743652, -2.366412, -1.770992, -0.732824, 41.566181, -167.848068, -121.821098, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.135498, 0.655518, -0.714355, -4.076336, -6.229008, 3.984733, 41.540474, -168.220520, -121.594826, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.149170, 0.693604, -0.725830, 0.778626, -3.343511, 3.343511, 42.211189, -168.002548, -121.733749, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.148438, 0.670410, -0.708008, -6.442748, 1.038168, -2.381679, 42.250671, -167.415573, -122.095726, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.167236, 0.710938, -0.725830, -5.908397, -0.549618, -2.229008, 42.980984, -167.392288, -122.103210, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.157715, 0.695557, -0.704590, -0.412214, -2.259542, 0.167939, 43.550438, -167.334259, -122.118622, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.163086, 0.646973, -0.681885, -0.916031, -7.022901, 4.748092, 42.992867, -166.792969, -122.482735, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.145752, 0.693115, -0.705078, -8.900764, 2.061069, -0.381679, 42.941750, -167.134995, -122.313416, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.132568, 0.705322, -0.711670, 1.343511, -1.129771, 3.007634, 43.291401, -167.497375, -122.059486, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.214355, 0.703125, -0.751221, 5.496183, 0.595420, -1.496183, 43.080334, -167.085205, -122.318771, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.179443, 0.663330, -0.705566, -14.290076, 0.854962, -3.053435, 42.634239, -166.378098, -122.771492, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.178467, 0.719727, -0.725830, 1.740458, 0.732824, 0.366412, 43.403076, -166.289749, -122.843781, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.184082, 0.680908, -0.707031, -0.167939, -0.183206, 1.694656, 43.491383, -166.705429, -122.563591, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.191162, 0.626221, -0.682373, 10.488549, -4.488550, 10.748092, 42.787209, -166.128922, -122.860718, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.188232, 0.659912, -0.733643, -4.641222, 2.717557, 7.129771, 42.247517, -165.903168, -122.903313, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.137939, 0.668213, -0.721924, -15.190840, -3.572519, 9.954199, 42.037506, -166.275360, -122.476372, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.128662, 0.704102, -0.724609, -10.396947, -6.091603, 8.167939, 42.490566, -167.383331, -121.581894, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.189209, 0.720215, -0.715576, 0.045802, -8.916031, 7.007634, 43.186398, -167.406006, -121.336998, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.186768, 0.715332, -0.690430, 0.687023, -1.572519, 1.511450, 43.844124, -166.591995, -121.756950, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.157471, 0.728760, -0.687744, -5.603054, 1.450382, 0.305344, 44.454147, -166.372940, -121.916039, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.168457, 0.729492, -0.694336, 17.419847, 3.526718, -2.931298, 45.094219, -166.445862, -121.910027, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.192139, 0.671387, -0.712891, 6.015267, 4.137404, -0.931298, 44.463055, -166.412872, -122.022232, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.145264, 0.681152, -0.736572, -0.564885, 5.374046, -3.053435, 43.885792, -166.943909, -121.728386, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.132812, 0.672119, -0.721436, 5.374046, 2.244275, -0.412214, 43.208755, -167.294434, -121.495888, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.162109, 0.659180, -0.714600, -8.824428, -2.870229, 2.366412, 42.728390, -167.491287, -121.326141, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.151123, 0.675049, -0.702881, -5.435114, -3.572519, 1.099237, 42.703053, -167.402985, -121.365250, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.186523, 0.709473, -0.714355, -4.335878, -0.061069, 0.106870, 43.245728, -167.413483, -121.362900, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.129150, 0.665039, -0.681885, 2.290076, 1.877863, -1.770992, 43.337868, -168.122971, -120.901291, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.192139, 0.694336, -0.730713, 0.916031, 3.816794, -0.106870, 43.151142, -167.680008, -121.240219, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.078125, 0.639648, -0.682617, -3.374046, -0.854962, 2.870229, 42.846607, -167.574356, -121.338600, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.237061, 0.723633, -0.768311, 8.702291, 1.740458, -1.480916, 42.810936, -167.745285, -121.261978, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.104004, 0.634033, -0.668701, -10.824428, -2.244275, 0.381679, 42.704464, -168.437637, -120.792404, 40.450407, -79.945101, 265.010000, 22:48:32.0
-0.204834, 0.727539, -0.739258, 2.992366, 6.931298, -4.717557, 43.342922, -168.047119, -121.060402, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.100586, 0.662598, -0.677979, -8.152672, -2.198473, -0.213740, 43.347054, -168.306900, -120.875610, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.193604, 0.716797, -0.735596, 5.038168, 4.198473, 0.198473, 43.376190, -168.492630, -120.764069, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.111084, 0.653564, -0.686035, -7.618320, 1.557252, -2.534351, 43.023308, -168.350647, -120.942337, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.227295, 0.763184, -0.799561, 7.984733, 3.511450, -0.870229, 43.121452, -168.776581, -120.685074, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.136475, 0.658936, -0.726562, 3.282443, 0.824427, 0.229008, 42.454967, -168.609314, -120.816673, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.187744, 0.676025, -0.739990, -12.610687, -1.419847, 2.488550, 42.221954, -168.057053, -121.179008, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.128174, 0.699219, -0.725830, 3.465649, 0.030534, -0.244275, 42.368538, -167.792130, -121.358353, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.218018, 0.702393, -0.739502, 6.213740, 3.190840, -2.580153, 42.737129, -167.568619, -121.515594, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.114990, 0.654053, -0.686523, -1.816794, 2.809160, 1.847328, 42.544563, -166.871307, -122.029526, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.144531, 0.717773, -0.726562, 13.480916, 3.145038, -0.534351, 43.048061, -167.827820, -121.434784, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.140625, 0.656738, -0.705322, 10.122137, -1.511450, 1.877863, 42.795868, -168.355087, -121.077698, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.170898, 0.628418, -0.690918, -10.488549, 2.503817, -0.717557, 42.394150, -167.865128, -121.392982, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.096924, 0.700928, -0.685791, -0.916031, 0.534351, -2.076336, 42.932442, -167.425781, -121.726921, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.182617, 0.672363, -0.714600, 2.564885, 0.717557, -3.465649, 43.134773, -168.064941, -121.307442, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.153320, 0.623047, -0.673096, -4.106870, -2.564885, 0.687023, 42.514061, -167.543137, -121.657722, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.168457, 0.694336, -0.694580, 1.328244, 0.641221, 1.068702, 43.056717, -167.857956, -121.480568, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.150635, 0.627197, -0.652588, -0.625954, 3.206107, 0.244275, 43.138805, -167.650925, -121.638496, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.126465, 0.640137, -0.649658, 5.984733, 2.427481, 0.488550, 43.016094, -167.366882, -121.870934, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.150635, 0.596680, -0.589844, -16.351145, -4.061069, 7.343512, 43.312469, -168.078278, -121.261841, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.279297, 0.657227, -0.646729, 3.496183, 5.603054, 3.267176, 43.577831, -167.016510, -122.028450, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.180908, 0.703857, -0.680420, -10.610687, 19.343512, -0.290076, 43.789543, -166.455734, -122.537338, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.100342, 0.732422, -0.769043, 33.343510, 8.900764, 1.893130, 43.885834, -167.230652, -122.224503, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.242676, 0.723877, -0.846436, 1.236641, 13.938931, -2.564885, 43.319729, -168.246582, -121.709793, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.124023, 0.722656, -0.862549, 1.328244, 16.625954, -9.770992, 42.495922, -168.570129, -121.690338, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.122070, 0.760986, -0.963135, 30.320610, 11.740458, -9.740458, 41.513592, -169.530182, -121.329842, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.062744, 0.700684, -1.007324, -10.061069, -8.000000, -7.450382, 40.560829, -170.271530, -121.030090, 40.450418, -79.945103, 266.190000, 22:48:33.0
0.048340, 0.742676, -0.907227, -33.694656, -25.251909, 9.465649, 40.777000, -170.916122, -120.330765, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.043945, 0.594971, -0.664062, -11.954199, -27.358778, 2.992366, 41.119995, -171.665298, -119.468422, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.106201, 0.615723, -0.631348, -47.236641, -8.290076, 0.748092, 41.972233, -171.713013, -119.297668, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.072510, 0.793457, -0.688965, -32.778625, -3.587786, 11.526717, 43.141327, -171.501266, -119.415932, 40.450418, -79.945103, 266.190000, 22:48:33.0
0.016357, 0.720215, -0.667480, -23.389313, -12.000000, 8.030535, 43.721840, -172.209152, -118.781837, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.177734, 0.684814, -0.669922, 11.145039, -13.633588, 0.152672, 44.056877, -171.359756, -119.383049, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.141602, 0.647949, -0.647705, -20.167938, 1.740458, -8.351145, 44.129612, -170.022141, -120.461479, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.178955, 0.729980, -0.721191, 6.137404, 4.625954, -7.938931, 44.012962, -168.742966, -121.451309, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.239990, 0.654297, -0.687012, 2.595420, -3.496183, -6.396946, 43.570068, -167.454788, -122.359589, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.123047, 0.643799, -0.657959, -3.465649, -0.198473, -2.458015, 43.481010, -167.142349, -122.657875, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.111328, 0.697754, -0.675537, 10.351145, 2.992366, -8.152672, 43.890385, -167.887726, -122.238884, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.172852, 0.630615, -0.662598, 17.282442, 3.908397, -5.694656, 43.323925, -166.923798, -122.973145, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.139160, 0.627197, -0.663330, -12.061069, 4.778626, -1.938931, 43.023186, -167.239777, -122.848114, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.086670, 0.720703, -0.678955, 7.740458, 3.190840, -4.732824, 43.688999, -168.213943, -122.265579, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.144043, 0.636719, -0.636475, 7.083970, 3.862595, -0.412214, 43.977215, -168.303726, -122.239212, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.133301, 0.608643, -0.643311, -21.526718, 3.328244, 0.793893, 43.742771, -168.020538, -122.529442, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.087402, 0.749512, -0.712646, -4.335878, -0.442748, -2.015267, 44.404236, -169.065567, -121.919640, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.137451, 0.730225, -0.699707, 7.404580, 2.229008, -5.526718, 44.964245, -169.246674, -121.866959, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.102539, 0.670166, -0.689697, -3.694656, 6.854962, -1.770992, 44.387493, -169.819427, -121.598038, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.059326, 0.736572, -0.737793, 9.694656, 8.656488, -5.969466, 44.373417, -171.043274, -120.915169, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.049805, 0.707764, -0.708984, 6.427481, 5.816794, -1.603053, 44.350060, -172.083740, -120.280647, 40.450418, -79.945103, 266.190000, 22:48:33.0
-0.110840, 0.685059, -0.733643, -11.297709, 2.763359, 1.465649, 43.485901, -171.769836, -120.678650, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.098877, 0.741211, -0.732178, 3.770992, 6.793893, -9.618320, 44.278439, -172.260437, -120.504181, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.029541, 0.696533, -0.711914, -16.030535, 3.022901, -6.992366, 44.459438, -173.297455, -119.932060, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.040527, 0.698486, -0.725098, -1.664122, 4.503817, -4.778626, 44.133862, -174.437729, -119.297096, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.048828, 0.664062, -0.707764, -9.236641, -0.580153, 0.061069, 43.728939, -175.045334, -118.978729, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.059570, 0.647217, -0.686035, -4.687023, 9.114504, -3.816794, 43.228947, -175.058853, -119.141617, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.041748, 0.677490, -0.707520, 4.763359, 3.526718, -2.778626, 43.145554, -174.949844, -119.370018, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.060303, 0.635742, -0.672852, 10.595420, 8.702291, -4.793893, 43.301693, -175.558701, -119.071861, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.125977, 0.627441, -0.651123, -12.137404, 15.053435, -9.465649, 43.222591, -174.369247, -120.090080, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.057129, 0.668213, -0.654541, 1.679389, 14.244275, -5.053435, 43.839394, -174.417023, -120.193489, 40.450426, -79.945100, 266.480000, 22:48:34.0
0.002930, 0.605225, -0.580566, -13.007633, 6.091603, -2.778626, 44.531216, -175.402969, -119.588226, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.153564, 0.763916, -0.717529, -17.587786, 27.007633, -11.450381, 44.844025, -174.402939, -120.687965, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.002197, 0.817383, -0.819824, -8.870229, 13.374045, -17.435114, 44.923206, -175.341675, -120.467766, 40.450426, -79.945100, 266.480000, 22:48:34.0
0.002930, 0.733643, -0.929688, 58.687023, 37.603054, -23.893129, 43.715168, -175.488724, -121.073685, 40.450426, -79.945100, 266.480000, 22:48:34.0
0.061768, 0.655762, -0.966553, 4.870229, 25.526718, -26.503817, 42.489887, -176.273483, -121.201828, 40.450426, -79.945100, 266.480000, 22:48:34.0
0.120361, 0.789795, -1.129639, 1.893130, -2.885496, -7.541985, 41.480961, -176.972321, -121.210617, 40.450426, -79.945100, 266.480000, 22:48:34.0
0.145264, 0.529297, -0.799805, -3.740458, -45.877861, 17.694656, 41.153671, -177.752289, -120.381432, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.041016, 0.598633, -0.725098, -69.587784, 1.938931, 0.488550, 41.288704, -177.408722, -120.297882, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.025635, 0.738281, -0.687988, -33.114502, -8.030535, -1.786260, 42.284233, -177.312057, -120.430168, 40.450426, -79.945100, 266.480000, 22:48:34.0
0.093018, 0.802734, -0.661865, -8.183207, -15.007633, -8.977099, 43.328461, -177.989197, -119.836929, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.157471, 0.713623, -0.669678, 50.488548, 20.000000, -14.549619, 43.291740, -177.623795, -120.381935, 40.450426, -79.945100, 266.480000, 22:48:34.0
0.127441, 0.704346, -0.672607, -26.259542, 15.908397, -20.748091, 43.568893, -178.465393, -120.300148, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.290039, 0.774658, -0.925781, 63.618320, 17.786259, -9.496183, 42.890991, -177.620041, -121.346565, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.034424, 0.457764, -0.704834, -42.290077, 2.259542, -12.702291, 41.749573, -177.243042, -121.955299, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.076660, 0.761230, -0.862061, -30.488550, -1.221374, -14.198473, 42.156975, -176.361542, -122.730957, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.042969, 0.669434, -0.712402, 13.404580, -13.465649, -5.114504, 42.644444, -176.482178, -122.700363, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.238037, 0.541748, -0.591064, -42.030533, 5.648855, -8.610687, 42.884193, -175.218552, -123.556976, 40.450426, -79.945100, 266.480000, 22:48:34.0
0.026367, 0.772705, -0.683838, -18.992367, 14.473283, -12.335877, 43.903740, -174.982910, -124.182800, 40.450426, -79.945100, 266.480000, 22:48:34.0
0.050049, 0.790039, -0.691162, 20.839695, 3.389313, -10.656488, 44.274677, -175.566162, -123.970978, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.091064, 0.522217, -0.614258, 50.183205, 20.885496, -12.152672, 43.623348, -174.734375, -124.794167, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.068848, 0.641357, -0.726318, -26.931297, 21.832062, -16.290077, 43.213661, -175.150909, -124.972549, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.085938, 0.734131, -0.803711, 20.351145, 15.923664, -18.671755, 42.567810, -174.488617, -125.830612, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.011230, 0.528809, -0.698975, -27.328245, -3.969466, -9.282443, 41.670727, -174.713638, -125.914017, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.167480, 0.763428, -0.823486, -40.854961, 0.488550, -10.732824, 42.165009, -174.633743, -126.157242, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.014893, 0.670654, -0.717285, 12.824428, 3.557252, -9.450381, 42.295555, -174.526352, -126.423309, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.116943, 0.618408, -0.684570, 11.282443, 14.320611, -9.847328, 42.170082, -173.759781, -127.152405, 40.450426, -79.945100, 266.480000, 22:48:34.0
0.012207, 0.779053, -0.748779, -9.877863, 14.931297, -11.160305, 42.752907, -174.450089, -127.080986, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.176270, 0.722412, -0.792480, 22.137405, 15.954199, -15.511451, 42.827442, -174.992081, -127.025101, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.037598, 0.562744, -0.699463, 18.778625, 15.755725, -9.099236, 42.084682, -174.800659, -127.478668, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.001709, 0.754150, -0.811768, -16.000000, 8.259542, -11.603053, 42.202087, -175.786346, -127.206413, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.002930, 0.664307, -0.753418, 0.977099, 6.274809, -11.526717, 41.850067, -175.789032, -127.581230, 40.450426, -79.945100, 266.480000, 22:48:34.0
0.057373, 0.552002, -0.694824, -24.152672, -1.190840, -7.297710, 41.640553, -176.574799, -127.213234, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.059570, 0.714600, -0.789551, -13.969465, 2.366412, -7.633588, 41.818951, -175.980606, -127.822731, 40.450426, -79.945100, 266.480000, 22:48:34.0
0.000732, 0.660889, -0.655273, -0.229008, 1.938931, -10.351145, 42.350395, -176.814850, -127.434746, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.070312, 0.651123, -0.691406, -2.946565, 10.015267, -10.274809, 42.743301, -176.197525, -128.214844, 40.450426, -79.945100, 266.480000, 22:48:34.0
0.005127, 0.704590, -0.721436, -13.022901, 8.473283, -15.160305, 43.034874, -176.925049, -128.049210, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.068604, 0.711426, -0.750732, 19.404581, 15.496183, -17.267176, 42.882885, -176.342072, -128.672043, 40.450426, -79.945100, 266.480000, 22:48:34.0
0.030273, 0.585938, -0.690186, -10.656488, 10.213740, -11.450381, 42.324570, -176.248123, -129.123642, 40.450426, -79.945100, 266.480000, 22:48:34.0
-0.063477, 0.737549, -0.821777, -5.557252, 3.190840, -8.015267, 42.217812, -176.427689, -129.364182, 40.450439, -79.945085, 266.800000, 22:48:35.0
0.013672, 0.598877, -0.708984, 3.572519, 6.229008, -6.793893, 41.703621, -176.006363, -129.847870, 40.450439, -79.945085, 266.800000, 22:48:35.0
-0.104492, 0.734863, -0.755859, -20.885496, 0.885496, -6.320611, 42.047703, -176.492813, -129.670380, 40.450439, -79.945085, 266.800000, 22:48:35.0
-0.099121, 0.780273, -0.780762, 18.671755, 13.160305, -12.809160, 42.556244, -175.572296, -130.636475, 40.450439, -79.945085, 266.800000, 22:48:35.0
0.021240, 0.658936, -0.696777, -7.328244, 6.778626, -10.244275, 42.687386, -176.729904, -130.181335, 40.450439, -79.945085, 266.800000, 22:48:35.0
-0.099854, 0.708008, -0.786621, 18.748091, 18.748091, -16.198473, 42.336643, -175.581299, -131.381989, 40.450439, -79.945085, 266.800000, 22:48:35.0
0.067139, 0.666260, -0.709961, -8.076336, 5.099236, -9.648855, 42.217075, -176.077759, -131.312378, 40.450439, -79.945085, 266.800000, 22:48:35.0
-0.054199, 0.733643, -0.770020, 8.061069, 13.145039, -13.236641, 42.864338, -176.171570, -131.510071, 40.450439, -79.945085, 266.800000, 22:48:35.0
0.030273, 0.630615, -0.677490, -18.931297, 3.419847, -9.267176, 42.521809, -176.407806, -131.672333, 40.450439, -79.945085, 266.800000, 22:48:35.0
-0.047607, 0.741699, -0.747803, 1.725191, 15.877863, -13.603053, 43.294598, -176.663773, -131.752853, 40.450439, -79.945085, 266.800000, 22:48:35.0
0.037109, 0.666504, -0.677734, -15.328244, 6.977099, -15.694656, 43.693367, -176.891830, -131.903198, 40.450439, -79.945085, 266.800000, 22:48:35.0
-0.052734, 0.718018, -0.735840, -0.213740, 8.961832, -19.557251, 43.883987, -177.316223, -131.864105, 40.450439, -79.945085, 266.800000, 22:48:35.0
-0.062988, 0.703369, -0.738770, -3.267176, 11.725191, -10.534351, 43.567043, -176.291031, -132.939560, 40.450439, -79.945085, 266.800000, 22:48:35.0
0.032959, 0.673096, -0.730225, -11.908397, 7.526718, -9.740458, 43.376686, -177.419754, -132.520523, 40.450439, -79.945085, 266.800000, 22:48:35.0
-0.047119, 0.744141, -0.789062, 18.442749, 13.633588, -15.465649, 43.099354, -176.832001, -133.319092, 40.450439, -79.945085, 266.800000, 22:48:35.0
-0.005371, 0.692383, -0.750000, -10.473283, 9.496183, -14.503817, 42.963058, -177.902344, -132.912018, 40.450439, -79.945085, 266.800000, 22:48:35.0
