ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
0.511230, 0.523438, -0.571289, 2.641221, 1.480916, -1.801527, 34.540543, 139.058914, 175.729187, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.496094, 0.546143, -0.591797, 2.152672, 0.931298, -1.709924, 34.742661, 139.674210, 175.377426, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.521729, 0.584229, -0.604248, -1.129771, 0.809160, -0.717557, 34.701782, 139.854538, 175.258774, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.521973, 0.553223, -0.638916, 1.419847, 2.534351, -1.709924, 34.253384, 140.001587, 175.161530, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.518066, 0.561035, -0.603271, -2.045802, 0.641221, -1.053435, 34.113312, 139.872177, 175.204102, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.518066, 0.536133, -0.645020, 2.213740, -0.931298, -0.748092, 34.349514, 140.091949, 175.064514, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.482910, 0.514404, -0.613281, 0.961832, 3.099237, -3.694656, 33.933613, 140.594131, 174.755875, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.526367, 0.558105, -0.658691, -4.229008, 0.534351, 0.244275, 34.223984, 140.568161, 174.765335, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.549316, 0.566895, -0.661377, -3.114504, -1.083969, 0.045802, 33.968643, 140.379944, 174.849380, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.570068, 0.609863, -0.652100, 1.083969, 2.396947, -1.389313, 34.152542, 140.272827, 174.879776, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.499023, 0.572266, -0.625244, -0.259542, 0.870229, -0.137405, 34.661781, 140.395172, 174.820358, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.503906, 0.567383, -0.667236, -5.541985, 0.854962, 0.793893, 34.332279, 140.583588, 174.700668, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.517822, 0.557373, -0.662598, -3.038168, 0.351145, -0.045802, 34.524742, 140.512589, 174.681030, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.547607, 0.554688, -0.675293, -1.664122, -0.778626, 1.816794, 34.660301, 140.276001, 174.829224, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.488037, 0.524414, -0.608643, 1.160305, 4.427481, -2.610687, 34.323166, 140.772629, 174.510269, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.483154, 0.515625, -0.618408, -7.450382, 1.633588, 0.946565, 33.982292, 141.096664, 174.357727, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.517822, 0.569580, -0.653320, -1.862595, -0.870229, 1.832061, 33.822441, 140.829239, 174.451660, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.502930, 0.574707, -0.644775, 6.778626, 1.908397, -2.030534, 34.456989, 141.132996, 174.250061, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.596436, 0.628662, -0.638184, -6.778626, 7.511450, 0.625954, 34.543369, 141.606247, 174.009216, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.537354, 0.582520, -0.605713, -13.755725, -2.641221, 5.053435, 34.668564, 140.621536, 174.535110, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.469238, 0.532959, -0.666504, -1.297710, 1.786260, 0.259542, 34.540512, 140.806244, 174.384552, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.496826, 0.548584, -0.682861, -2.809160, 2.641221, -1.938931, 34.860691, 141.282562, 174.053940, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.576904, 0.641113, -0.727295, -3.511450, -0.580153, 1.526718, 35.115105, 141.270905, 174.056137, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.523193, 0.543213, -0.660156, 3.679389, 2.793893, -1.954198, 34.946712, 141.637009, 173.813202, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.475830, 0.550293, -0.629639, -0.076336, 0.687023, -1.297710, 34.663155, 142.068497, 173.566116, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.459717, 0.572510, -0.667725, 1.404580, 0.778626, -0.381679, 34.335709, 142.600311, 173.225327, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.461670, 0.572510, -0.689209, 4.473282, 1.206107, -2.549618, 34.178272, 143.385498, 172.738968, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.496094, 0.512207, -0.650146, 2.244275, 0.946565, -2.885496, 33.682068, 143.652084, 172.568024, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.476074, 0.520020, -0.584229, 2.488550, 0.595420, -1.572519, 33.819122, 142.757858, 173.019897, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.470215, 0.583740, -0.645264, -1.435115, 1.343511, 0.045802, 34.387951, 142.726974, 173.014069, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.484375, 0.614502, -0.651123, 7.404580, -3.099237, -0.503817, 35.132759, 142.742981, 172.943420, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.617676, 0.626953, -0.721436, 9.267176, -1.083969, -2.610687, 35.232540, 143.144974, 172.719254, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.554932, 0.565674, -0.618164, 3.694656, 2.137405, -1.938931, 35.310696, 142.822205, 172.852112, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.437256, 0.594238, -0.629150, 6.213740, 0.824427, -3.435115, 35.594143, 142.939438, 172.753036, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.424072, 0.477295, -0.648438, -8.076336, 4.488550, -1.465649, 35.471157, 142.921555, 172.752289, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.475830, 0.530518, -0.671631, -15.664123, -0.167939, 3.572519, 35.627949, 142.779572, 172.801773, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.479248, 0.532959, -0.696533, -1.190840, -0.335878, 1.664122, 35.836403, 143.011917, 172.566483, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.470947, 0.515625, -0.678955, 3.877863, 1.496183, -3.664122, 35.646534, 143.611893, 172.188873, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.487061, 0.543457, -0.640625, 7.114504, 1.496183, -2.381679, 35.086445, 143.864166, 172.013885, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.502930, 0.570801, -0.712402, 2.732824, -1.175573, 1.068702, 34.530384, 143.790833, 172.026779, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.478271, 0.522217, -0.673828, -1.343511, -1.572519, 1.816794, 34.211010, 143.351639, 172.239471, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.475830, 0.541260, -0.657959, 13.908397, 1.664122, -3.236641, 34.479725, 143.090881, 172.337051, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.460938, 0.558594, -0.591309, 1.007634, 5.236641, -3.709924, 34.304047, 143.349274, 172.170502, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.456299, 0.496094, -0.673096, -7.160306, 1.877863, 1.893130, 34.251984, 143.458893, 172.095169, 40.444534, -79.946280, 272.680000, 23:44:56.0
0.500488, 0.600830, -0.669189, -8.412213, -0.045802, 1.282443, 34.218163, 143.411865, 172.068375, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.499512, 0.552490, -0.650635, 1.129771, 0.061069, -1.175573, 34.370926, 142.965225, 172.272247, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.476807, 0.551758, -0.592041, 0.183206, 3.618321, -2.992366, 33.933117, 142.565140, 172.467133, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.524902, 0.572510, -0.659912, -2.183206, -3.083969, -0.122137, 34.259926, 142.528381, 172.477005, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.462646, 0.544922, -0.653809, -2.748092, 2.916031, -2.549618, 34.119617, 142.686905, 172.319748, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.463623, 0.471680, -0.637695, -2.580153, -2.687023, -4.412214, 34.124046, 142.683151, 172.280304, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.505615, 0.511475, -0.624023, 1.450382, 3.083969, -4.458015, 34.325245, 142.876328, 172.130829, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.461182, 0.423828, -0.539062, -10.198473, 3.618321, -2.763359, 34.092579, 142.773880, 172.186829, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.336914, 0.413574, -0.553223, -2.610687, -6.183206, -5.160306, 33.710541, 143.144409, 171.917770, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.424316, 0.421387, -0.569824, 13.435115, 15.557252, 1.312977, 33.924725, 142.933365, 171.951538, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.533936, 0.722656, -0.900391, 12.946565, 17.954199, 31.236641, 33.463882, 143.304092, 171.684921, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.611328, 0.575195, -0.761963, 29.450382, -8.549619, -0.442748, 33.182213, 143.618423, 171.406052, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.362549, 0.319092, -0.350342, 23.832062, 22.671755, -12.702291, 33.326748, 142.511429, 171.900940, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.351807, 0.581299, -0.714844, -21.679390, -4.839694, -10.763359, 33.582638, 142.706055, 171.847778, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.426514, 0.558350, -0.726807, -36.610687, 25.038168, -14.610687, 34.121876, 143.256058, 171.553238, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.467773, 0.601318, -0.503662, -30.091602, 7.145038, -7.770992, 33.885170, 142.919800, 171.611526, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.585693, 0.771729, -0.838867, 10.396947, -7.648855, 4.732824, 34.703022, 143.245636, 171.398544, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.546875, 0.747314, -0.663574, 8.458015, 6.213740, -0.381679, 35.269402, 143.124130, 171.445969, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.570801, 0.604980, -0.745605, -10.473283, 3.083969, 2.580153, 35.008270, 142.599991, 171.696762, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.583008, 0.726807, -0.831543, 5.557252, 6.198473, -3.725191, 35.045052, 142.817337, 171.441681, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.542236, 0.596680, -0.555420, 14.137404, 4.366412, 1.343511, 35.497593, 142.348358, 171.665680, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.427002, 0.575195, -0.742920, 16.809160, -2.351145, 5.374046, 35.225693, 141.719330, 172.047455, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.672363, 0.638428, -0.797852, 14.137404, 14.564885, 0.137405, 34.649750, 141.622650, 172.129852, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.534668, 0.613037, -0.623047, -1.862595, 1.251908, 8.213740, 34.964783, 141.373047, 172.216843, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.489990, 0.544678, -0.751465, -8.259542, 10.015267, 7.832061, 34.834259, 142.068436, 171.859985, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.250000, 0.367188, -0.430420, 5.358778, 16.946566, -0.213740, 34.329643, 141.975922, 171.762222, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.570801, 0.438721, -0.557129, 7.343512, -3.877863, 3.786260, 34.018692, 141.804108, 171.919495, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.486816, 0.572021, -0.631836, 10.580153, 4.396946, -2.778626, 34.839703, 142.046600, 171.723343, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.677002, 0.590820, -0.633545, 15.511451, 0.641221, 7.343512, 34.503315, 141.922150, 171.848495, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.575195, 0.720947, -0.660156, 26.763359, 8.335877, 3.755725, 34.689034, 141.821823, 171.811661, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.561768, 0.701660, -0.612305, 11.343512, -2.396947, -0.824427, 35.075981, 141.112442, 172.231262, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.518311, 0.633545, -0.585938, -4.793893, 0.167939, -0.854962, 35.125469, 140.909256, 172.357086, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.525146, 0.668213, -0.637451, -9.190840, -1.847328, -1.816794, 35.936207, 140.752777, 172.381424, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.541748, 0.632568, -0.645020, -1.679389, -1.389313, -2.137405, 36.575172, 140.371735, 172.581757, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.473389, 0.571533, -0.614502, 0.458015, -4.473282, -5.389313, 36.470360, 140.020157, 172.743958, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.425293, 0.531738, -0.623047, -2.839695, -3.404580, -4.427481, 36.318638, 140.999863, 172.142349, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.500488, 0.563477, -0.659424, -2.412214, 0.213740, -4.091603, 35.953201, 141.624146, 171.707977, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.414551, 0.568604, -0.613037, -1.450382, -6.442748, -0.778626, 36.391312, 141.642746, 171.691757, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.449707, 0.495605, -0.609375, 6.961832, -4.381680, -2.900763, 35.877781, 142.310730, 171.270355, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.436523, 0.548828, -0.585449, 12.458015, -0.015267, -4.412214, 35.930130, 141.964767, 171.432846, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.410889, 0.549561, -0.618652, 0.854962, -1.587786, -0.870229, 35.955158, 142.791046, 170.972198, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.443359, 0.560547, -0.607178, 4.183206, -3.038168, 0.503817, 36.241108, 143.564163, 170.488693, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.480957, 0.550049, -0.610596, 8.427481, -0.488550, -2.641221, 35.549156, 143.012161, 170.793304, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.461670, 0.587402, -0.618408, 7.007634, 3.480916, -3.221374, 35.743221, 143.355408, 170.569962, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.495850, 0.552002, -0.674805, -4.885496, 2.229008, 1.022901, 35.454727, 143.397537, 170.555771, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.495850, 0.534668, -0.687256, -10.290076, 2.290076, 3.053435, 35.230431, 143.295929, 170.596603, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.520264, 0.589844, -0.680664, -11.068703, 1.725191, 3.083969, 34.873558, 142.601700, 170.981064, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.478027, 0.555176, -0.637939, -2.610687, 1.160305, 0.977099, 34.528278, 142.850723, 170.811691, 40.444546, -79.946408, 272.660000, 23:44:57.0
0.482422, 0.521484, -0.666504, 2.122137, 1.572519, -0.091603, 34.082001, 142.985306, 170.707718, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.536621, 0.568604, -0.635986, 1.709924, 4.396946, -2.259542, 34.124981, 142.194366, 171.127457, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.496338, 0.569092, -0.685791, -5.770992, 2.259542, 0.977099, 34.052670, 142.248749, 171.083542, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.483643, 0.581543, -0.611328, -3.343511, 2.458015, 0.305344, 34.500206, 141.736801, 171.317902, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.521729, 0.568604, -0.617676, -0.427481, 2.931298, -0.106870, 34.433464, 140.782196, 171.868057, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.535400, 0.573486, -0.627197, -7.923664, 3.648855, -0.290076, 34.365925, 140.589203, 171.969681, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.486084, 0.553467, -0.666016, -15.938931, 3.954198, 1.557252, 34.380947, 140.623688, 171.910278, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.553467, 0.538818, -0.569092, -11.251908, 1.709924, 0.824427, 34.399216, 139.648026, 172.432495, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.568359, 0.603516, -0.602051, -4.274809, 2.702290, 0.717557, 34.186108, 138.977631, 172.820374, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.510742, 0.534668, -0.643555, -4.427481, 1.954198, 0.916031, 33.936378, 139.345718, 172.587326, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.558838, 0.485352, -0.591797, 3.648855, -0.778626, 0.290076, 33.964695, 138.913971, 172.739044, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.598633, 0.539551, -0.598877, 1.374046, 1.725191, -2.687023, 33.426899, 138.144409, 173.146210, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.564209, 0.536133, -0.595703, 9.618320, -1.251908, -0.473282, 33.154633, 137.421936, 173.508179, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.587402, 0.549316, -0.578613, 4.305344, 1.709924, -0.961832, 32.891682, 137.502029, 173.497818, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.569092, 0.528809, -0.600830, 6.809160, -0.244275, 0.244275, 32.729374, 136.691116, 173.894348, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.564453, 0.472656, -0.603760, 1.603053, 3.786260, -2.030534, 32.056255, 136.638016, 173.914810, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.553467, 0.484375, -0.601807, -4.244275, 1.893130, -1.541985, 32.305073, 136.454529, 173.970688, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.596191, 0.544922, -0.585938, -7.480916, 2.045802, 0.320611, 32.238663, 136.491272, 173.965515, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.566895, 0.520508, -0.656494, -6.412214, -4.183206, 4.763359, 31.907993, 136.792801, 173.761032, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.534180, 0.476562, -0.665039, 8.015267, 2.000000, -2.335878, 31.615026, 136.522003, 173.836838, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.583984, 0.498291, -0.562256, 7.801527, 4.152672, -4.000000, 31.480715, 136.164337, 173.982635, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.521729, 0.475342, -0.578613, -6.396946, 0.442748, 0.183206, 31.689449, 136.268250, 173.955505, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.565674, 0.589111, -0.619629, -13.190840, 5.419847, 0.900763, 31.619095, 136.824249, 173.636200, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.560303, 0.545654, -0.641602, -7.862596, -0.198473, 1.755725, 31.402348, 137.029526, 173.503296, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.542725, 0.517822, -0.632080, 9.374045, 0.748092, -4.015267, 31.769577, 137.011810, 173.439056, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.593262, 0.527832, -0.626221, 5.038168, 2.702290, -3.419847, 31.963741, 137.376114, 173.242844, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.552734, 0.496338, -0.621094, -4.213740, 6.473282, -3.236641, 31.571318, 137.239517, 173.311600, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.552734, 0.557861, -0.579346, -16.122137, 2.274809, 1.526718, 31.666721, 136.895004, 173.494400, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.565918, 0.566162, -0.612549, -10.549619, -0.564885, 2.320611, 31.822845, 137.160797, 173.278641, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.551025, 0.502441, -0.622314, 1.145038, 0.900763, 0.045802, 32.074936, 136.927124, 173.365433, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.559082, 0.517334, -0.639160, -3.618321, 3.786260, -2.290076, 31.751657, 137.543396, 173.031204, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.570801, 0.542236, -0.623535, 0.259542, -1.404580, -0.030534, 32.033779, 137.171051, 173.168655, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.571045, 0.491455, -0.658447, -11.435115, 1.816794, -0.305344, 32.342793, 137.256027, 173.104889, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.543213, 0.530518, -0.583008, 8.671756, 1.740458, -2.091603, 32.713200, 137.211411, 173.063690, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.579590, 0.516357, -0.574951, 10.870229, 3.328244, -3.206107, 32.328442, 136.617081, 173.346085, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.544678, 0.573730, -0.629639, 1.419847, 1.236641, -0.732824, 32.618252, 137.371567, 172.955124, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.557373, 0.516113, -0.601807, 5.969466, -3.969466, 0.595420, 32.177597, 137.336700, 172.918976, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.553711, 0.443848, -0.673096, 5.404580, 3.954198, -3.938931, 31.807816, 137.083832, 173.024689, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.526611, 0.540039, -0.628662, 4.824428, 4.977099, -4.335878, 31.953531, 137.640259, 172.686310, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.528320, 0.525635, -0.614258, 4.305344, 0.503817, -0.274809, 32.333279, 137.534271, 172.711578, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.547119, 0.556396, -0.605469, 8.793893, 0.625954, -0.564885, 32.166218, 137.526901, 172.696533, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.508301, 0.523926, -0.568115, 10.015267, 2.015267, -3.267176, 32.042454, 137.344498, 172.766266, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.548096, 0.538086, -0.606201, 3.954198, 1.496183, -1.465649, 32.517376, 137.063156, 172.895325, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.583740, 0.529053, -0.692627, -11.236641, 4.931298, -0.473282, 32.404263, 137.621704, 172.570953, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.552490, 0.471191, -0.601562, -9.083969, 0.961832, 1.648855, 31.784054, 137.244293, 172.761765, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.573730, 0.621094, -0.648438, -2.106870, 0.396947, 1.175573, 31.681273, 137.139114, 172.765137, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.529785, 0.477295, -0.598389, 3.374046, 1.328244, -0.305344, 31.487162, 137.064026, 172.795975, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.533691, 0.519287, -0.637207, 3.068702, 3.007634, -2.763359, 30.964186, 137.067154, 172.753357, 40.444542, -79.946528, 272.310000, 23:44:58.0
0.567627, 0.610596, -0.609375, -4.000000, 1.847328, -2.274809, 31.553535, 136.748505, 172.874802, 40.444541, -79.946648, 271.900000, 23:44:59.0
0.611572, 0.510254, -0.645020, -4.870229, 4.137404, -0.793893, 31.426117, 136.685318, 172.893921, 40.444541, -79.946648, 271.900000, 23:44:59.0
0.564453, 0.561523, -0.581055, -4.946565, 1.526718, 1.709924, 31.323879, 136.654907, 172.921555, 40.444541, -79.946648, 271.900000, 23:44:59.0
0.543457, 0.544922, -0.602783, 1.862595, -1.297710, 2.320611, 31.052492, 136.654388, 172.849472, 40.444541, -79.946648, 271.900000, 23:44:59.0
0.623047, 0.599609, -0.603271, 6.580153, 0.290076, -2.274809, 31.756699, 136.498901, 172.913879, 40.444541, -79.946648, 271.900000, 23:44:59.0
0.592529, 0.500488, -0.604980, 4.274809, 2.351145, -2.259542, 31.523226, 136.439697, 172.928574, 40.444541, -79.946648, 271.900000, 23:44:59.0
0.605225, 0.522217, -0.630615, -4.320611, 3.618321, -1.541985, 31.647160, 136.631836, 172.811951, 40.444541, -79.946648, 271.900000, 23:44:59.0
0.610107, 0.587646, -0.600830, 3.679389, -2.366412, 0.916031, 32.217857, 136.757950, 172.715561, 40.444541, -79.946648, 271.900000, 23:44:59.0
0.584717, 0.517090, -0.622559, -0.916031, 2.351145, 0.045802, 32.001545, 137.009552, 172.584976, 40.444541, -79.946648, 271.900000, 23:44:59.0
0.578369, 0.510254, -0.547607, -5.709924, 2.763359, 0.320611, 31.410480, 136.567307, 172.767685, 40.444541, -79.946648, 271.900000, 23:44:59.0
0.546631, 0.491943, -0.653809, -12.595420, 1.007634, 1.389313, 31.330481, 136.688873, 172.694672, 40.444541, -79.946648, 271.900000, 23:44:59.0
0.601807, 0.548096, -0.597412, 0.977099, 5.572519, -2.534351, 31.807888, 136.552338, 172.713120, 40.444541, -79.946648, 271.900000, 23:44:59.0
0.627686, 0.521240, -0.580811, -6.549618, 2.916031, 1.557252, 31.569029, 136.467743, 172.792740, 40.444541, -79.946648, 271.900000, 23:44:59.0
0.595459, 0.524658, -0.626465, -2.122137, 0.152672, 1.923664, 31.493040, 136.427170, 172.788177, 40.444541, -79.946648, 271.900000, 23:44:59.0
0.503906, 0.599609, -0.579346, 0.732824, -1.755725, 1.343511, 31.776728, 136.629242, 172.637695, 40.444541, -79.946648, 271.900000, 23:44:59.0
0.500000, 0.521729, -0.603027, -4.595420, 4.076336, -2.763359, 31.560925, 136.512070, 172.678726, 40.444541, -79.946648, 271.900000, 23:44:59.0
0.487549, 0.471680, -0.549805, -10.244275, 2.946565, -2.076336, 31.866388, 136.311966, 172.775635, 40.444541, -79.946648, 271.900000, 23:44:59.0
0.593262, 0.595459, -0.612549, -11.251908, 0.213740, 0.977099, 31.642273, 136.557968, 172.622147, 40.444541, -79.946648, 271.900000, 23:44:59.0
0.587402, 0.504883, -0.636719, 2.549618, -1.862595, 1.786260, 31.869049, 136.082138, 172.848740, 40.444541, -79.946648, 271.900000, 23:44:59.0
0.582031, 0.594238, -0.620361, 1.145038, 1.419847, -1.603053, 32.164207, 136.341187, 172.698227, 40.444541, -79.946648, 271.900000, 23:44:59.0
0.538574, 0.543213, -0.609375, 1.847328, 3.786260, -3.022901, 32.231758, 136.819489, 172.402466, 40.444541, -79.946648, 271.900000, 23:44:59.0
0.590088, 0.577148, -0.614258, -9.007633, 2.961832, -0.183206, 32.876778, 136.489059, 172.570435, 40.444541, -79.946648, 271.900000, 23:44:59.0
0.551025, 0.535889, -0.615723, -6.076336, -1.832061, 2.290076, 32.951584, 136.679779, 172.446136, 40.444541, -79.946648, 271.900000, 23:44:59.0
0.594482, 0.554199, -0.593506, 10.977099, -2.000000, 1.145038, 32.949177, 136.450623, 172.522308, 40.444541, -79.946648, 271.900000, 23:44:59.0
0.560547, 0.510010, -0.601562, 8.641221, 3.938931, -6.106870, 32.447544, 136.826828, 172.261124, 40.444541, -79.946648, 271.900000, 23:44:59.0
0.562500, 0.504883, -0.603516, -0.732824, -0.564885, 0.000000, 32.678711, 136.737091, 172.351349, 40.444541, -79.946648, 271.900000, 23:44:59.0
0.599121, 0.525146, -0.644531, -4.809160, 0.946565, 0.519084, 32.206104, 137.184311, 172.095825, 40.444541, -79.946648, 271.900000, 23:44:59.0
0.556152, 0.528320, -0.596680, 1.725191, 4.473282, -1.206107, 32.284710, 137.448044, 171.916351, 40.444541, -79.946648, 271.900000, 23:44:59.0
0.616699, 0.525635, -0.605225, 5.404580, -0.061069, 0.412214, 32.272919, 136.643997, 172.350830, 40.444541, -79.946648, 271.900000, 23:44:59.0
0.558838, 0.495361, -0.601562, 2.946565, 3.312977, -1.465649, 31.678135, 136.915283, 172.181854, 40.444541, -79.946648, 271.900000, 23:44:59.0
0.590332, 0.541016, -0.613037, -1.557252, -0.381679, 1.236641, 32.208187, 136.889038, 172.190338, 40.444541, -79.946648, 271.900000, 23:44:59.0
0.608643, 0.584473, -0.602295, -1.633588, 5.435114, -1.267176, 32.596836, 136.654083, 172.297226, 40.444541, -79.946648, 271.900000, 23:44:59.0
0.629395, 0.505371, -0.623779, -6.748092, 1.541985, 0.244275, 32.319145, 136.105698, 172.591705, 40.444541, -79.946648, 271.900000, 23:44:59.0
0.612793, 0.567871, -0.677979, -7.664122, -0.900763, 2.717557, 32.431953, 136.529953, 172.330429, 40.444541, -79.946648, 271.900000, 23:44:59.0
