ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
0.500244, 0.646973, -0.554199, 0.274809, 1.083969, -0.320611, 40.613300, 138.029358, 78.045860, 40.448584, -79.946951, 269.830000, 23:22:45.0
0.501953, 0.643066, -0.566895, 0.183206, 1.053435, -1.175573, 40.256477, 138.313705, 77.838165, 40.448584, -79.946951, 269.830000, 23:22:45.0
0.502930, 0.653564, -0.555664, 0.290076, 1.541985, -0.900763, 40.272392, 138.159286, 77.907944, 40.448584, -79.946951, 269.830000, 23:22:45.0
0.503906, 0.642578, -0.563232, 0.320611, 0.854962, -0.396947, 40.432529, 137.919861, 78.041771, 40.448584, -79.946951, 269.830000, 23:22:45.0
0.503418, 0.641846, -0.571777, 0.076336, 1.297710, -0.977099, 40.086273, 138.321899, 77.758842, 40.448584, -79.946951, 269.830000, 23:22:45.0
0.502930, 0.644531, -0.560059, -0.076336, 0.580153, -0.381679, 40.317894, 138.095657, 77.877785, 40.448584, -79.946951, 269.830000, 23:22:45.0
0.505859, 0.638428, -0.573486, 0.427481, 1.511450, -1.114504, 39.997314, 138.360947, 77.687286, 40.448584, -79.946951, 269.830000, 23:22:45.0
0.502441, 0.637695, -0.555420, 0.503817, 1.435115, -0.519084, 40.255848, 138.218140, 77.753975, 40.448584, -79.946951, 269.830000, 23:22:45.0
0.495117, 0.637939, -0.567139, 0.030534, 0.946565, -0.885496, 40.111462, 138.363846, 77.643066, 40.448584, -79.946951, 269.830000, 23:22:45.0
0.499512, 0.647217, -0.566650, -0.442748, 0.839695, -0.229008, 40.280266, 138.587326, 77.475021, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.496826, 0.643799, -0.567871, -0.671756, 0.152672, -0.656489, 40.125786, 138.694778, 77.390877, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.500000, 0.645752, -0.565430, 0.030534, 1.068702, -0.351145, 40.221542, 138.588394, 77.435509, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.497070, 0.644287, -0.566406, 0.396947, 0.030534, -0.641221, 40.451855, 138.028091, 77.775139, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.505615, 0.643555, -0.571045, 0.625954, 1.603053, -0.641221, 40.082161, 138.450485, 77.470352, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.496582, 0.646729, -0.559326, 0.122137, 1.679389, -1.007634, 40.331768, 138.420105, 77.470703, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.498535, 0.639893, -0.580566, 0.198473, 1.480916, -0.809160, 40.247169, 138.408112, 77.462189, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.493164, 0.640381, -0.553223, -0.793893, 2.076336, -0.320611, 40.142754, 138.647751, 77.285309, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.501465, 0.641602, -0.560059, -0.717557, 1.175573, 0.412214, 40.260986, 138.186096, 77.568657, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.503418, 0.650391, -0.546387, 0.000000, 0.977099, 0.366412, 40.614517, 137.894684, 77.730972, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.497070, 0.627441, -0.577637, -0.564885, 2.213740, 0.564885, 40.401546, 137.585266, 77.918495, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.504883, 0.634033, -0.568359, -1.664122, 2.839695, -0.076336, 39.942795, 138.035141, 77.604439, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.505127, 0.643311, -0.561768, -0.015267, -0.015267, 0.198473, 40.194248, 137.773941, 77.764069, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.510742, 0.668213, -0.539795, 0.030534, 1.358779, -0.992366, 40.277481, 137.391678, 77.985741, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.511230, 0.652588, -0.574951, 1.114504, 0.625954, -0.854962, 40.448933, 137.501907, 77.895676, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.509766, 0.662842, -0.562988, 0.931298, 0.916031, -1.129771, 40.741009, 137.861908, 77.626556, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.492920, 0.655518, -0.562744, 2.152672, -0.488550, -0.564885, 40.985447, 137.522476, 77.801376, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.486328, 0.652100, -0.583008, 1.954198, 0.152672, -0.732824, 40.775322, 138.279251, 77.265633, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.481934, 0.642578, -0.598145, -0.137405, 2.671756, -1.083969, 40.528263, 139.066757, 76.719742, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.491211, 0.641113, -0.548828, 1.312977, 0.595420, -1.083969, 40.852089, 138.395020, 77.121620, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.478516, 0.628418, -0.563721, 1.862595, 1.450382, -0.702290, 40.417786, 138.905563, 76.744545, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.487305, 0.619629, -0.558594, 2.137405, 0.473282, -0.732824, 40.005161, 139.001022, 76.647926, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.495117, 0.613037, -0.591309, 1.190840, 2.137405, -1.007634, 39.457417, 139.198608, 76.492035, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.505859, 0.629395, -0.565918, 1.251908, 1.312977, -0.839695, 39.258862, 138.623642, 76.819260, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.510254, 0.620117, -0.575439, 0.595420, 0.961832, -0.641221, 38.836456, 138.348801, 76.962669, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.517334, 0.635986, -0.564453, -0.106870, 1.206107, -0.793893, 39.112999, 137.728638, 77.315529, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.518555, 0.644775, -0.577637, 0.061069, 0.625954, -0.778626, 39.369835, 137.458084, 77.463097, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.519043, 0.648926, -0.566406, 0.122137, 1.206107, -0.931298, 39.871433, 137.521896, 77.386879, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.502930, 0.652588, -0.561523, 0.244275, 1.038168, -1.267176, 40.497307, 137.685562, 77.248413, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.504150, 0.649902, -0.566162, 0.213740, 1.725191, -1.435115, 40.422016, 138.231033, 76.862625, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.494629, 0.654053, -0.551270, 0.656489, 0.931298, -1.221374, 41.044819, 138.098297, 76.918167, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.490723, 0.652832, -0.572021, 0.580153, 1.664122, -1.206107, 41.006226, 138.562592, 76.585083, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.480225, 0.653809, -0.561035, 0.916031, 0.534351, -0.992366, 41.257015, 138.920456, 76.318306, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.486328, 0.648926, -0.568115, 0.793893, 0.854962, -0.824427, 40.958096, 139.308243, 76.038231, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.492920, 0.644775, -0.557617, 1.358779, 0.229008, -0.427481, 40.648022, 139.149017, 76.119934, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.501465, 0.638672, -0.574951, 0.244275, 0.641221, -0.412214, 40.191528, 138.573212, 76.468956, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.496826, 0.643066, -0.569580, 0.595420, 0.351145, -0.213740, 40.124599, 138.840256, 76.275375, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.505127, 0.648438, -0.561279, 1.572519, 0.290076, -0.290076, 40.260571, 138.250092, 76.631302, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.517822, 0.642578, -0.577393, 1.129771, 1.022901, -0.671756, 39.667477, 138.278381, 76.589676, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.510498, 0.638672, -0.562256, 1.480916, 0.717557, -0.900763, 39.788998, 137.796204, 76.867332, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.509033, 0.639648, -0.581055, 0.549618, 2.198473, -1.389313, 39.507996, 138.201096, 76.589752, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.507812, 0.640381, -0.567383, -0.229008, 2.091603, -1.236641, 39.495113, 138.325790, 76.483788, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.504883, 0.638428, -0.568115, -0.320611, 0.748092, -0.732824, 39.773155, 138.341629, 76.448700, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.499512, 0.637207, -0.563965, -0.595420, -0.122137, -0.259542, 39.873417, 138.509689, 76.310448, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.499512, 0.644043, -0.554199, 1.496183, 0.625954, -1.221374, 40.171402, 138.490295, 76.286491, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.491943, 0.646484, -0.551758, 1.374046, 2.122137, -1.618321, 40.488735, 138.363541, 76.334396, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.493652, 0.640381, -0.559082, 1.526718, 2.076336, -1.435115, 40.562908, 138.443314, 76.253174, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.490479, 0.636719, -0.579834, 0.213740, 2.748092, -1.480916, 40.776367, 138.502594, 76.189163, 40.448585, -79.946952, 269.760000, 23:22:46.0
0.491943, 0.650146, -0.556152, 0.000000, 1.358779, -0.946565, 40.937733, 138.512543, 76.155579, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.498779, 0.648438, -0.582275, -0.335878, 1.419847, -0.748092, 40.767349, 138.537201, 76.118156, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.502686, 0.646729, -0.554443, -0.213740, 1.160305, -0.564885, 40.483322, 138.126724, 76.358032, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.503418, 0.655273, -0.561523, -0.305344, 0.549618, -0.625954, 40.696705, 138.071594, 76.369598, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.507812, 0.647461, -0.568848, -0.015267, 0.748092, -0.381679, 40.208771, 138.221817, 76.248856, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.502441, 0.641602, -0.559326, 0.641221, 0.763359, -0.763359, 40.285957, 137.994766, 76.371162, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.507812, 0.646484, -0.566895, 1.007634, 1.465649, -0.809160, 40.086510, 138.172668, 76.227821, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.502197, 0.640869, -0.565674, 1.114504, 1.251908, -0.763359, 40.032883, 138.336029, 76.097458, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.504395, 0.635010, -0.583984, 0.396947, 1.603053, -0.824427, 40.145367, 138.482193, 75.981194, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.497803, 0.639404, -0.563477, 0.290076, 1.175573, -0.732824, 40.100239, 138.558975, 75.906334, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.494385, 0.626221, -0.582031, 0.412214, 0.381679, -1.007634, 40.104424, 138.538254, 75.893501, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.492676, 0.638672, -0.564209, -0.076336, 1.465649, -0.458015, 39.883251, 138.844910, 75.672020, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.497314, 0.641357, -0.558838, -0.167939, 0.854962, -0.503817, 40.328690, 138.380432, 75.947731, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.495605, 0.642090, -0.568115, -0.320611, 1.145038, -0.748092, 40.179718, 138.825851, 75.635445, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.492676, 0.640625, -0.561768, 0.198473, 1.267176, -0.916031, 40.331223, 138.770218, 75.650200, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.500732, 0.639648, -0.573730, -0.244275, 1.648855, -0.961832, 40.150841, 138.980850, 75.490692, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.495850, 0.654541, -0.562500, 0.015267, 1.221374, -0.824427, 40.477798, 138.734818, 75.622681, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.500000, 0.647949, -0.566406, 0.473282, 0.900763, -0.671756, 40.330608, 138.517548, 75.739517, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.502197, 0.647949, -0.560791, 0.030534, 0.839695, -0.458015, 40.377625, 138.278473, 75.864716, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.505371, 0.643555, -0.566406, 1.083969, -0.030534, -0.381679, 40.555946, 137.668915, 76.233162, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.501709, 0.643066, -0.562012, 0.335878, 1.114504, -0.442748, 40.195736, 138.126633, 75.911041, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.504395, 0.647949, -0.561035, 0.580153, 1.526718, -1.145038, 40.374069, 138.062149, 75.930862, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.507324, 0.640381, -0.577393, 0.030534, 2.320611, -1.389313, 40.460220, 137.899185, 76.013023, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.498779, 0.641357, -0.558594, -0.122137, 1.954198, -0.885496, 40.316357, 138.154373, 75.824837, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.501221, 0.635254, -0.575439, -0.259542, 1.328244, -0.885496, 40.314388, 138.373764, 75.663498, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.493652, 0.645020, -0.560303, -0.015267, 0.763359, -0.167939, 40.489460, 138.598221, 75.492836, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.495117, 0.646484, -0.567383, 0.229008, 0.076336, -0.549618, 40.391327, 138.749969, 75.371651, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.495361, 0.640625, -0.560547, 0.244275, 0.503817, -0.091603, 40.260826, 138.597778, 75.439537, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.499023, 0.637207, -0.568359, 0.152672, 0.030534, -0.259542, 39.990520, 138.539886, 75.456665, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.501465, 0.642334, -0.567139, 0.595420, 0.625954, -0.687023, 40.015858, 138.558594, 75.414246, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.502930, 0.641113, -0.564209, 0.732824, 0.809160, -0.854962, 40.312866, 138.359283, 75.511398, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.503662, 0.642090, -0.585693, 0.167939, 2.259542, -1.114504, 40.000408, 138.539536, 75.379005, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.500977, 0.645508, -0.564941, 0.580153, 1.648855, -1.053435, 40.167065, 138.463562, 75.403046, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.503418, 0.638916, -0.577881, 0.076336, 1.480916, -0.946565, 40.127117, 138.825684, 75.144150, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.502686, 0.646240, -0.563721, 0.519084, 0.916031, -0.274809, 40.255764, 138.296677, 75.456421, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.499023, 0.647949, -0.561768, 0.824427, 0.656489, -0.396947, 40.482365, 138.372162, 75.380226, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.498779, 0.643555, -0.561523, 0.274809, 0.824427, -0.366412, 40.327538, 138.391678, 75.339996, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.495361, 0.635742, -0.557861, 0.412214, 0.824427, -0.809160, 40.341831, 138.291626, 75.379700, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.497314, 0.644043, -0.564209, 0.122137, 1.465649, -0.931298, 40.197983, 138.567505, 75.178749, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.504395, 0.646729, -0.564941, 0.717557, 1.206107, -0.732824, 40.241138, 138.266846, 75.345818, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.498291, 0.638428, -0.560547, 0.442748, 1.541985, -0.793893, 39.943260, 138.473724, 75.189995, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.502441, 0.642822, -0.559814, 0.564885, 1.129771, -0.671756, 40.240044, 138.129120, 75.383453, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.504883, 0.641113, -0.571533, 0.412214, 0.992366, -1.038168, 40.114513, 138.348495, 75.219345, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.500977, 0.648193, -0.562256, 0.885496, 0.977099, -0.702290, 40.186852, 138.371353, 75.177315, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.500732, 0.643311, -0.566895, 0.519084, 0.717557, -0.625954, 40.219841, 138.466049, 75.091988, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.497803, 0.644043, -0.563232, 0.458015, 0.900763, -0.732824, 40.309788, 138.534424, 75.018082, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.501709, 0.639404, -0.570557, 0.351145, 0.870229, -0.534351, 40.201195, 138.411469, 75.076897, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.496582, 0.645508, -0.569092, -0.045802, 1.129771, -0.778626, 40.029236, 138.781616, 74.811531, 40.448583, -79.946948, 269.800000, 23:22:47.0
0.497314, 0.647461, -0.562256, 1.190840, 1.206107, -1.007634, 40.366158, 138.419296, 75.012077, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.500244, 0.641602, -0.573730, 0.473282, 1.694656, -0.977099, 40.198551, 138.680481, 74.815331, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.498535, 0.640381, -0.562256, 0.946565, 1.145038, -0.854962, 40.154476, 138.459137, 74.931061, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.505127, 0.637939, -0.572754, 0.274809, 1.496183, -1.145038, 40.027847, 138.463364, 74.902130, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.498047, 0.647461, -0.561035, 0.641221, 1.236641, -0.412214, 40.470970, 138.386856, 74.918617, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.500488, 0.642090, -0.561768, 0.488550, 0.687023, -0.473282, 40.283680, 138.321411, 74.941856, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.502197, 0.640625, -0.561768, 0.213740, 0.961832, -0.473282, 40.092270, 138.247208, 74.959152, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.501953, 0.641357, -0.558838, 0.366412, 0.687023, -0.793893, 40.348804, 138.059387, 75.053932, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.503662, 0.642822, -0.571289, 0.427481, 1.175573, -0.900763, 40.011063, 138.447586, 74.777580, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.500244, 0.643311, -0.563232, 0.748092, 1.129771, -0.961832, 40.413906, 138.363739, 74.802017, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.504395, 0.639893, -0.574951, 0.366412, 1.969466, -0.824427, 40.002453, 138.543701, 74.664024, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.500000, 0.645752, -0.562256, 0.641221, 1.145038, -0.824427, 40.336243, 138.380936, 74.741310, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.504150, 0.640869, -0.578857, 0.503817, 1.312977, -0.931298, 39.914246, 138.534973, 74.620659, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.500244, 0.649414, -0.559570, 0.458015, 0.778626, -0.625954, 40.263168, 138.409286, 74.678711, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.497070, 0.636230, -0.575439, 0.229008, 0.702290, -0.687023, 40.333660, 138.538010, 74.569534, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.503418, 0.644287, -0.564453, 0.458015, 1.267176, -0.549618, 40.168282, 138.301361, 74.692726, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.500488, 0.641357, -0.562500, 0.396947, 0.641221, -0.488550, 40.351940, 138.097382, 74.799339, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.500000, 0.639648, -0.568359, 0.259542, 1.511450, -1.038168, 40.016384, 138.542664, 74.485001, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.501953, 0.644531, -0.565430, 0.732824, 1.160305, -0.977099, 40.302219, 138.236435, 74.653168, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.506836, 0.640381, -0.568115, 0.259542, 1.633588, -0.900763, 39.916111, 138.415634, 74.511833, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.502930, 0.639404, -0.561035, 0.458015, 0.885496, -0.625954, 40.026646, 138.151215, 74.659950, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.499512, 0.638428, -0.572021, 0.076336, 0.778626, -0.992366, 39.899860, 138.516205, 74.400780, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.501465, 0.656006, -0.561523, 0.381679, 0.687023, -0.229008, 40.261703, 138.595490, 74.322006, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.500488, 0.636719, -0.572266, 0.473282, 0.396947, -0.625954, 40.210377, 138.177505, 74.566269, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.503174, 0.641113, -0.566895, 0.503817, 0.717557, -0.641221, 39.985298, 138.397797, 74.394691, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.500977, 0.646484, -0.561523, 0.396947, 0.488550, -0.961832, 40.390636, 138.246613, 74.463135, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.499023, 0.643311, -0.569824, 0.183206, 1.526718, -0.702290, 40.125305, 138.682526, 74.157822, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.499268, 0.645508, -0.559326, 0.854962, 1.282443, -0.641221, 40.459938, 138.282410, 74.386787, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.503174, 0.639160, -0.570312, 0.610687, 1.587786, -1.022901, 40.192425, 138.573837, 74.174217, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.500732, 0.645752, -0.563965, 0.183206, 1.160305, -0.656489, 40.297642, 138.406525, 74.263023, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.496826, 0.641357, -0.565918, 0.091603, 0.793893, -0.763359, 40.182442, 138.519073, 74.167877, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.499023, 0.648926, -0.561523, 0.000000, 0.763359, -0.656489, 40.404285, 138.444290, 74.186691, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.498047, 0.639893, -0.572510, 0.274809, 0.702290, -0.595420, 40.418587, 138.641876, 74.031693, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.506104, 0.639648, -0.571045, 0.335878, 1.312977, -0.702290, 39.888432, 138.543335, 74.065598, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.503174, 0.637939, -0.561035, 0.839695, 0.824427, -0.793893, 40.016834, 138.125793, 74.309273, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.507568, 0.641357, -0.570801, 0.091603, 2.259542, -1.114504, 39.854252, 138.407913, 74.103264, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.503418, 0.644775, -0.563477, 0.396947, 1.893130, -0.931298, 40.208111, 138.230164, 74.187996, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.503662, 0.636719, -0.570068, 0.412214, 2.076336, -1.267176, 40.270267, 138.444672, 74.031105, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.500977, 0.640381, -0.563232, 0.259542, 0.839695, -0.503817, 40.088509, 138.356461, 74.059608, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.501709, 0.642090, -0.562012, 0.122137, 0.290076, -0.564885, 40.153454, 138.284515, 74.077629, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.497314, 0.646729, -0.555908, 0.351145, 0.702290, -0.595420, 40.265915, 138.404114, 73.968391, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.499268, 0.649902, -0.561035, 0.396947, 0.824427, -0.564885, 40.514587, 138.388794, 73.948151, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.504150, 0.642822, -0.563232, 0.839695, 1.526718, -1.175573, 40.189304, 138.388290, 73.915154, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.498535, 0.643066, -0.561523, 1.038168, 1.160305, -1.007634, 40.288403, 138.367645, 73.900665, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.494873, 0.642334, -0.574219, 1.053435, 1.725191, -1.114504, 40.277939, 138.638321, 73.696442, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.506348, 0.645752, -0.565674, 0.366412, 1.603053, -0.961832, 40.088745, 138.491425, 73.767479, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.509277, 0.644287, -0.565674, 0.839695, 1.557252, -0.900763, 40.305824, 138.518219, 73.722427, 40.448589, -79.946948, 269.800000, 23:22:48.0
0.499512, 0.643311, -0.569092, 0.320611, 1.801527, -0.992366, 40.106159, 138.526825, 73.691154, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.497559, 0.640381, -0.559814, 0.641221, 1.160305, -0.671756, 40.289345, 138.123901, 73.925522, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.500977, 0.645996, -0.565918, 0.015267, 1.786260, -0.900763, 40.184639, 138.414246, 73.709450, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.502930, 0.640137, -0.565430, 0.167939, 0.748092, -0.732824, 40.612663, 138.256195, 73.786201, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.500732, 0.643555, -0.563721, 0.183206, 1.877863, -1.068702, 40.204029, 138.421936, 73.649521, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.499268, 0.634277, -0.564209, 0.656489, 0.687023, -0.595420, 40.306221, 138.322556, 73.685699, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.497314, 0.635742, -0.579590, 0.000000, 1.633588, -0.763359, 39.904137, 138.737900, 73.397530, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.499268, 0.648682, -0.562012, 0.274809, 1.190840, -0.839695, 40.347828, 138.619736, 73.446304, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.499268, 0.637207, -0.577637, 0.290076, 0.870229, -0.580153, 39.971230, 138.682632, 73.386665, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.498047, 0.641357, -0.562988, 0.687023, 0.854962, -0.534351, 39.875374, 138.671509, 73.367744, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.505127, 0.642090, -0.571777, 0.320611, 0.595420, -0.274809, 40.254601, 138.431168, 73.496056, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.508301, 0.646240, -0.574951, 0.213740, 0.946565, -0.824427, 39.894943, 138.505432, 73.423332, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.500244, 0.644287, -0.563965, 0.091603, 1.587786, -0.854962, 40.260525, 138.530502, 73.388084, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.504639, 0.642822, -0.568359, -0.045802, 2.091603, -1.083969, 39.990391, 138.481873, 73.396538, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.502930, 0.645996, -0.555176, -0.061069, 1.740458, -1.068702, 40.318218, 138.102203, 73.615425, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.504883, 0.636475, -0.570068, -0.610687, 1.847328, -0.961832, 40.175861, 138.087433, 73.602974, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.501709, 0.643799, -0.567383, -0.427481, 1.465649, -1.007634, 40.095955, 138.465134, 73.332069, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.499268, 0.645020, -0.562500, -0.015267, 0.717557, -0.717557, 40.437584, 138.203064, 73.474808, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.497559, 0.640625, -0.562500, -0.213740, 1.160305, -0.519084, 40.150562, 138.400101, 73.320770, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.497803, 0.647461, -0.560303, -0.061069, 0.809160, -0.748092, 40.396919, 138.169098, 73.444534, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.500488, 0.643555, -0.574951, -0.030534, 1.618321, -0.732824, 40.260784, 138.582748, 73.148743, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.500732, 0.642334, -0.557373, 0.320611, 0.809160, -0.931298, 40.388229, 138.220963, 73.362740, 40.448583, -79.946946, 269.790000, 23:22:49.0
