ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
0.456787, 0.591064, -0.639648, 2.015267, 0.854962, -1.099237, 36.915966, 144.371964, -38.503273, 40.438164, -79.927714, 335.980000, 23:34:4.0
0.470703, 0.594727, -0.655518, 1.068702, 1.175573, -0.656489, 36.464161, 144.410492, -38.545597, 40.438164, -79.927714, 335.980000, 23:34:4.0
0.451416, 0.597656, -0.632324, 1.435115, 0.702290, -1.175573, 36.843925, 144.414536, -38.578857, 40.438164, -79.927714, 335.980000, 23:34:4.0
0.455322, 0.600586, -0.652832, 1.465649, 1.175573, -0.885496, 36.633617, 144.644180, -38.735020, 40.438164, -79.927714, 335.980000, 23:34:4.0
0.456787, 0.594238, -0.626709, 2.000000, 0.732824, -0.885496, 36.656391, 144.474396, -38.663979, 40.438164, -79.927714, 335.980000, 23:34:4.0
0.457764, 0.597656, -0.650879, 1.938931, 1.328244, -1.114504, 36.767784, 144.064285, -38.438114, 40.438164, -79.927714, 335.980000, 23:34:4.0
0.452393, 0.592285, -0.632568, 2.030534, 0.839695, -1.083969, 36.864471, 144.288116, -38.603802, 40.438164, -79.927714, 335.980000, 23:34:4.0
0.466553, 0.594482, -0.646484, 0.549618, 0.641221, -0.656489, 36.761192, 144.291367, -38.617138, 40.438164, -79.927714, 335.980000, 23:34:4.0
0.464111, 0.609619, -0.636475, -0.290076, 2.290076, -1.236641, 36.916393, 144.292404, -38.649101, 40.438164, -79.927714, 335.980000, 23:34:4.0
0.458984, 0.594971, -0.648438, -0.351145, 0.274809, -0.244275, 36.868900, 144.445038, -38.757164, 40.438164, -79.927714, 335.980000, 23:34:4.0
0.454346, 0.595703, -0.633789, -0.595420, 2.091603, -0.885496, 36.676037, 144.497650, -38.819313, 40.438164, -79.927714, 335.980000, 23:34:4.0
0.464600, 0.586182, -0.645264, -0.167939, 0.473282, -0.442748, 36.599277, 144.329529, -38.742062, 40.438164, -79.927714, 335.980000, 23:34:4.0
0.465088, 0.594727, -0.655518, -1.969466, 2.503817, -0.732824, 36.716064, 144.583984, -38.922043, 40.438164, -79.927714, 335.980000, 23:34:4.0
0.469482, 0.598877, -0.647461, -0.793893, 0.061069, -0.076336, 36.789536, 144.113708, -38.662266, 40.438164, -79.927714, 335.980000, 23:34:4.0
0.462646, 0.595703, -0.646973, -1.389313, 2.519084, -1.007634, 36.644054, 144.411697, -38.870201, 40.438164, -79.927714, 335.980000, 23:34:4.0
0.463135, 0.596680, -0.651367, -0.687023, 0.244275, -0.183206, 36.754749, 144.433014, -38.909309, 40.438164, -79.927714, 335.980000, 23:34:4.0
0.465088, 0.593994, -0.665771, -1.984733, 2.549618, -0.931298, 36.352608, 144.725967, -39.114441, 40.438164, -79.927714, 335.980000, 23:34:4.0
0.459229, 0.594482, -0.642822, -0.916031, 0.061069, -0.137405, 36.700432, 144.458237, -38.977360, 40.438164, -79.927714, 335.980000, 23:34:4.0
0.468994, 0.590088, -0.661133, 0.198473, 1.282443, -0.519084, 36.319176, 144.655594, -39.117321, 40.438164, -79.927714, 335.980000, 23:34:4.0
0.464111, 0.594971, -0.649414, 0.809160, 0.702290, -0.702290, 36.611000, 144.352997, -38.969193, 40.438164, -79.927714, 335.980000, 23:34:4.0
0.461426, 0.600342, -0.656494, 0.106870, 1.374046, -0.824427, 36.550014, 144.723099, -39.208721, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.453369, 0.593506, -0.635010, 0.091603, 0.534351, -0.641221, 36.752426, 144.492874, -39.102974, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.464844, 0.597168, -0.655518, 1.206107, 1.221374, -0.610687, 36.458492, 144.408844, -39.073971, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.455566, 0.594482, -0.640625, 1.587786, 0.763359, -0.977099, 36.926262, 144.427261, -39.116631, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.471680, 0.599365, -0.664795, 1.267176, 1.190840, -0.534351, 36.555363, 144.570908, -39.221958, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.462158, 0.602051, -0.633789, 2.061069, 0.885496, -0.870229, 36.663490, 144.356308, -39.121342, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.458496, 0.590088, -0.649658, 2.183206, 0.778626, -1.419847, 36.456352, 144.645187, -39.312672, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.455078, 0.597900, -0.631348, 1.618321, 1.419847, -1.145038, 36.592297, 144.502167, -39.261036, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.460449, 0.601074, -0.653076, 0.366412, 1.068702, -0.839695, 36.608566, 144.316330, -39.168571, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.466064, 0.601074, -0.655029, 0.152672, 1.236641, -0.717557, 36.573860, 144.553726, -39.338097, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.463135, 0.595215, -0.642090, 0.625954, 0.824427, -0.778626, 36.728508, 144.208771, -39.154121, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.459473, 0.601074, -0.638428, 0.183206, 1.908397, -0.916031, 36.876305, 144.314606, -39.248974, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.459717, 0.598145, -0.646729, -0.366412, 0.351145, -0.137405, 36.829853, 144.470886, -39.357910, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.459473, 0.597656, -0.628418, -1.251908, 2.671756, -1.038168, 36.624214, 144.503189, -39.411129, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.461426, 0.588867, -0.639404, -1.694656, 0.030534, -0.030534, 36.712040, 144.199768, -39.246548, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.469727, 0.588379, -0.660400, -2.229008, 2.381679, -0.916031, 36.338184, 144.523270, -39.466381, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.461426, 0.594482, -0.643799, -0.900763, 0.305344, -0.137405, 36.627625, 144.374649, -39.407322, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.466553, 0.597900, -0.659912, -0.854962, 1.404580, -0.610687, 36.703094, 144.697800, -39.622799, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.455078, 0.596680, -0.632324, 0.045802, 0.595420, -0.534351, 36.987427, 144.398376, -39.475304, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.461914, 0.598633, -0.657959, -0.793893, 1.450382, -0.671756, 36.596012, 144.664291, -39.656204, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.452148, 0.593506, -0.636719, 0.458015, 0.442748, -0.595420, 36.900009, 144.383896, -39.520157, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.461426, 0.597900, -0.667725, -0.290076, 1.435115, -0.564885, 36.602245, 144.744675, -39.755184, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.459961, 0.590576, -0.641357, 0.778626, 0.503817, -0.580153, 36.887455, 144.454712, -39.614689, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.461670, 0.593994, -0.650635, 2.320611, 0.961832, -0.946565, 36.569656, 144.556870, -39.688046, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.455322, 0.596680, -0.630127, 2.106870, 0.961832, -1.053435, 36.723267, 144.352478, -39.606724, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.455322, 0.601074, -0.654053, 1.572519, 0.992366, -1.022901, 36.510288, 144.500763, -39.702583, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.454346, 0.591553, -0.629150, 2.244275, 0.961832, -1.083969, 36.610325, 144.367599, -39.654507, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.464111, 0.594971, -0.652832, 2.519084, 0.992366, -1.297710, 36.705555, 144.202728, -39.578625, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.460449, 0.596191, -0.643799, 1.312977, 1.603053, -1.160305, 36.723679, 144.407089, -39.733177, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.460938, 0.596191, -0.647949, 1.312977, 0.748092, -0.900763, 36.726612, 144.327286, -39.703041, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.464844, 0.604004, -0.629395, 0.503817, 1.633588, -1.114504, 36.777477, 144.351685, -39.750023, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.455322, 0.588623, -0.644287, 0.992366, 0.656489, -0.870229, 36.735126, 144.329102, -39.753254, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.457275, 0.598877, -0.631592, 0.229008, 1.862595, -1.160305, 36.496937, 144.425507, -39.843773, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.458008, 0.606689, -0.655518, 0.076336, 0.503817, -0.396947, 36.701283, 144.462875, -39.886707, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.451416, 0.606201, -0.655029, -0.549618, 2.839695, -0.656489, 36.921589, 145.008545, -40.236725, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.474854, 0.593750, -0.649658, 2.015267, -0.534351, -0.259542, 36.592640, 144.418015, -39.913189, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.455566, 0.596436, -0.646973, 1.145038, 2.870229, -1.847328, 36.683220, 144.406189, -39.930763, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.469482, 0.601562, -0.635010, -1.007634, 0.549618, -0.106870, 36.550095, 144.374817, -39.939472, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.464355, 0.595215, -0.658203, -2.458015, 1.083969, 0.320611, 36.554226, 144.317551, -39.925003, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.478516, 0.587158, -0.640137, 0.137405, 0.854962, -0.503817, 36.280788, 143.775208, -39.631321, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.480469, 0.577393, -0.651123, -3.007634, 2.854962, -1.038168, 36.095352, 143.248276, -39.350258, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.488037, 0.588135, -0.640381, -3.007634, -1.190840, 0.916031, 35.771957, 142.918015, -39.183353, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.477051, 0.596436, -0.629639, 1.053435, 0.106870, 0.045802, 36.393864, 142.817978, -39.143463, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.501221, 0.575684, -0.634033, 2.961832, 1.404580, -1.511450, 35.782246, 142.569061, -39.034920, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.486572, 0.574463, -0.648193, 0.595420, 2.076336, -1.160305, 35.837456, 141.932037, -38.689018, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.493652, 0.577393, -0.638916, 0.778626, -0.167939, 0.488550, 35.474419, 142.302490, -38.928406, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.503174, 0.571533, -0.658936, 2.229008, 1.526718, -0.778626, 35.800541, 142.140793, -38.861050, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.494629, 0.578125, -0.623047, 1.709924, 1.312977, -1.053435, 35.736172, 141.661133, -38.613716, 40.438159, -79.927709, 336.120000, 23:34:5.0
0.486328, 0.577881, -0.636230, 2.076336, 0.778626, -1.251908, 35.652500, 142.172226, -38.925037, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.494629, 0.579346, -0.622070, 2.473282, 0.564885, -0.809160, 35.601116, 142.000336, -38.854343, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.489990, 0.582520, -0.637695, 1.480916, 0.916031, -0.885496, 35.696339, 142.165985, -38.963310, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.491455, 0.586914, -0.633057, 2.167939, 1.282443, -1.114504, 35.938892, 142.199539, -39.009644, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.494873, 0.582520, -0.632568, 1.312977, 1.099237, -0.885496, 35.723316, 142.081863, -38.960995, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.480957, 0.584717, -0.626465, 0.900763, 1.847328, -0.977099, 35.951698, 142.343765, -39.141487, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.484375, 0.589600, -0.638184, 0.274809, 0.931298, -0.290076, 35.854492, 142.633698, -39.329678, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.483398, 0.583252, -0.625488, 0.213740, 1.435115, -0.992366, 35.853100, 142.615494, -39.350399, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.493164, 0.574463, -0.636230, 0.290076, 1.236641, -0.961832, 35.711971, 142.298798, -39.183792, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.486328, 0.588867, -0.641357, -0.259542, 1.587786, -0.763359, 35.929417, 142.783249, -39.496605, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.490723, 0.581787, -0.636963, -1.038168, 0.809160, -0.488550, 35.793697, 142.364273, -39.271935, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.486572, 0.587158, -0.630127, -0.900763, 1.923664, -0.595420, 35.857052, 142.575378, -39.426159, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.480469, 0.572998, -0.635498, -1.267176, 0.595420, -0.335878, 35.755775, 142.679230, -39.509789, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.487305, 0.578125, -0.650391, -2.061069, 2.152672, -0.595420, 35.691277, 142.962646, -39.704556, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.489014, 0.577148, -0.639160, -1.755725, 0.290076, 0.030534, 35.868534, 142.555191, -39.487877, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.488525, 0.586182, -0.650146, -2.335878, 2.045802, -0.656489, 35.699814, 142.950485, -39.748386, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.491699, 0.573486, -0.646240, -0.076336, 0.229008, -0.152672, 35.948441, 142.609055, -39.578125, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.481445, 0.582764, -0.639893, -0.671756, 1.603053, -0.656489, 35.777630, 142.912674, -39.778332, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.482910, 0.580078, -0.628418, -0.152672, 0.427481, -0.412214, 35.947792, 142.482986, -39.550034, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.486816, 0.583008, -0.646973, -0.839695, 1.358779, -0.717557, 35.716064, 142.770309, -39.742085, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.485352, 0.576660, -0.638672, 0.274809, 0.519084, -0.244275, 35.789612, 142.691345, -39.721561, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.488770, 0.591064, -0.638672, 2.641221, 1.557252, -1.160305, 36.030773, 142.589493, -39.680668, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.480957, 0.589111, -0.620850, 3.251908, 0.335878, -1.099237, 36.318966, 142.430466, -39.613411, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.480713, 0.585205, -0.646240, 2.946565, 1.129771, -1.343511, 35.890213, 142.828522, -39.873180, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.478271, 0.586426, -0.620605, 2.687023, 1.083969, -1.343511, 36.196201, 142.649857, -39.798191, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.486084, 0.584717, -0.639648, 1.801527, 0.580153, -0.793893, 35.903183, 142.623276, -39.798531, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.482910, 0.574219, -0.635498, 2.442748, 0.793893, -1.236641, 36.061581, 142.624832, -39.828274, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.485596, 0.591309, -0.638672, 2.122137, 1.175573, -1.419847, 36.109203, 142.741455, -39.922127, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.481445, 0.589355, -0.633545, 1.557252, 1.374046, -1.114504, 36.200272, 142.814346, -39.994274, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.482666, 0.594482, -0.634277, -0.793893, 1.099237, -0.580153, 36.045959, 142.878616, -40.045654, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.477295, 0.585205, -0.625488, -1.435115, 1.572519, -0.641221, 36.269093, 142.759399, -40.002079, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.491699, 0.581299, -0.638428, -0.687023, 0.763359, -0.687023, 35.981522, 142.531494, -39.888950, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.490234, 0.583008, -0.646484, -0.534351, 1.862595, -0.946565, 35.648121, 142.831085, -40.098228, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.490234, 0.585449, -0.640625, -0.778626, 0.900763, -0.595420, 35.960262, 142.601913, -39.984295, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.484619, 0.587891, -0.630127, -1.068702, 1.725191, -0.717557, 35.852798, 142.781708, -40.117340, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.490723, 0.584717, -0.636963, -1.755725, 0.946565, -0.229008, 35.802422, 142.545410, -39.999802, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.487061, 0.581543, -0.648682, -2.030534, 1.770992, -0.488550, 35.624573, 142.724808, -40.133522, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.485107, 0.569092, -0.642090, -0.656489, 0.610687, -0.366412, 35.734089, 142.735413, -40.163960, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.488037, 0.588379, -0.645020, -0.595420, 1.511450, -0.381679, 36.014683, 142.808578, -40.233776, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.491211, 0.581543, -0.641846, -0.396947, 0.687023, -0.351145, 36.155621, 142.364258, -39.998840, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.480957, 0.588867, -0.646240, 0.259542, 1.511450, -0.946565, 35.935902, 142.852310, -40.311817, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.479736, 0.582764, -0.625488, 0.442748, 0.366412, -0.549618, 36.203339, 142.539444, -40.155235, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.481689, 0.579346, -0.645996, 0.839695, 0.977099, -0.885496, 35.758389, 142.634171, -40.232609, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.481201, 0.576416, -0.635986, 1.496183, 0.870229, -1.145038, 35.853657, 142.757233, -40.333225, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.484375, 0.588379, -0.647461, 0.671756, 1.206107, -1.053435, 35.707420, 142.954788, -40.472443, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.483643, 0.592773, -0.630127, 1.770992, 0.839695, -0.687023, 36.073414, 142.844910, -40.426590, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.481934, 0.587158, -0.637451, 1.328244, 1.083969, -1.129771, 35.985050, 142.924011, -40.492508, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.472656, 0.589111, -0.625732, 2.351145, 0.824427, -1.221374, 36.118774, 142.925201, -40.523685, 40.438159, -79.927707, 336.150000, 23:34:6.0
0.475098, 0.589844, -0.648438, 2.671756, 1.145038, -1.282443, 35.981155, 142.857056, -40.507027, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.489014, 0.588867, -0.635986, 1.847328, 1.038168, -1.343511, 36.041344, 142.558395, -40.359314, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.485596, 0.583496, -0.637695, 0.992366, 1.007634, -0.564885, 35.934910, 142.718704, -40.470482, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.477539, 0.586914, -0.633301, -0.137405, 1.633588, -0.809160, 36.167164, 142.991165, -40.657425, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.475830, 0.591553, -0.638184, 0.091603, 0.839695, -0.549618, 36.275150, 143.244370, -40.825531, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.474609, 0.587891, -0.632080, 0.137405, 1.419847, -1.099237, 36.262829, 143.297791, -40.886276, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.482910, 0.577393, -0.638916, -0.916031, 1.251908, -0.763359, 35.955502, 143.045227, -40.757347, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.482666, 0.586426, -0.645996, -1.389313, 1.587786, -0.564885, 36.065456, 143.287994, -40.928104, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.482178, 0.580811, -0.642578, -1.251908, 0.503817, -0.442748, 36.149376, 143.164398, -40.878780, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.474121, 0.594727, -0.640625, -0.839695, 1.679389, -0.610687, 36.362034, 143.536224, -41.125835, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.475830, 0.595215, -0.646973, -0.213740, 0.931298, -0.564885, 36.460571, 143.360016, -41.047821, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.469727, 0.590576, -0.652344, -0.824427, 1.541985, -0.549618, 36.243530, 143.841171, -41.362236, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.470947, 0.588135, -0.641113, -0.335878, 0.458015, -0.503817, 36.388687, 143.569794, -41.225006, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.475098, 0.593262, -0.652588, -0.259542, 1.541985, -0.824427, 36.288822, 143.884979, -41.438702, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.469971, 0.601562, -0.630859, 2.076336, 0.625954, -0.885496, 36.695206, 143.608093, -41.297443, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.476807, 0.594482, -0.647217, 0.137405, 1.312977, -0.488550, 36.432999, 143.841934, -41.462509, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.473877, 0.588623, -0.625488, 0.809160, 0.503817, -0.717557, 36.539688, 143.069275, -41.033092, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.472656, 0.591797, -0.651123, 0.305344, 1.618321, -0.671756, 36.239864, 143.610336, -41.379555, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.471924, 0.586182, -0.628174, 2.106870, 0.900763, -0.885496, 36.519661, 143.253967, -41.190842, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.473145, 0.591797, -0.647217, 1.328244, 1.129771, -0.641221, 36.307014, 143.374313, -41.281826, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.463867, 0.592529, -0.629395, 1.618321, 0.549618, -1.022901, 36.747749, 143.597198, -41.439636, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.470947, 0.592529, -0.637939, 1.679389, 1.679389, -1.328244, 36.487526, 143.560196, -41.445549, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.464600, 0.592285, -0.624268, 1.832061, 0.793893, -0.870229, 36.691982, 143.579636, -41.481850, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.469238, 0.591553, -0.645996, 1.938931, 1.236641, -1.374046, 36.474751, 143.729645, -41.594994, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.457275, 0.584229, -0.628174, 1.725191, 0.610687, -1.175573, 36.664455, 143.771591, -41.646400, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.469482, 0.591553, -0.653564, 0.916031, 0.854962, -0.992366, 36.382977, 144.058762, -41.839439, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.468994, 0.596680, -0.642090, -0.534351, 1.664122, -0.656489, 36.539391, 143.934937, -41.786671, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.472168, 0.591553, -0.651123, -0.931298, 1.114504, -0.320611, 36.501080, 143.677078, -41.654747, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.469971, 0.597168, -0.639893, -1.465649, 1.648855, -0.793893, 36.482441, 143.966309, -41.856770, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.467529, 0.586426, -0.647705, -0.839695, 0.961832, -0.534351, 36.468636, 143.889328, -41.833939, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.470703, 0.600342, -0.656494, -1.832061, 1.175573, -0.274809, 36.449989, 144.116196, -41.995255, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.470459, 0.588379, -0.646729, -0.274809, 0.580153, -0.412214, 36.467651, 143.984482, -41.943504, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.477051, 0.595703, -0.648438, -1.694656, 1.435115, -0.091603, 36.377499, 143.667755, -41.787567, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.473633, 0.585205, -0.645996, -1.038168, 1.129771, -0.229008, 36.678715, 143.443665, -41.677685, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.463135, 0.593018, -0.651611, 0.061069, 1.603053, -0.732824, 36.477310, 143.907227, -41.977924, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.458984, 0.594971, -0.624268, 1.435115, 0.595420, -0.687023, 36.899345, 143.894302, -41.998928, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.461182, 0.588867, -0.650391, 1.282443, 1.679389, -1.175573, 36.482651, 144.138229, -42.166531, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.460449, 0.583984, -0.632324, 1.709924, 0.717557, -1.160305, 36.695328, 143.967529, -42.094902, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.461670, 0.599121, -0.649170, 1.236641, 1.389313, -0.946565, 36.532284, 144.132553, -42.217407, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.462646, 0.593262, -0.635742, 0.473282, 0.732824, -0.763359, 36.758778, 144.045685, -42.183350, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.468994, 0.601562, -0.652100, 1.419847, 1.343511, -1.083969, 36.574368, 144.188110, -42.300694, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.456299, 0.597168, -0.633301, 1.740458, 0.549618, -0.961832, 37.001896, 144.223694, -42.349216, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.464844, 0.597168, -0.650146, 1.572519, 1.267176, -1.160305, 36.687870, 144.226273, -42.374660, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.471436, 0.602783, -0.646729, 0.183206, 1.694656, -0.977099, 36.740940, 143.939484, -42.223682, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.468750, 0.593750, -0.648926, -0.198473, 0.916031, -0.625954, 36.666256, 144.052765, -42.316265, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.469971, 0.597656, -0.646729, -0.213740, 1.801527, -0.580153, 36.557663, 144.063599, -42.349140, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.472168, 0.595703, -0.648682, -0.427481, 1.083969, -0.442748, 36.387951, 143.969910, -42.316948, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.461914, 0.597656, -0.635986, -1.206107, 2.030534, -0.549618, 36.678089, 144.195206, -42.478653, 40.438157, -79.927704, 336.190000, 23:34:7.0
0.468018, 0.590088, -0.640625, -1.053435, 0.778626, -0.244275, 36.603550, 143.921432, -42.339436, 40.438151, -79.927700, 336.340000, 23:34:8.0
0.468506, 0.600342, -0.653320, -1.114504, 1.786260, -0.595420, 36.538506, 144.273041, -42.576584, 40.438151, -79.927700, 336.340000, 23:34:8.0
0.470459, 0.588623, -0.644043, -0.641221, 0.732824, -0.091603, 36.703457, 143.961807, -42.414429, 40.438151, -79.927700, 336.340000, 23:34:8.0
0.461670, 0.598633, -0.648438, -1.236641, 1.816794, -0.549618, 36.712875, 144.347260, -42.672668, 40.438151, -79.927700, 336.340000, 23:34:8.0
0.469238, 0.590820, -0.645020, -0.900763, 0.656489, -0.458015, 36.951271, 144.019806, -42.504257, 40.438151, -79.927700, 336.340000, 23:34:8.0
0.463135, 0.590576, -0.652344, 0.213740, 1.358779, -0.870229, 36.554604, 144.186035, -42.627644, 40.438151, -79.927700, 336.340000, 23:34:8.0
0.457520, 0.594727, -0.631348, 1.251908, 0.503817, -1.007634, 36.890308, 144.139816, -42.628841, 40.438151, -79.927700, 336.340000, 23:34:8.0
0.459229, 0.596436, -0.651611, 1.541985, 1.725191, -1.312977, 36.697018, 144.255890, -42.724361, 40.438151, -79.927700, 336.340000, 23:34:8.0
0.467041, 0.590576, -0.640381, 1.343511, 0.137405, -0.732824, 36.753178, 144.158035, -42.689026, 40.438151, -79.927700, 336.340000, 23:34:8.0
0.467041, 0.601562, -0.646973, 1.145038, 1.603053, -1.053435, 36.737419, 144.140717, -42.703682, 40.438151, -79.927700, 336.340000, 23:34:8.0
