ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
-0.098145, 0.560791, -0.885010, 13.709924, 6.122138, -4.244275, 31.949310, -171.602692, -45.236526, 40.451046, -79.945209, 259.730000, 22:51:26.0
-0.137207, 0.467773, -0.825684, 1.099237, 1.190840, -0.305344, 31.239168, -171.835587, -45.128471, 40.451046, -79.945209, 259.730000, 22:51:26.0
-0.109375, 0.486572, -0.825684, -16.839695, 1.099237, 3.511450, 30.789589, -171.865433, -45.143398, 40.451046, -79.945209, 259.730000, 22:51:26.0
-0.118652, 0.609131, -0.922852, 14.366412, 7.465649, -3.129771, 31.413713, -172.380829, -44.962864, 40.451046, -79.945209, 259.730000, 22:51:26.0
-0.095215, 0.510742, -0.875000, 15.206107, 2.061069, -1.862595, 30.969891, -172.826950, -44.785469, 40.451046, -79.945209, 259.730000, 22:51:26.0
-0.155518, 0.445068, -0.849609, -12.488549, 2.427481, 0.534351, 30.359945, -172.325958, -45.026890, 40.451046, -79.945209, 259.730000, 22:51:26.0
-0.077393, 0.552246, -0.877197, -1.435115, 0.671756, -0.809160, 30.641281, -173.195343, -44.612694, 40.451046, -79.945209, 259.730000, 22:51:26.0
-0.142334, 0.474854, -0.842773, 4.641222, -0.015267, -1.709924, 30.399410, -172.382782, -45.056076, 40.451046, -79.945209, 259.730000, 22:51:26.0
-0.104004, 0.512207, -0.863770, -12.671756, 1.786260, -1.129771, 30.113779, -172.011215, -45.283882, 40.451046, -79.945209, 259.730000, 22:51:26.0
-0.084473, 0.527100, -0.866943, 19.053434, 3.557252, -3.068702, 30.424049, -172.936432, -44.867294, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.186523, 0.480469, -0.873291, 10.290076, 8.992367, -0.885496, 30.139986, -172.804977, -44.977879, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.117432, 0.488281, -0.888184, -19.129770, 0.412214, -0.717557, 29.618555, -172.569489, -45.149517, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.022949, 0.524658, -0.887695, 11.221375, 3.190840, -0.900763, 29.924562, -173.474014, -44.757317, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.142334, 0.442871, -0.841309, 12.900764, 2.931298, 0.488550, 29.439642, -173.438354, -44.806255, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.129639, 0.458496, -0.855225, -8.900764, 7.877862, -1.282443, 28.985069, -172.728409, -45.171059, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.084717, 0.543213, -0.901367, -0.305344, -1.511450, -2.076336, 29.690102, -173.500229, -44.806454, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.150635, 0.475098, -0.876465, 9.541985, 6.549618, -1.832061, 29.168583, -172.970627, -45.148708, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.066162, 0.491699, -0.863281, -11.877863, -1.450382, 0.045802, 28.823524, -173.206329, -45.067223, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.089600, 0.504150, -0.892822, 16.229008, 7.893130, -3.206107, 29.237803, -173.430649, -45.041817, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.111572, 0.454834, -0.865967, 5.328244, 1.786260, -1.374046, 28.730354, -173.727127, -44.951653, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.156006, 0.486084, -0.895508, -2.488550, 5.175572, 0.229008, 28.455992, -173.113846, -45.260857, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.034424, 0.474121, -0.845215, -10.610687, 0.106870, -1.328244, 28.512737, -173.698792, -44.993752, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.105225, 0.478760, -0.844727, 2.839695, -0.152672, -0.305344, 29.075949, -173.495071, -45.100113, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.109131, 0.462891, -0.823486, -7.633588, 2.366412, -0.412214, 29.056585, -172.841660, -45.473072, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.047852, 0.498779, -0.860596, 10.015267, 5.770992, -3.175573, 29.111227, -173.150696, -45.418121, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.154541, 0.476074, -0.902100, 18.427481, 6.854962, -1.694656, 28.794596, -173.488297, -45.363583, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.074707, 0.471436, -0.893311, -11.938931, -0.931298, -1.770992, 28.376032, -173.965057, -45.224266, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.093262, 0.511963, -0.933105, 3.190840, 7.984733, -2.839695, 28.321911, -173.678665, -45.423141, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.133545, 0.470947, -0.929199, -2.015267, 0.992366, -1.038168, 27.990976, -174.024673, -45.280624, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.121338, 0.447021, -0.885254, -1.587786, -1.496183, 0.900763, 27.578129, -173.465500, -45.544590, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.115479, 0.473877, -0.861572, 0.351145, 1.664122, -0.229008, 27.774841, -173.352219, -45.593487, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.120361, 0.465088, -0.861084, 9.160305, 0.488550, -2.488550, 28.134392, -172.636368, -45.973553, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.143799, 0.465088, -0.874268, -9.145039, 5.114504, -2.427481, 27.903151, -172.849472, -45.915855, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.107422, 0.477783, -0.876221, 1.145038, 4.824428, -3.175573, 28.040764, -172.847443, -45.976635, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.111328, 0.464111, -0.885742, 10.076336, 3.251908, -0.992366, 27.845652, -173.002762, -45.966335, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.092773, 0.472900, -0.899170, 5.312977, 8.732824, -2.045802, 27.529316, -173.051971, -46.006718, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.152588, 0.513672, -0.966309, -3.862595, 2.595420, -2.091603, 27.518299, -173.569473, -45.830208, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.064941, 0.440674, -0.897705, -1.236641, -2.870229, -2.381679, 27.044649, -173.672958, -45.839973, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.126465, 0.458008, -0.896484, -3.190840, 1.022901, 0.167939, 26.823483, -173.686752, -45.852783, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.056885, 0.496826, -0.911865, 5.145038, 0.198473, -0.839695, 27.373650, -174.562241, -45.513878, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.143066, 0.446777, -0.881104, -0.687023, 5.175572, -1.740458, 27.205564, -174.091904, -45.730923, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.073486, 0.470459, -0.895508, -13.664123, 1.786260, 0.335878, 27.019115, -173.614624, -45.984676, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.083740, 0.504639, -0.908447, 11.709924, 0.045802, -2.061069, 27.586946, -174.234482, -45.740673, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.152344, 0.441162, -0.894531, 1.328244, 3.877863, -2.122137, 27.129570, -173.809158, -45.990620, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.045898, 0.472656, -0.902832, -11.709924, -0.137405, -1.419847, 27.048805, -173.418411, -46.206932, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.118896, 0.471680, -0.919434, 12.106871, -1.450382, -3.603053, 27.378757, -173.543762, -46.214272, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.077881, 0.425781, -0.874512, -3.679389, -2.610687, 0.412214, 26.817406, -173.483582, -46.303864, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.114746, 0.466309, -0.898438, -3.648855, 0.030534, -0.473282, 26.921968, -173.146103, -46.451729, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.101074, 0.439697, -0.857422, -4.473282, -4.717557, -2.335878, 26.893703, -172.781570, -46.613106, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.104004, 0.461670, -0.861084, 0.748092, 1.893130, -1.389313, 27.297871, -173.246475, -46.448231, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.103271, 0.477051, -0.889160, 11.389313, 8.610687, -3.404580, 27.606108, -172.843414, -46.707920, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.169922, 0.468262, -0.925293, 6.793893, 5.190840, -2.671756, 27.316050, -172.832947, -46.771896, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.093018, 0.427002, -0.890137, 1.664122, 0.122137, -1.526718, 26.670801, -172.863098, -46.847645, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.147705, 0.475098, -0.935303, -2.137405, 1.221374, -0.854962, 26.592352, -172.957993, -46.834404, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.114502, 0.469727, -0.930176, 1.694656, -0.488550, -0.809160, 26.547892, -172.901474, -46.903938, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.122803, 0.453125, -0.932373, 7.190840, 1.603053, -2.564885, 26.023264, -172.758408, -46.999435, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.110596, 0.428467, -0.915771, -1.007634, 1.190840, -1.816794, 25.421101, -172.804245, -47.006577, 40.451131, -79.945248, 259.150000, 22:51:27.0
-0.103760, 0.432617, -0.904785, -1.908397, -0.396947, -0.839695, 25.296169, -173.397202, -46.757195, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.113037, 0.418213, -0.901123, 9.694656, -1.190840, -0.396947, 24.964170, -173.004776, -46.967602, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.159424, 0.432617, -0.926270, 6.381680, 4.488550, -1.480916, 24.600843, -173.102386, -46.959354, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.112793, 0.426514, -0.901611, -13.832061, -2.137405, 0.396947, 24.649221, -172.983597, -47.009739, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.211914, 0.474609, -0.949463, 15.022901, 2.916031, -0.061069, 24.914558, -172.331879, -47.302269, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.116699, 0.394531, -0.877197, -10.473283, -2.564885, 0.320611, 24.515862, -172.654922, -47.155964, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.091064, 0.403564, -0.865479, -5.206107, -1.358779, -0.763359, 24.406210, -172.309647, -47.298290, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.133301, 0.455811, -0.923584, 13.526717, 5.541985, -1.480916, 24.806755, -172.300369, -47.358093, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.197266, 0.458496, -0.973877, 6.717557, 7.053435, -4.671756, 24.860521, -172.207901, -47.468128, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.085693, 0.422363, -0.941650, 5.786260, 2.351145, -2.732824, 24.531878, -172.256073, -47.501713, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.160889, 0.433105, -0.966309, 7.374046, 1.038168, -0.106870, 24.286108, -172.452408, -47.451523, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.076416, 0.382812, -0.887695, -13.770992, -3.755725, -0.717557, 23.803398, -172.753128, -47.288467, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.080322, 0.456543, -0.921875, 2.274809, 0.244275, 1.893130, 24.239607, -173.008026, -47.207317, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.127686, 0.456299, -0.932617, 9.236641, 4.671756, -3.236641, 24.881561, -172.906998, -47.268528, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.048584, 0.337158, -0.851318, -21.358778, -5.709924, 1.923664, 24.387800, -172.971970, -47.212070, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.181152, 0.479492, -0.967529, 17.099237, 6.305344, -0.961832, 24.352608, -172.295090, -47.558590, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.124023, 0.427490, -0.929932, -4.503817, 0.809160, -1.648855, 24.354654, -172.451019, -47.514194, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.216797, 0.418457, -0.941162, 10.641221, 3.221374, 0.305344, 24.109827, -171.902710, -47.757816, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.123535, 0.427002, -0.946533, -13.832061, -1.801527, -1.526718, 24.036903, -172.471405, -47.563965, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.047363, 0.387695, -0.888672, 5.022901, -0.198473, 0.931298, 24.106241, -172.353760, -47.598442, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.202148, 0.439209, -0.925049, -0.931298, 0.503817, 0.839695, 24.008352, -171.789185, -47.837017, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.093994, 0.456543, -0.929199, -6.335878, -0.167939, -0.290076, 24.311405, -172.349350, -47.642986, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.084717, 0.353760, -0.875732, 13.114504, 3.633588, -1.725191, 24.256178, -172.353241, -47.643177, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.108154, 0.365234, -0.869629, -17.160305, -3.893130, 0.534351, 23.772264, -172.614304, -47.519611, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.082031, 0.462158, -0.914551, 9.282443, 2.564885, -0.244275, 24.367956, -172.506027, -47.591805, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.177246, 0.424805, -0.912842, 6.198473, 3.633588, -1.893130, 24.571306, -172.552185, -47.590191, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.089844, 0.390869, -0.908691, -5.526718, 2.839695, -0.519084, 24.020649, -172.224304, -47.757393, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.137451, 0.472168, -0.980469, 7.129771, 1.068702, -1.297710, 24.311041, -172.416672, -47.722202, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.110596, 0.403076, -0.933594, 2.900763, -2.900763, 0.580153, 24.173637, -172.935837, -47.503616, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.129150, 0.408447, -0.916260, -8.458015, -1.038168, 1.251908, 23.853222, -172.350449, -47.720543, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.119873, 0.457275, -0.901367, -1.297710, -4.167939, -0.381679, 24.378038, -172.722885, -47.548222, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.111816, 0.400391, -0.871094, 0.824427, 4.167939, -0.396947, 24.630079, -172.405121, -47.690853, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.099365, 0.431396, -0.890625, -2.580153, -0.061069, -1.862595, 24.818903, -172.801636, -47.550888, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.123779, 0.473389, -0.934814, 10.229008, 3.419847, -1.083969, 25.690821, -172.638596, -47.665932, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.142822, 0.399658, -0.927490, -0.916031, 0.748092, -1.618321, 24.983515, -172.877457, -47.604725, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.091309, 0.418457, -0.925781, -4.045802, 0.534351, -0.610687, 24.423771, -172.695618, -47.700577, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.119385, 0.451416, -0.943115, 2.687023, -0.595420, -1.022901, 24.926388, -172.806183, -47.658695, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.098877, 0.405518, -0.886475, -9.557252, -2.610687, 1.862595, 24.914753, -172.669418, -47.680168, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.127441, 0.462646, -0.907471, -2.030534, -0.137405, -0.488550, 25.443995, -172.586060, -47.716305, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.133057, 0.434326, -0.893555, 8.213740, -0.381679, -0.198473, 25.934933, -172.272095, -47.860779, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.085693, 0.428223, -0.876709, -1.694656, 0.137405, -1.832061, 25.578127, -172.783722, -47.685364, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.105469, 0.463867, -0.921875, 9.099236, 2.396947, -1.816794, 26.058483, -173.368149, -47.479782, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.100586, 0.420410, -0.889160, -5.648855, -6.167939, 1.114504, 25.716110, -173.137894, -47.547375, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.146484, 0.437256, -0.875732, -11.083969, 0.259542, 1.694656, 25.777798, -172.156448, -47.940292, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.109375, 0.497070, -0.908691, 0.717557, 1.206107, -2.427481, 26.257275, -172.346863, -47.893131, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.167236, 0.468018, -0.911865, 17.664122, 3.603053, -2.839695, 26.357836, -171.922714, -48.130470, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.123535, 0.393311, -0.886230, -5.053435, 1.618321, -0.259542, 25.568619, -171.767670, -48.258907, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.091553, 0.479492, -0.949463, 11.603053, 4.137404, -3.450382, 25.804932, -172.735168, -47.920891, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.134277, 0.411133, -0.920898, -4.061069, -5.007634, 0.732824, 25.317556, -172.964478, -47.823761, 40.451205, -79.945282, 258.660000, 22:51:28.0
-0.108643, 0.432373, -0.913574, -8.824428, -0.687023, -0.580153, 24.986734, -172.600815, -47.981510, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.143311, 0.470215, -0.930176, -9.816793, -3.343511, 0.549618, 25.418905, -172.974365, -47.784794, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.107910, 0.427979, -0.885254, 2.473282, -1.068702, 0.396947, 25.459249, -172.886063, -47.815636, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.154053, 0.430664, -0.896973, -0.473282, 1.847328, -0.778626, 25.144596, -172.890366, -47.850914, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.076416, 0.448975, -0.920410, -4.671756, 0.000000, 0.076336, 25.241474, -173.157257, -47.816494, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.109131, 0.429932, -0.924072, 10.488549, 0.732824, -1.587786, 24.869011, -173.315094, -47.769558, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.104248, 0.358887, -0.881592, -4.458015, -0.534351, 0.503817, 24.072468, -173.154480, -47.878242, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.117676, 0.445312, -0.930420, -4.534351, 2.641221, -1.160305, 24.302200, -172.862885, -47.994427, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.126465, 0.429932, -0.921875, 3.954198, 0.748092, -1.282443, 24.653002, -172.420135, -48.193932, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.138184, 0.412109, -0.924805, 0.137405, 2.931298, -2.916031, 24.126493, -172.369980, -48.258801, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.104980, 0.419189, -0.939453, -3.786260, 0.977099, -2.687023, 23.814278, -172.860764, -48.094189, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.122559, 0.407227, -0.927002, 7.541985, 1.526718, -0.961832, 23.457144, -172.807449, -48.153488, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.140137, 0.395508, -0.934570, 0.015267, 1.786260, -0.534351, 23.052103, -172.333328, -48.384697, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.123291, 0.426025, -0.953857, -2.320611, 3.312977, -0.793893, 23.210258, -172.712097, -48.250072, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.122070, 0.383545, -0.940430, 5.893130, 1.267176, -0.427481, 22.912472, -172.617432, -48.314442, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.142822, 0.392822, -0.949463, -3.862595, 0.305344, -1.099237, 22.448549, -172.164078, -48.518494, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.077637, 0.399902, -0.944580, -6.061069, 1.480916, 0.152672, 22.511681, -172.401093, -48.446972, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.108643, 0.378906, -0.937012, 13.068703, 0.137405, -0.916031, 22.626917, -172.486923, -48.428051, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.179688, 0.385010, -0.947754, 0.351145, 2.213740, -0.610687, 22.079556, -172.322372, -48.512283, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.086914, 0.423340, -0.959717, -10.778625, 0.534351, -2.503817, 22.274971, -172.884033, -48.324959, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.159424, 0.422852, -0.967041, 13.603053, -0.106870, 1.450382, 22.502392, -172.840820, -48.334309, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.114258, 0.382324, -0.908691, -13.541985, 0.641221, -0.824427, 22.413099, -172.894760, -48.317154, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.117432, 0.420654, -0.931152, 2.351145, -2.305344, -1.053435, 23.087345, -173.124237, -48.252502, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.104248, 0.345703, -0.900146, 4.610687, 2.870229, 1.251908, 22.812887, -172.613525, -48.485703, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.091309, 0.376221, -0.916016, -10.519084, 1.221374, 0.900763, 22.537865, -173.185303, -48.266777, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.082764, 0.413574, -0.934570, 11.221375, 4.458015, -3.114504, 23.036648, -173.370529, -48.247551, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.169922, 0.357666, -0.927490, -8.366412, 0.992366, 0.442748, 22.428679, -172.764099, -48.470184, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.038086, 0.402100, -0.937500, -3.190840, 0.977099, -1.022901, 22.062113, -172.758209, -48.522579, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.162109, 0.409180, -0.981445, 19.404581, 5.877862, -3.389313, 22.506321, -172.994461, -48.473743, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.113037, 0.311523, -0.902832, -9.022901, -3.160305, 0.091603, 21.870604, -172.809387, -48.535172, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.098633, 0.429443, -0.955566, -10.763359, 2.061069, -0.625954, 22.096092, -172.591431, -48.642017, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.112549, 0.447754, -0.973145, 11.358779, -1.511450, -1.221374, 22.755112, -173.097900, -48.476444, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.148438, 0.329590, -0.895508, -3.511450, -0.183206, 0.274809, 22.311363, -172.589920, -48.664749, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.085938, 0.464600, -0.948242, -18.274809, -2.503817, 1.251908, 22.485661, -172.774307, -48.594650, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.096680, 0.478271, -0.960449, 16.061069, -0.213740, -1.282443, 23.255373, -173.151291, -48.452534, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.175293, 0.360107, -0.915771, 0.274809, 0.015267, -0.702290, 22.919676, -173.351166, -48.395256, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.058594, 0.388428, -0.909180, -12.564885, 1.557252, -0.900763, 22.757616, -173.315765, -48.440517, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.086426, 0.423584, -0.930420, 11.969465, -0.656489, -0.488550, 23.263695, -173.427979, -48.423218, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.070801, 0.392822, -0.913574, -14.656488, -1.145038, 0.473282, 23.382061, -174.088272, -48.154930, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.137695, 0.457275, -0.948730, -1.068702, -0.381679, -1.435115, 23.878317, -173.219376, -48.494732, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.127441, 0.401367, -0.902588, 3.969466, 0.091603, -1.175573, 23.982038, -172.800125, -48.671539, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.112061, 0.435791, -0.921143, -5.832061, 4.122138, -2.824427, 23.945959, -173.073715, -48.629719, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.112305, 0.429688, -0.956543, 12.320611, 3.175573, -4.351145, 24.378746, -173.257278, -48.625099, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.119385, 0.366943, -0.922852, 2.671756, -2.381679, -0.061069, 23.541330, -173.174133, -48.686256, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.112061, 0.370117, -0.912842, -8.106871, 0.778626, -0.030534, 22.914076, -173.046555, -48.763908, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.084229, 0.442383, -0.942139, -6.503817, -2.473282, -0.045802, 23.321012, -173.708786, -48.506439, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.160156, 0.364746, -0.895508, 9.648855, 0.335878, -0.992366, 23.274635, -173.043152, -48.766014, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.115723, 0.367676, -0.886230, -17.007633, -0.229008, 0.564885, 22.919710, -172.636948, -48.939274, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.140137, 0.481689, -0.957520, 13.496183, 3.755725, -2.992366, 23.745794, -172.777725, -48.925354, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.136230, 0.355713, -0.899902, 2.045802, 3.511450, -1.816794, 23.218012, -172.147614, -49.219643, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.116943, 0.418213, -0.956787, -3.358779, 4.290076, -2.656489, 23.013927, -172.240646, -49.246387, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.122070, 0.399414, -0.953125, 7.190840, -1.496183, -0.198473, 23.200006, -172.703873, -49.080139, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.133301, 0.387451, -0.929199, -7.022901, -1.190840, -0.198473, 22.665333, -172.649521, -49.104691, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.146240, 0.407715, -0.945068, 0.290076, 1.618321, -0.183206, 22.674824, -172.007523, -49.362289, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.108154, 0.405029, -0.937500, -1.129771, 0.259542, -0.961832, 22.867899, -172.578079, -49.159481, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.128662, 0.382812, -0.927490, 7.404580, 4.732824, -0.687023, 22.672533, -172.181732, -49.345684, 40.451266, -79.945312, 258.440000, 22:51:29.0
-0.060059, 0.372559, -0.914795, -11.267176, 0.198473, -0.503817, 22.483063, -172.732788, -49.159737, 40.451316, -79.945337, 258.310000, 22:51:30.0
-0.164551, 0.437744, -0.971680, 14.259542, 2.183206, -2.152672, 22.934061, -172.425339, -49.318119, 40.451316, -79.945337, 258.310000, 22:51:30.0
-0.095947, 0.362305, -0.931152, -5.267176, 1.343511, 0.076336, 22.270844, -172.528961, -49.311329, 40.451316, -79.945337, 258.310000, 22:51:30.0
-0.127930, 0.452881, -0.981689, 1.160305, 2.488550, -2.793893, 22.825817, -173.012527, -49.165775, 40.451316, -79.945337, 258.310000, 22:51:30.0
-0.073975, 0.323242, -0.911377, 4.839694, -0.977099, -0.335878, 22.526207, -172.563339, -49.354553, 40.451316, -79.945337, 258.310000, 22:51:30.0
-0.148438, 0.419678, -0.949463, -13.709924, -0.732824, 2.076336, 22.342934, -172.593002, -49.327877, 40.451316, -79.945337, 258.310000, 22:51:30.0
-0.090332, 0.440186, -0.952881, 3.450382, -1.511450, -0.152672, 22.946060, -172.729996, -49.284264, 40.451316, -79.945337, 258.310000, 22:51:30.0
-0.135254, 0.399658, -0.917480, -5.877862, -2.503817, 1.206107, 23.173437, -172.654037, -49.283104, 40.451316, -79.945337, 258.310000, 22:51:30.0
-0.133057, 0.410156, -0.895508, -10.564885, 1.312977, 0.106870, 23.614584, -171.740921, -49.622772, 40.451316, -79.945337, 258.310000, 22:51:30.0
-0.080322, 0.475830, -0.904297, -5.541985, -3.022901, 0.503817, 24.482220, -172.197845, -49.430992, 40.451316, -79.945337, 258.310000, 22:51:30.0
