ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
0.547363, 0.620850, -0.610840, 5.877862, -2.076336, -1.160305, 35.908337, 140.003860, 66.788681, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.525879, 0.628906, -0.603271, 4.274809, -2.213740, 0.778626, 35.949780, 140.014191, 66.759155, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.520264, 0.650146, -0.609375, -0.259542, -1.404580, 0.091603, 35.962273, 140.074417, 66.687119, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.502197, 0.663818, -0.609131, -8.015267, 2.854962, -1.145038, 35.888035, 140.087662, 66.642258, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.513916, 0.555420, -0.659424, -8.061069, 9.679389, -1.893130, 35.820778, 140.371841, 66.400177, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.503174, 0.614990, -0.558838, -13.251908, 0.503817, 3.114504, 36.154167, 139.685013, 66.799843, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.516357, 0.588623, -0.660156, -3.450382, 4.442748, -3.221374, 35.635651, 139.845230, 66.648308, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.471680, 0.554932, -0.610107, 1.083969, 4.595420, 0.916031, 35.213623, 140.210632, 66.397675, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.460938, 0.618164, -0.546875, 7.312977, -7.465649, -3.832061, 35.792969, 140.469208, 66.221252, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.495361, 0.579834, -0.598145, -2.687023, -1.038168, 2.595420, 36.200169, 140.210876, 66.313904, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.445312, 0.595703, -0.603027, -3.618321, 4.763359, -2.458015, 36.119328, 139.979645, 66.419647, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.513672, 0.571777, -0.673828, 1.435115, 1.862595, 0.427481, 36.493938, 139.835800, 66.470825, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.526367, 0.615723, -0.634033, 9.343512, -1.114504, -1.435115, 36.589787, 139.562378, 66.606079, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.542236, 0.637695, -0.625488, 10.717557, -0.854962, -1.786260, 36.986359, 139.439377, 66.638000, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.542969, 0.641113, -0.627686, 12.763359, -4.946565, -0.885496, 37.242855, 139.308472, 66.701920, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.586182, 0.680420, -0.560303, -19.038168, 2.992366, -3.923664, 37.049717, 139.166641, 66.784546, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.457275, 0.513916, -0.539062, 0.061069, 16.702290, -3.740458, 36.521584, 139.401154, 66.536972, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.529541, 0.562500, -0.573730, 5.969466, 6.732824, 0.137405, 36.083183, 138.936722, 66.853775, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.425049, 0.583984, -0.512207, 7.053435, -7.236641, 1.633588, 36.565971, 139.471100, 66.526260, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.499756, 0.595947, -0.654541, -4.015267, 1.984733, -0.671756, 36.127117, 139.382263, 66.561623, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.470459, 0.656006, -0.594971, -8.809160, 5.404580, -0.427481, 36.229881, 139.375427, 66.528183, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.500488, 0.569092, -0.598145, -11.236641, 5.862596, 0.351145, 35.912945, 139.358704, 66.502510, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.482422, 0.580566, -0.607666, -5.160306, 0.503817, 0.167939, 36.268818, 139.928268, 66.145744, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.560547, 0.583008, -0.645752, 10.946565, -4.488550, -0.061069, 36.009201, 140.108246, 66.017838, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.528564, 0.578857, -0.572266, 14.366412, -3.435115, -3.038168, 36.398952, 139.977448, 66.075363, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.563965, 0.594482, -0.608643, 7.541985, -1.450382, -2.870229, 36.396378, 140.034744, 66.002831, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.457031, 0.574951, -0.599609, -8.778625, -0.732824, 0.839695, 36.486931, 140.124832, 65.949448, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.478027, 0.636230, -0.592529, -10.641221, -0.290076, -0.091603, 37.074219, 139.938522, 66.047699, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.468506, 0.580566, -0.635010, -15.343512, 5.312977, 0.091603, 36.987846, 139.683441, 66.154915, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.504150, 0.580078, -0.616943, -14.427481, 7.007634, -1.557252, 36.594700, 139.360931, 66.301895, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.501221, 0.574463, -0.600830, -8.778625, 2.183206, -0.885496, 36.915577, 139.349884, 66.288147, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.494873, 0.571289, -0.610596, -0.671756, 0.641221, -0.290076, 37.256329, 139.651031, 66.087578, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.522705, 0.601562, -0.620605, 4.885496, -3.343511, 0.732824, 36.794815, 139.875854, 65.944695, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.470215, 0.579590, -0.529053, 6.229008, -2.213740, -2.335878, 37.051060, 139.832367, 65.942169, 40.445616, -79.951484, 281.740000, 23:47:12.0
0.494873, 0.605225, -0.528320, -4.122138, 2.198473, -0.977099, 37.003334, 139.314484, 66.224289, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.483643, 0.566895, -0.625244, -1.206107, 6.412214, -1.908397, 36.851097, 139.009491, 66.386559, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.510986, 0.630615, -0.538330, 13.175572, -6.320611, 0.961832, 37.138813, 138.984680, 66.404663, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.507080, 0.621582, -0.541504, 3.374046, -6.381680, 1.480916, 37.044640, 138.917969, 66.444000, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.505859, 0.638428, -0.582520, -3.358779, -1.190840, 0.259542, 37.094273, 139.207077, 66.234894, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.499023, 0.617676, -0.579834, -10.580153, 3.511450, 1.068702, 37.314194, 139.176773, 66.227158, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.518555, 0.594727, -0.636719, -11.862596, 5.801527, -0.900763, 36.912945, 139.109894, 66.237724, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.510986, 0.560547, -0.607666, 0.656489, 2.641221, -0.167939, 36.803478, 139.161957, 66.175888, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.523438, 0.614014, -0.573486, 6.000000, 0.045802, -0.198473, 36.918385, 138.888275, 66.319328, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.501953, 0.631348, -0.542236, -7.114504, 4.229008, -0.824427, 36.776272, 139.045868, 66.215652, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.499756, 0.594727, -0.556396, -10.854961, 4.000000, 0.534351, 36.874786, 138.892334, 66.284698, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.503662, 0.589111, -0.601807, -9.541985, 7.465649, -1.480916, 36.866238, 139.310486, 65.988960, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.514404, 0.580078, -0.591553, 5.694656, 3.206107, -2.488550, 36.964329, 139.546631, 65.821678, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.523682, 0.585449, -0.601318, 12.198473, -0.503817, -3.801527, 37.185242, 139.359375, 65.918686, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.486328, 0.595215, -0.574463, 9.404580, -2.534351, -1.297710, 37.074608, 139.482681, 65.842209, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.507080, 0.625000, -0.559082, -1.175573, -1.908397, -0.396947, 37.140041, 139.540131, 65.789864, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.483887, 0.604492, -0.544189, -8.396947, 5.236641, 0.137405, 37.082195, 139.626938, 65.711304, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.538574, 0.585205, -0.642090, -6.442748, 7.664122, -0.824427, 36.886360, 139.602097, 65.697594, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.515137, 0.610596, -0.570557, 7.358778, -2.534351, -1.053435, 36.847939, 139.305695, 65.857384, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.517334, 0.622559, -0.563477, 1.160305, -2.488550, 0.717557, 36.798344, 139.532196, 65.713089, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.539795, 0.601318, -0.560059, -4.213740, 2.900763, -1.389313, 36.883232, 139.321838, 65.806114, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.511475, 0.581055, -0.657959, -5.770992, 7.450382, -1.740458, 36.652336, 139.386948, 65.725357, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.506592, 0.570801, -0.618896, 0.152672, 6.183206, -2.335878, 36.426220, 139.947144, 65.357903, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.547607, 0.592529, -0.649170, 15.251908, -5.297710, -1.068702, 36.521503, 139.666992, 65.499268, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.506836, 0.623535, -0.557617, 11.832061, -10.290076, -0.595420, 36.671116, 140.013580, 65.296555, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.504639, 0.598145, -0.508789, -10.778625, 0.519084, 2.717557, 36.567440, 139.965668, 65.290184, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.529785, 0.571533, -0.696533, -20.137405, 11.755725, -0.717557, 36.344364, 140.037628, 65.181839, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.519287, 0.616211, -0.626221, 12.183207, 0.396947, -2.519084, 36.747231, 140.220612, 65.062630, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.500244, 0.567871, -0.572754, 13.954199, -8.839695, 0.396947, 36.422749, 139.594604, 65.435020, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.516602, 0.623779, -0.546631, 7.068702, -4.580153, -0.763359, 36.427357, 139.631958, 65.363564, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.532715, 0.573975, -0.682861, -12.015267, 7.419847, -1.053435, 36.296875, 139.699524, 65.274391, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.536133, 0.583740, -0.663086, -13.206107, 8.396947, -0.137405, 36.203747, 139.871674, 65.134132, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.541504, 0.585449, -0.630615, 1.343511, 0.000000, -0.213740, 36.392452, 139.792313, 65.151970, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.549316, 0.610352, -0.599609, 8.396947, -6.992366, 0.931298, 36.702465, 139.856705, 65.101509, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.543945, 0.618408, -0.567627, 2.580153, -2.595420, -0.488550, 36.726173, 139.924973, 65.033379, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.536621, 0.630615, -0.558594, -9.893129, 6.519084, -0.717557, 36.789196, 139.680466, 65.144081, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.516846, 0.599365, -0.644043, -11.083969, 6.748092, -1.480916, 36.697460, 139.804901, 65.027863, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.520508, 0.589844, -0.621338, 7.770992, -4.244275, -0.488550, 37.042343, 139.762100, 65.026909, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.521484, 0.577148, -0.579346, 2.870229, -8.091603, 1.114504, 37.096680, 139.393921, 65.247337, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.520264, 0.624756, -0.669189, -6.381680, 2.717557, 0.152672, 36.800816, 139.485336, 65.146835, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.525146, 0.546631, -0.704346, -7.465649, 14.824428, -5.068702, 36.538643, 139.571304, 64.996887, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.521729, 0.546631, -0.675049, -0.656489, 13.984733, -5.450382, 36.526184, 139.432526, 65.057465, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.542969, 0.637207, -0.635986, 14.977099, -4.961832, -0.122137, 36.977936, 139.572693, 65.009262, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.534180, 0.567383, -0.628418, 16.610687, -13.496183, 3.236641, 37.300694, 139.915634, 64.777328, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.522461, 0.631592, -0.642090, -20.290077, 7.847328, 5.282443, 37.073669, 140.067795, 64.633820, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.491211, 0.602539, -0.662109, -20.549618, 13.847328, 0.061069, 37.193432, 139.992844, 64.602470, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.518799, 0.556885, -0.700195, 7.511450, -1.832061, -1.923664, 36.835247, 140.067642, 64.524452, 40.445721, -79.951537, 281.280000, 23:47:13.0
0.497559, 0.565918, -0.642090, 23.465649, -12.244275, -0.931298, 36.969299, 139.870422, 64.619606, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.534180, 0.604736, -0.642822, 11.603053, -3.740458, -2.534351, 36.392471, 140.115356, 64.422089, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.503418, 0.549072, -0.649170, -5.114504, 7.221374, -1.312977, 36.089630, 140.003342, 64.420952, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.508545, 0.599609, -0.680664, -12.809160, 8.519084, 0.000000, 35.696232, 139.811249, 64.488884, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.547119, 0.593262, -0.663086, 1.206107, -1.251908, 0.137405, 35.635857, 140.363647, 64.132706, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.511475, 0.590088, -0.645996, 10.778625, -1.801527, 0.152672, 35.924141, 140.653641, 63.904625, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.462402, 0.554932, -0.539307, 3.312977, 6.427481, -4.183206, 35.507893, 140.507935, 63.912224, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.530273, 0.567871, -0.650879, 4.885496, 2.290076, -2.167939, 35.480854, 140.489059, 63.878578, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.509766, 0.559326, -0.690918, 18.030535, -4.351145, -3.175573, 35.227089, 141.146088, 63.439686, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.520996, 0.522705, -0.649902, 5.206107, 7.312977, -6.687023, 35.208641, 141.584366, 63.077507, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.543457, 0.602539, -0.697754, -2.106870, 4.854962, -0.274809, 34.636559, 141.874924, 62.852978, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.506348, 0.539795, -0.664795, -0.534351, 0.305344, -1.236641, 34.736305, 142.390106, 62.494949, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.502197, 0.554932, -0.632812, 1.664122, 2.473282, -1.236641, 34.355618, 141.989517, 62.663395, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.528076, 0.553711, -0.658447, 2.687023, -2.030534, -1.419847, 34.111931, 142.277649, 62.447102, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.563477, 0.557861, -0.642822, 7.832061, -3.816794, -1.099237, 34.023613, 142.087662, 62.484421, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.507568, 0.597412, -0.560303, -0.916031, 3.236641, -2.152672, 33.922817, 142.054611, 62.428352, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.506836, 0.584473, -0.614014, -17.450382, 9.709924, -1.221374, 34.059864, 141.975830, 62.391033, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.478760, 0.546875, -0.672607, -13.435115, 7.770992, -2.366412, 34.138756, 142.273270, 62.135838, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.498047, 0.561279, -0.665527, -1.572519, 2.015267, -3.129771, 34.252583, 142.118149, 62.136494, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.471924, 0.542725, -0.589844, -1.465649, 6.167939, -4.641222, 34.454788, 141.416611, 62.434734, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.522217, 0.534912, -0.695312, 1.755725, 9.816793, -4.366412, 34.186378, 141.656479, 62.219841, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.543213, 0.549805, -0.669678, 10.167939, 3.022901, -4.564886, 33.740551, 141.794220, 62.065231, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.565430, 0.608887, -0.594971, 19.236641, -4.748092, -3.786260, 33.873611, 141.931366, 61.937092, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.558594, 0.559326, -0.620850, 11.221375, -1.511450, -1.694656, 33.789989, 141.952591, 61.857944, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.530518, 0.545410, -0.583740, -3.969466, 7.389313, -2.152672, 33.905926, 142.034531, 61.739639, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.540527, 0.555420, -0.721680, 6.122138, -1.541985, -1.923664, 34.065220, 141.666046, 61.865810, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.509277, 0.583252, -0.603760, 16.015266, -4.381680, -2.732824, 34.206387, 141.494476, 61.881187, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.513428, 0.633789, -0.635986, 2.427481, 0.931298, -2.625954, 34.847641, 141.756760, 61.684776, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.492920, 0.521240, -0.602295, 15.541985, 3.633588, 3.801527, 34.249138, 141.440048, 61.731361, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.460449, 0.633545, -0.635742, -34.122139, 6.427481, -2.076336, 34.000088, 141.349869, 61.690121, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.451904, 0.594482, -0.576172, 1.236641, -3.343511, 0.549618, 34.764545, 141.595779, 61.471661, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.591309, 0.541016, -0.750488, 23.389313, -1.068702, -0.076336, 34.618565, 141.391663, 61.535881, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.421143, 0.516846, -0.628662, 3.709924, -15.740458, -6.351145, 35.019821, 141.353882, 61.503819, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.477295, 0.604248, -0.572754, 7.969466, -2.687023, -4.076336, 35.077614, 141.493515, 61.287479, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.549072, 0.513184, -0.655029, 10.549619, -7.435114, -1.893130, 35.213486, 140.766190, 61.636257, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.473633, 0.602783, -0.642578, 15.511451, -10.931297, -0.519084, 35.238045, 141.204239, 61.325058, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.487793, 0.606201, -0.605469, 13.633588, -10.717557, -3.877863, 35.660965, 141.345474, 61.169056, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.534180, 0.601074, -0.661865, -20.748091, 16.137405, -4.717557, 35.325649, 141.557632, 60.939667, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.551270, 0.583252, -0.697754, -12.045801, 11.679389, -4.793893, 34.689384, 141.656830, 60.791012, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.480469, 0.561523, -0.658203, -5.251908, 2.030534, -2.534351, 34.379383, 142.222672, 60.402969, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.486328, 0.646973, -0.709717, -2.366412, 3.099237, -4.106870, 34.622528, 142.857803, 59.977497, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.474365, 0.471680, -0.593018, 5.587786, 1.969466, -5.206107, 34.163258, 142.157211, 60.258232, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.546143, 0.542480, -0.744873, 5.419847, 9.419847, -4.000000, 34.001324, 142.488632, 60.005486, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.590576, 0.572266, -0.631836, 12.503817, -12.412213, 3.526718, 34.275753, 141.871307, 60.368805, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.513672, 0.545410, -0.635498, 1.022901, -12.091603, 2.320611, 34.381840, 141.454926, 60.499725, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.383301, 0.517822, -0.667725, -33.648853, 24.931297, -2.870229, 34.036411, 141.660309, 60.223507, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.500732, 0.593506, -0.789307, 15.832061, 9.770992, -7.908397, 34.100159, 142.120132, 59.892193, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.463867, 0.561523, -0.736816, 15.450381, 1.083969, -5.083970, 34.063858, 141.799011, 60.002686, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.478271, 0.579590, -0.660400, 20.335878, -10.015267, -3.694656, 34.356506, 141.813889, 59.933250, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.580566, 0.519775, -0.699219, -10.931297, 9.969465, 2.137405, 33.992962, 141.847702, 59.821838, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.520508, 0.579102, -0.698242, -18.381680, 17.251909, -1.312977, 34.315830, 142.153427, 59.572598, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.558350, 0.536865, -0.754639, -4.503817, 7.129771, -2.167939, 34.098099, 142.236603, 59.432045, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.511719, 0.596680, -0.649902, 7.206107, -1.984733, -2.137405, 34.452255, 141.763672, 59.625141, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.501709, 0.541992, -0.596924, 4.274809, 2.687023, -1.801527, 34.293713, 141.283585, 59.814064, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.518799, 0.527588, -0.689697, 0.610687, 3.450382, -3.541985, 34.119171, 141.078247, 59.872768, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.489014, 0.547363, -0.636475, 16.167938, -3.496183, -2.809160, 34.224827, 141.312698, 59.655865, 40.445821, -79.951588, 281.140000, 23:47:14.0
0.548340, 0.589111, -0.635010, 16.519083, -4.641222, -2.916031, 34.687130, 141.422226, 59.499062, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.504639, 0.590088, -0.701660, -4.122138, 5.770992, -1.893130, 34.702473, 141.595398, 59.350273, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.511475, 0.542969, -0.721191, -13.755725, 11.312977, -2.580153, 34.578613, 141.679672, 59.208931, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.499268, 0.554932, -0.662842, -5.877862, 6.320611, -3.404580, 34.603485, 141.493393, 59.232090, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.451416, 0.517334, -0.624268, 6.824428, 1.877863, -4.229008, 34.883667, 141.568970, 59.092190, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.472900, 0.569580, -0.592773, -1.175573, 9.725191, -3.801527, 34.614494, 141.488525, 59.066925, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.508545, 0.529053, -0.595703, 6.106870, 5.007634, -4.396946, 34.497646, 140.944916, 59.328876, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.505859, 0.623535, -0.583496, 5.068702, -1.129771, -2.290076, 35.034859, 141.254486, 59.085701, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.466797, 0.569580, -0.553955, 8.748092, -1.862595, -2.259542, 35.138142, 140.887711, 59.206818, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.467773, 0.617188, -0.627686, -10.106871, 10.687023, -2.916031, 35.137363, 141.033646, 59.048393, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.499268, 0.607178, -0.628418, -5.328244, 10.854961, -3.465649, 35.382248, 140.855881, 59.091881, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.536133, 0.568359, -0.565918, -4.564886, 5.587786, -3.145038, 35.784576, 140.389099, 59.300564, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.509766, 0.567871, -0.633545, -8.076336, 6.412214, -2.290076, 35.730618, 140.751282, 59.048473, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.564697, 0.625732, -0.633545, 1.221374, 2.870229, -2.885496, 36.252575, 140.263153, 59.320515, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.584717, 0.679932, -0.600098, 6.396946, -5.511450, 2.229008, 36.818832, 139.670303, 59.675117, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.570557, 0.682861, -0.576904, -1.603053, -7.618320, -1.938931, 37.505779, 139.718765, 59.635231, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.487061, 0.620605, -0.485596, -15.053435, 7.679389, 3.526718, 37.759228, 139.478546, 59.770432, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.472412, 0.579834, -0.587402, -21.175573, 7.847328, -3.862595, 37.897446, 139.711426, 59.617294, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.560547, 0.662598, -0.574463, -6.259542, 6.290076, 2.229008, 38.350082, 139.008240, 60.063454, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.536377, 0.580078, -0.529297, -3.969466, -0.442748, -3.435115, 38.572174, 138.176590, 60.564163, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.464844, 0.694824, -0.513672, 16.305344, -4.900764, 3.145038, 38.957298, 137.979431, 60.696011, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.483398, 0.638672, -0.523682, 9.587787, -6.961832, -1.679389, 39.176819, 137.783417, 60.827850, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.505371, 0.622559, -0.495361, 2.732824, -2.946565, -1.603053, 38.972725, 137.227982, 61.182819, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.529053, 0.625732, -0.558838, -9.083969, 6.641222, -1.297710, 39.159935, 137.277802, 61.157673, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.575684, 0.650879, -0.594482, -10.580153, 5.984733, 2.580153, 39.434063, 137.098831, 61.281242, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.570068, 0.662598, -0.641846, 5.389313, -6.793893, 2.732824, 39.329693, 136.791946, 61.486271, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.500488, 0.677734, -0.563477, 0.763359, 0.748092, 5.969466, 39.624962, 137.134521, 61.271912, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.495117, 0.663818, -0.595703, -11.832061, 15.618320, -2.473282, 40.059464, 137.155945, 61.286037, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.465820, 0.690918, -0.658203, -0.137405, -8.305344, 5.725191, 40.265781, 137.171188, 61.346962, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.620361, 0.639160, -0.577881, 8.259542, -6.290076, 1.801527, 39.899719, 136.767075, 61.565063, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.640381, 0.669434, -0.654053, 4.900764, 5.877862, 4.030534, 39.544476, 136.903732, 61.513988, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.518311, 0.652100, -0.661133, 0.809160, 6.702290, 1.221374, 39.887383, 137.297836, 61.288975, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.523193, 0.684814, -0.614746, 4.274809, -9.389313, 4.427481, 39.546734, 137.262802, 61.366982, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.474365, 0.667480, -0.500000, 0.412214, -3.145038, 3.709924, 39.428696, 137.675339, 61.110851, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.538330, 0.655518, -0.553223, -7.770992, 3.603053, -0.244275, 39.292690, 137.635117, 61.179501, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.498291, 0.572266, -0.543701, -3.709924, -0.992366, 0.793893, 38.974571, 137.363800, 61.379333, 40.445913, -79.951637, 281.080000, 23:47:15.0
0.520752, 0.640625, -0.512207, 1.541985, -6.259542, 0.503817, 39.600857, 137.023422, 61.621723, 40.445913, -79.951637, 281.080000, 23:47:15.0
