ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
-0.127441, 0.591797, -0.812012, 4.442748, 1.038168, 2.900763, 33.183659, -170.656433, -138.070587, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.077881, 0.582520, -0.802979, 7.770992, -0.213740, 0.320611, 33.724236, -171.299942, -137.736542, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.071777, 0.548340, -0.822998, 9.526717, 3.236641, 1.389313, 33.705105, -171.953491, -137.445297, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.192139, 0.567871, -0.868164, -1.603053, 4.137404, -0.259542, 33.211372, -171.330017, -137.802719, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.133545, 0.580078, -0.885986, 2.977099, 0.061069, 4.137404, 32.834213, -171.064133, -137.923874, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.171875, 0.568848, -0.862549, 1.480916, -0.488550, 5.496183, 32.796207, -170.435410, -138.178787, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.113037, 0.587646, -0.815430, -5.511450, -1.465649, 0.519084, 33.547169, -170.666290, -137.978973, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.202881, 0.603027, -0.838379, 11.480916, 3.633588, 0.183206, 33.961082, -170.469849, -138.048431, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.132324, 0.550293, -0.801758, 14.854961, 3.618321, -2.687023, 33.950089, -170.652939, -137.978806, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.111328, 0.557861, -0.818359, 10.152672, 8.549619, -3.694656, 33.749592, -170.285477, -138.248840, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.129883, 0.565186, -0.855713, 13.419847, 6.229008, -3.450382, 33.299175, -170.985703, -137.898727, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.151611, 0.546631, -0.870605, 5.755725, -0.870229, -1.633588, 32.684040, -171.064713, -137.869781, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.162598, 0.543457, -0.855957, -5.984733, -4.473282, 0.946565, 32.307980, -170.973022, -137.880173, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.137695, 0.602539, -0.873535, -7.419847, -2.702290, -1.129771, 32.898312, -171.409988, -137.636215, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.177734, 0.556885, -0.859375, 14.961832, 6.274809, -0.809160, 33.051743, -171.749985, -137.415115, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.071533, 0.517090, -0.825684, 2.335878, 4.671756, -4.839694, 32.475807, -171.576950, -137.517944, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.071289, 0.551025, -0.826660, -1.511450, -9.328244, 4.015267, 32.649742, -172.296738, -137.092819, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.102051, 0.450928, -0.747314, -0.519084, -6.213740, 2.916031, 32.277950, -172.094742, -137.150696, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.124023, 0.441650, -0.721680, -14.320611, -3.816794, 4.458015, 31.942883, -171.311874, -137.467285, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.126709, 0.561768, -0.755859, -12.045801, -3.603053, 1.603053, 32.532791, -170.571625, -137.763062, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.193115, 0.591064, -0.761230, 8.488549, 0.702290, -1.358779, 33.346119, -170.091553, -137.979904, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.237793, 0.546875, -0.772217, 8.656488, 8.030535, -2.152672, 33.421967, -169.160660, -138.516663, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.239258, 0.595459, -0.844971, 17.038168, 12.610687, -3.923664, 33.610832, -168.183090, -139.106583, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.255371, 0.584961, -0.874756, 16.396946, 2.671756, -1.267176, 33.586922, -168.419037, -139.034576, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.239990, 0.519531, -0.854492, -11.206107, -7.129771, 3.465649, 32.785358, -168.003006, -139.277130, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.117188, 0.541748, -0.840820, -10.381680, -4.167939, 2.809160, 32.500904, -167.477539, -139.532898, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.165283, 0.572266, -0.864990, -3.847328, -4.839694, 2.351145, 32.682663, -168.199646, -139.084717, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.204590, 0.518799, -0.813232, -1.893130, -1.572519, 4.931298, 32.568623, -167.519775, -139.343475, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.144775, 0.564453, -0.804199, -7.725191, -2.122137, 0.183206, 32.652924, -166.861740, -139.625839, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.120605, 0.587158, -0.803711, 5.496183, -1.114504, 3.068702, 33.293526, -167.739792, -139.086426, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.208252, 0.561035, -0.811523, 12.610687, 3.389313, 1.633588, 33.414364, -167.029984, -139.439438, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.223877, 0.530029, -0.838867, -1.328244, 1.145038, -0.244275, 32.651516, -166.546783, -139.656723, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.185303, 0.566162, -0.878174, 9.083969, 1.465649, 5.083970, 32.378147, -167.122452, -139.287140, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.230957, 0.533203, -0.847168, 5.648855, -4.137404, 2.580153, 32.082642, -167.519714, -138.990341, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.181885, 0.499268, -0.805664, -13.755725, -7.923664, 5.923664, 31.769827, -167.132278, -139.096130, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.197510, 0.562500, -0.817383, -2.977099, -2.030534, 3.923664, 32.193508, -167.180603, -138.976624, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.205566, 0.566406, -0.811523, 5.496183, -2.137405, 2.396947, 32.802544, -167.135513, -138.919189, 40.450791, -79.947453, 278.000000, 23:7:0.0
-0.199707, 0.529785, -0.796143, 0.900763, 2.732824, 2.335878, 33.091263, -167.374695, -138.704468, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.219238, 0.559814, -0.828369, 12.427481, 6.900764, -1.862595, 32.883549, -166.406952, -139.221313, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.156494, 0.566650, -0.854248, 14.870229, 1.404580, 2.549618, 32.792965, -167.523758, -138.570129, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.137451, 0.485596, -0.816650, -5.221374, -1.435115, 1.114504, 31.991035, -167.877838, -138.331406, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.170410, 0.531982, -0.861572, 5.526718, 3.526718, 2.641221, 31.554253, -168.048691, -138.162949, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.079590, 0.530273, -0.822998, -15.022901, -12.106871, 5.923664, 31.753700, -168.730820, -137.719833, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.111328, 0.510986, -0.798828, -1.328244, -1.435115, 6.244275, 31.755381, -168.957870, -137.503235, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.215332, 0.539551, -0.835205, 2.595420, -1.160305, 2.458015, 32.248756, -168.744843, -137.532425, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.143066, 0.568604, -0.830322, -4.961832, -4.992366, 5.541985, 32.920544, -169.461121, -137.091812, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.091553, 0.518555, -0.818848, 4.610687, 2.229008, 0.473282, 32.580803, -169.340958, -137.128708, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.080811, 0.507324, -0.824951, 5.740458, 2.717557, -2.091603, 32.214085, -169.627701, -136.931854, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.147461, 0.545166, -0.845215, 9.908397, -0.778626, 5.389313, 32.194065, -170.076736, -136.613708, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.125977, 0.531250, -0.838867, -9.206107, -3.786260, 2.503817, 32.171143, -170.445953, -136.342972, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.157471, 0.549316, -0.826904, -0.015267, -4.396946, 4.564886, 32.469040, -170.808517, -136.045074, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.172119, 0.535645, -0.797119, -6.534351, -6.778626, 6.061069, 32.632587, -170.224503, -136.246323, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.021729, 0.531006, -0.760010, -15.709924, -6.809160, 5.297710, 33.029388, -170.405807, -136.094559, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.125732, 0.592041, -0.818848, 16.824427, 3.877863, 1.862595, 33.480034, -170.209366, -136.220154, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.184326, 0.550293, -0.851807, 1.908397, -0.717557, -2.992366, 33.176365, -170.473648, -136.099487, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.039062, 0.490967, -0.818115, -7.419847, 3.923664, 3.832061, 32.589226, -170.788956, -135.940323, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.114258, 0.573730, -0.881348, 10.061069, 5.526718, -2.198473, 32.403072, -170.603683, -136.019333, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.077637, 0.530762, -0.842285, -3.083969, -5.969466, 5.450382, 32.379421, -171.597580, -135.439835, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.023682, 0.496826, -0.795898, -18.763359, -7.206107, 5.832061, 32.239346, -171.638855, -135.407761, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.161621, 0.565918, -0.834717, -7.679389, -5.465649, 1.694656, 32.455429, -171.117371, -135.614334, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.110107, 0.564941, -0.826660, 0.656489, -2.687023, 2.580153, 33.085327, -171.571716, -135.335617, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.096680, 0.556885, -0.825195, 12.030535, 4.534351, -1.847328, 33.326611, -172.526260, -134.866013, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.151855, 0.545654, -0.853027, 10.229008, 6.122138, -2.091603, 32.883327, -172.383301, -134.987839, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.093750, 0.534912, -0.854248, -2.015267, -1.358779, 0.106870, 32.352589, -173.013535, -134.664505, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.059814, 0.516846, -0.850830, 4.427481, 1.801527, 0.503817, 31.886179, -173.142441, -134.634201, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.098877, 0.548096, -0.866699, -1.893130, -1.893130, 1.511450, 31.652008, -173.183853, -134.604370, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.174561, 0.520020, -0.852539, -0.549618, -1.450382, 3.526718, 31.609379, -172.798645, -134.773300, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.087646, 0.511719, -0.835205, -5.847328, 1.282443, 3.832061, 31.483477, -172.757645, -134.788040, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.172852, 0.585693, -0.864014, 0.717557, 1.694656, -0.564885, 31.894361, -173.277130, -134.488556, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.104736, 0.524414, -0.827393, 1.404580, 2.534351, -1.786260, 32.160091, -173.129379, -134.624695, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.115967, 0.521729, -0.828857, 4.229008, 2.839695, -1.129771, 31.881760, -172.595337, -134.933319, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.131836, 0.555176, -0.860352, 9.282443, 4.580153, -1.099237, 32.046295, -172.445145, -135.088547, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.050537, 0.531250, -0.851074, -2.167939, -0.106870, -2.000000, 31.933340, -173.527176, -134.606384, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.063721, 0.504150, -0.856445, -1.725191, 4.625954, -2.137405, 31.499880, -173.692780, -134.583191, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.046875, 0.532227, -0.864990, -4.900764, -1.114504, -1.007634, 31.566198, -174.414368, -134.203400, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.109375, 0.505127, -0.814453, -6.687023, -1.206107, -0.778626, 31.522156, -174.415848, -134.196045, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.093262, 0.538086, -0.832031, -3.129771, 3.038168, -1.435115, 31.973831, -173.851364, -134.512909, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.128662, 0.574707, -0.841064, 9.312977, 3.221374, -0.412214, 32.633331, -173.616837, -134.674408, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.005371, 0.503906, -0.780762, -6.809160, 2.167939, -2.381679, 32.422668, -173.515121, -134.796738, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.024170, 0.536865, -0.806641, 8.351145, 10.656488, -2.793893, 32.565193, -173.761124, -134.728668, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.102539, 0.572266, -0.849365, 7.557252, 9.145039, -5.923664, 33.045006, -173.747604, -134.837494, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.054199, 0.540039, -0.844971, 7.893130, 2.458015, -5.022901, 33.095341, -174.082474, -134.768127, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.148193, 0.533691, -0.871582, 2.229008, 7.053435, -4.748092, 32.486805, -173.565170, -135.146820, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.082275, 0.578125, -0.863281, -13.389313, -3.221374, -2.000000, 32.805496, -173.886429, -134.983231, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.109863, 0.563232, -0.825439, 7.297710, 4.137404, -1.877863, 33.300510, -173.595749, -135.184143, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.058594, 0.552979, -0.799805, -9.725191, 2.106870, -4.259542, 33.678364, -174.537125, -134.741745, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.093262, 0.569824, -0.825195, 7.725191, 7.526718, -3.832061, 34.109936, -174.572968, -134.830063, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.035156, 0.563721, -0.827637, 2.427481, 6.519084, -5.419847, 34.116272, -175.269470, -134.583405, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.086914, 0.559570, -0.840332, 8.671756, 9.832061, -7.740458, 34.033459, -175.990204, -134.319717, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.099854, 0.554443, -0.832764, 8.137404, 7.954198, -5.801527, 33.659912, -175.045990, -134.980530, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.093506, 0.546387, -0.825439, 1.603053, 5.603054, -2.809160, 33.544384, -174.886536, -135.142456, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.038086, 0.572754, -0.827881, -12.702291, 1.312977, -3.862595, 34.166130, -175.812485, -134.731430, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.076416, 0.585938, -0.809814, 6.900764, 6.732824, -3.206107, 34.641281, -175.164932, -135.146667, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.093262, 0.567383, -0.797607, -6.564886, 4.732824, -4.442748, 35.048550, -174.327744, -135.735306, 40.450775, -79.947532, 277.980000, 23:7:1.0
-0.085449, 0.610596, -0.845947, 7.206107, 6.748092, -7.053435, 35.382370, -174.210297, -136.031601, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.102295, 0.568115, -0.830811, 3.053435, 7.801527, -9.480916, 34.833183, -173.948700, -136.362823, 40.450766, -79.947592, 278.000000, 23:7:2.0
0.001953, 0.554443, -0.809082, -5.160306, 4.244275, -6.641222, 34.669701, -174.730713, -136.036392, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.131104, 0.592773, -0.840820, 8.488549, 5.832061, -4.290076, 35.095798, -174.407150, -136.349243, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.030762, 0.553711, -0.807617, -10.122137, -1.572519, -1.633588, 34.955055, -174.579849, -136.378830, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.097900, 0.560303, -0.793213, -6.625954, 7.572519, -5.129771, 35.027245, -174.351349, -136.601089, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.107422, 0.639404, -0.828369, 2.961832, 10.458015, -8.961832, 35.868324, -174.420929, -136.695663, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.095947, 0.590820, -0.796143, 23.022902, 11.007633, -5.893130, 36.055412, -174.572418, -136.726517, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.116455, 0.591553, -0.808350, -2.671756, 7.801527, -8.427481, 36.113937, -173.651657, -137.469269, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.063721, 0.604248, -0.815674, -2.458015, 1.648855, -5.114504, 36.001587, -173.931717, -137.480347, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.136719, 0.563721, -0.800537, -1.236641, 2.320611, -4.229008, 35.768723, -173.742035, -137.697464, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.078857, 0.625000, -0.807129, -14.748092, 1.099237, -4.854962, 36.089306, -173.994583, -137.680634, 40.450766, -79.947592, 278.000000, 23:7:2.0
0.027344, 0.582031, -0.765137, 3.786260, 2.442748, -6.564886, 36.454937, -174.350830, -137.603668, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.038574, 0.533936, -0.739990, 7.404580, 6.717557, -1.557252, 36.259460, -174.579514, -137.578445, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.011963, 0.592529, -0.771240, -23.572519, -2.122137, -2.671756, 36.780502, -175.535309, -137.096436, 40.450766, -79.947592, 278.000000, 23:7:2.0
0.071777, 0.598145, -0.751709, -2.351145, 0.015267, -3.389313, 36.671638, -175.447495, -137.356277, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.187500, 0.614258, -0.789551, -8.396947, 2.900763, -0.931298, 36.645809, -174.314209, -138.133759, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.038574, 0.631104, -0.808838, -8.244275, -2.320611, -6.473282, 36.807556, -175.010376, -137.966568, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.052490, 0.558350, -0.780762, -0.167939, 8.045801, -5.572519, 36.231995, -174.896194, -138.246780, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.077148, 0.562988, -0.782959, -9.190840, 3.083969, -3.923664, 35.924465, -174.829041, -138.379791, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.064941, 0.618896, -0.801514, 5.893130, 2.870229, -3.312977, 36.579391, -175.326218, -138.259430, 40.450766, -79.947592, 278.000000, 23:7:2.0
0.037598, 0.552246, -0.748535, -10.671756, 3.603053, -3.618321, 36.377846, -174.941727, -138.657974, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.098633, 0.611328, -0.812500, 4.839694, 9.419847, -8.396947, 36.440929, -174.262787, -139.196259, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.001953, 0.603516, -0.786133, -12.320611, 0.473282, -6.961832, 36.624577, -174.524490, -139.229507, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.070312, 0.616211, -0.817627, 14.244275, 9.603053, -8.503817, 36.460644, -174.322495, -139.578369, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.105225, 0.588135, -0.826172, 3.022901, 10.274809, -8.534351, 36.144348, -174.633041, -139.577072, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.090576, 0.612793, -0.814453, -17.160305, -6.351145, -3.603053, 36.352425, -174.445663, -139.800339, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.050781, 0.536621, -0.747070, -13.053435, -1.984733, -3.236641, 36.116199, -173.804718, -140.332657, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.056641, 0.627441, -0.786621, -16.854961, 1.832061, -1.129771, 36.764805, -174.034286, -140.282181, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.025146, 0.635010, -0.771973, -9.267176, -0.259542, -4.000000, 37.327251, -174.725739, -139.997101, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.049561, 0.555908, -0.726318, 1.175573, 5.648855, -4.229008, 37.154442, -174.495682, -140.323166, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.081543, 0.633057, -0.788574, -7.954198, 8.396947, -6.595420, 37.276264, -174.064133, -140.744690, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.011475, 0.641113, -0.805420, 7.511450, 2.961832, -5.343512, 37.659744, -174.810547, -140.526642, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.068359, 0.561523, -0.786377, 0.946565, 1.312977, -5.877862, 36.879333, -174.545792, -140.904694, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.073242, 0.528564, -0.760742, -15.450381, 3.419847, -3.603053, 36.388741, -174.096863, -141.295898, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.089600, 0.645752, -0.809326, -11.480916, 2.137405, -3.725191, 36.826660, -174.365631, -141.267197, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.101074, 0.570312, -0.765137, 2.763359, 1.923664, -5.587786, 37.055145, -173.791321, -141.770813, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.040039, 0.571777, -0.766113, -7.145038, 7.984733, -4.610687, 36.653950, -173.423126, -142.185913, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.103516, 0.616699, -0.825195, 21.786259, 13.984733, -6.946565, 36.973362, -173.897751, -142.167282, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.034424, 0.565674, -0.788818, 4.534351, 8.702291, -5.679389, 36.479061, -174.415756, -142.039383, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.068359, 0.574463, -0.858398, 13.541985, 11.969465, -8.778625, 35.540581, -173.979416, -142.616150, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.046875, 0.570801, -0.872070, -1.267176, 5.450382, -7.984733, 34.872822, -174.646576, -142.460556, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.047363, 0.554688, -0.845215, -5.068702, 2.229008, -7.343512, 34.458904, -175.264999, -142.202606, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.109375, 0.554932, -0.823730, -9.419847, -1.480916, -0.473282, 34.157459, -174.946854, -142.448975, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.035400, 0.575195, -0.799316, -17.511450, -2.061069, -3.206107, 34.616375, -175.090515, -142.480286, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.033203, 0.551270, -0.771484, -8.030535, 4.687023, -6.122138, 34.758488, -175.330368, -142.473419, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.101318, 0.605713, -0.792969, 3.374046, 8.213740, -3.954198, 35.269695, -175.634735, -142.437958, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.148682, 0.626709, -0.838623, 3.877863, 5.816794, -11.328244, 35.623932, -174.853897, -143.135117, 40.450766, -79.947592, 278.000000, 23:7:2.0
-0.017822, 0.543213, -0.813232, 3.160305, 9.083969, -5.603054, 34.980801, -174.508118, -143.568970, 40.450765, -79.947640, 278.510000, 23:7:3.0
-0.109863, 0.543701, -0.835449, 8.167939, 6.687023, -9.267176, 34.493198, -174.654922, -143.657578, 40.450765, -79.947640, 278.510000, 23:7:3.0
0.006348, 0.559570, -0.835938, -20.381680, -3.328244, -2.458015, 34.037136, -174.956741, -143.705811, 40.450765, -79.947640, 278.510000, 23:7:3.0
-0.072510, 0.552002, -0.832764, 6.412214, 9.175572, -7.954198, 33.713264, -174.826080, -143.924683, 40.450765, -79.947640, 278.510000, 23:7:3.0
-0.069580, 0.537598, -0.819824, -3.328244, 2.931298, -5.419847, 33.242954, -174.924911, -143.982010, 40.450765, -79.947640, 278.510000, 23:7:3.0
-0.156738, 0.575439, -0.810059, -15.114504, -3.404580, -0.687023, 33.533012, -175.188232, -143.903702, 40.450765, -79.947640, 278.510000, 23:7:3.0
-0.124756, 0.551025, -0.780029, 6.366412, 3.679389, -5.954198, 33.762722, -174.186478, -144.624588, 40.450765, -79.947640, 278.510000, 23:7:3.0
-0.094482, 0.526123, -0.780762, 0.931298, 10.229008, -8.503817, 33.586349, -173.456268, -145.266220, 40.450765, -79.947640, 278.510000, 23:7:3.0
-0.088379, 0.601562, -0.883789, 2.702290, 14.320611, -9.480916, 33.476704, -173.578873, -145.484741, 40.450765, -79.947640, 278.510000, 23:7:3.0
-0.070557, 0.501465, -0.851807, 29.221375, 8.259542, -9.343512, 32.990505, -173.982666, -145.517883, 40.450765, -79.947640, 278.510000, 23:7:3.0
-0.036865, 0.432129, -0.813232, 6.793893, 10.961832, -7.312977, 32.124397, -173.783356, -145.809296, 40.450765, -79.947640, 278.510000, 23:7:3.0
-0.037109, 0.541016, -0.888916, -22.106871, 3.145038, -4.458015, 32.170841, -174.354156, -145.636246, 40.450765, -79.947640, 278.510000, 23:7:3.0
-0.089600, 0.552246, -0.884033, 16.809160, 2.732824, -8.061069, 32.067665, -173.953415, -146.003601, 40.450765, -79.947640, 278.510000, 23:7:3.0
-0.062500, 0.439453, -0.781250, -16.198473, 5.816794, -2.183206, 31.567167, -173.844437, -146.096436, 40.450765, -79.947640, 278.510000, 23:7:3.0
-0.198242, 0.643799, -0.882568, -13.465649, 2.916031, -5.343512, 32.344555, -174.262253, -145.945648, 40.450765, -79.947640, 278.510000, 23:7:3.0
-0.137695, 0.499756, -0.809814, 12.076336, 5.083970, -5.679389, 32.359249, -174.023697, -146.245590, 40.450765, -79.947640, 278.510000, 23:7:3.0
-0.069336, 0.480225, -0.768311, -19.175573, 4.702290, -5.358778, 32.080074, -174.096939, -146.386551, 40.450765, -79.947640, 278.510000, 23:7:3.0
-0.171143, 0.638184, -0.910645, 25.099237, 8.625955, -8.671756, 32.321815, -173.196259, -147.139145, 40.450765, -79.947640, 278.510000, 23:7:3.0
-0.016357, 0.448975, -0.826904, 7.282443, 1.389313, -3.664122, 31.293465, -173.156189, -147.399445, 40.450765, -79.947640, 278.510000, 23:7:3.0
-0.006104, 0.497070, -0.882324, -9.694656, 11.282443, -9.908397, 30.740461, -173.196655, -147.640121, 40.450765, -79.947640, 278.510000, 23:7:3.0
-0.120605, 0.543701, -0.942871, 20.961832, 4.519084, -5.633588, 30.504080, -172.797073, -147.993713, 40.450765, -79.947640, 278.510000, 23:7:3.0
-0.053955, 0.407227, -0.820068, -20.076336, -10.076336, 3.679389, 29.998034, -172.934402, -147.901382, 40.450765, -79.947640, 278.510000, 23:7:3.0
0.024658, 0.489502, -0.775391, -40.305344, -6.625954, -3.190840, 30.320034, -172.737213, -148.075165, 40.450765, -79.947640, 278.510000, 23:7:3.0
-0.225342, 0.545410, -0.820557, 16.213741, 2.137405, -0.320611, 30.973345, -173.100845, -147.947769, 40.450765, -79.947640, 278.510000, 23:7:3.0
-0.096191, 0.487793, -0.791748, -13.389313, 5.557252, -5.862596, 30.893543, -172.523605, -148.401382, 40.450765, -79.947640, 278.510000, 23:7:3.0
-0.040527, 0.616211, -0.875732, 2.290076, 13.801527, -10.610687, 31.612123, -173.276367, -148.280182, 40.450765, -79.947640, 278.510000, 23:7:3.0
-0.119873, 0.551514, -0.908936, 39.572517, 12.595420, -7.572519, 31.086466, -173.078766, -148.654831, 40.450765, -79.947640, 278.510000, 23:7:3.0
-0.066895, 0.374023, -0.841553, -8.091603, 2.290076, -5.847328, 29.993769, -172.985062, -148.913910, 40.450765, -79.947640, 278.510000, 23:7:3.0
-0.115479, 0.543457, -0.962646, -2.000000, 5.908397, -7.923664, 29.503666, -173.136002, -149.043060, 40.450765, -79.947640, 278.510000, 23:7:3.0
-0.114258, 0.461182, -0.895508, -3.648855, -3.786260, -0.396947, 29.102022, -173.631592, -148.865417, 40.450765, -79.947640, 278.510000, 23:7:3.0
