ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
0.570068, 0.525879, -0.618408, -0.137405, 2.274809, -1.206107, 31.646681, 137.312424, 158.156021, 40.448371, -79.987099, 225.840000, 0:19:49.0
0.577881, 0.530518, -0.612793, 0.488550, 0.396947, -0.213740, 31.972376, 136.774368, 158.415543, 40.448371, -79.987099, 225.840000, 0:19:49.0
0.571777, 0.516357, -0.622559, 0.793893, 1.709924, -1.129771, 31.562202, 137.166077, 158.187256, 40.448371, -79.987099, 225.840000, 0:19:49.0
0.572754, 0.527588, -0.612793, 1.297710, 0.625954, -0.763359, 31.909739, 137.096100, 158.192383, 40.448371, -79.987099, 225.840000, 0:19:49.0
0.572510, 0.518799, -0.621826, 0.885496, 0.778626, -0.702290, 31.658833, 137.173477, 158.140320, 40.448371, -79.987099, 225.840000, 0:19:49.0
0.565674, 0.529541, -0.626465, 0.839695, 1.282443, -0.839695, 31.766766, 137.673325, 157.840225, 40.448371, -79.987099, 225.840000, 0:19:49.0
0.571289, 0.520264, -0.617676, -0.106870, 0.763359, -0.534351, 31.694492, 137.164856, 158.093506, 40.448371, -79.987099, 225.840000, 0:19:49.0
0.568604, 0.525391, -0.617920, 0.244275, 2.076336, -0.916031, 31.746132, 137.388763, 157.941238, 40.448371, -79.987099, 225.840000, 0:19:49.0
0.570557, 0.518066, -0.617188, -0.503817, 0.137405, 0.091603, 31.912703, 136.948929, 158.155304, 40.448371, -79.987099, 225.840000, 0:19:49.0
0.570801, 0.523926, -0.621826, -0.076336, 2.244275, -1.206107, 31.588600, 137.306030, 157.939590, 40.448371, -79.987099, 225.840000, 0:19:49.0
0.569092, 0.534668, -0.613525, 0.213740, 0.381679, -0.381679, 32.139305, 137.223358, 157.953354, 40.448371, -79.987099, 225.840000, 0:19:49.0
0.568604, 0.519287, -0.620850, 0.931298, 1.648855, -1.022901, 31.662981, 137.393707, 157.843460, 40.448371, -79.987099, 225.840000, 0:19:49.0
0.575928, 0.526855, -0.614014, 0.946565, 0.900763, -0.625954, 31.761671, 137.087250, 157.973862, 40.448371, -79.987099, 225.840000, 0:19:49.0
0.567139, 0.514648, -0.622070, 0.610687, 0.977099, -0.717557, 31.595892, 137.120148, 157.945541, 40.448371, -79.987099, 225.840000, 0:19:49.0
0.571289, 0.531006, -0.622803, -0.076336, 1.587786, -0.961832, 31.842398, 137.421265, 157.751724, 40.448371, -79.987099, 225.840000, 0:19:49.0
0.570312, 0.520020, -0.620361, -0.335878, 0.183206, -0.305344, 31.916723, 137.247025, 157.828400, 40.448371, -79.987099, 225.840000, 0:19:49.0
0.574951, 0.525146, -0.624023, -0.030534, 2.320611, -1.083969, 31.583775, 137.370911, 157.727020, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.574951, 0.520020, -0.616211, -0.274809, 0.106870, -0.030534, 31.908813, 137.007980, 157.896317, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.569580, 0.525879, -0.624268, 0.366412, 2.076336, -1.358779, 31.621881, 137.411880, 157.657578, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.570312, 0.533936, -0.613037, 0.641221, 0.488550, -0.503817, 32.137066, 137.200806, 157.739166, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.570312, 0.522705, -0.621338, 1.038168, 1.221374, -1.053435, 31.718090, 137.295212, 157.673233, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.572998, 0.527344, -0.612061, 0.656489, 1.709924, -0.656489, 31.620857, 137.161926, 157.716415, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.569580, 0.519287, -0.622314, 0.000000, 1.145038, -0.335878, 31.519779, 137.105743, 157.728058, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.568848, 0.528076, -0.624512, -0.473282, 1.618321, -0.793893, 31.717384, 137.542252, 157.464828, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.574219, 0.525146, -0.612793, -0.656489, 0.244275, -0.106870, 31.855558, 136.926773, 157.776978, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.578125, 0.520752, -0.622559, -0.183206, 2.061069, -0.992366, 31.425741, 137.138840, 157.632736, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.568848, 0.524170, -0.615723, 0.259542, -0.122137, -0.091603, 31.873728, 137.072052, 157.644806, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.568359, 0.520508, -0.629395, 0.503817, 1.938931, -1.297710, 31.506571, 137.412338, 157.442398, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.572266, 0.526367, -0.615967, 1.053435, 0.503817, -0.564885, 31.813932, 137.231720, 157.504166, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.569824, 0.521973, -0.620117, 0.992366, 1.129771, -0.595420, 31.731167, 137.260315, 157.480240, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.573242, 0.533447, -0.611572, 0.839695, 1.496183, -0.687023, 31.829700, 137.091690, 157.537384, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.572754, 0.520996, -0.620605, -0.167939, 0.488550, -0.458015, 31.676041, 137.047333, 157.543579, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.570557, 0.534180, -0.613281, 0.152672, 1.679389, -0.641221, 31.885290, 137.232971, 157.405930, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.572998, 0.528809, -0.615479, -0.977099, 0.091603, -0.137405, 31.980455, 137.060669, 157.484222, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.572754, 0.517090, -0.626465, -0.381679, 2.366412, -1.129771, 31.530415, 137.407745, 157.271393, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.572021, 0.522217, -0.608398, 0.320611, -0.015267, -0.259542, 31.854189, 136.819397, 157.554657, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.572266, 0.520020, -0.630371, 0.809160, 1.786260, -1.297710, 31.624794, 137.232239, 157.312912, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.572754, 0.531738, -0.611084, 0.824427, 1.419847, -1.007634, 32.025620, 136.982086, 157.416809, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.570557, 0.520264, -0.624023, 0.580153, 0.793893, -0.625954, 31.843344, 137.047134, 157.367889, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.572021, 0.528809, -0.612061, 0.015267, 1.572519, -0.778626, 31.857805, 137.051163, 157.333160, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.568848, 0.518311, -0.622559, -0.015267, 0.717557, -0.519084, 31.898180, 136.790970, 157.453278, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.572998, 0.530518, -0.616455, -0.473282, 2.274809, -0.946565, 31.808823, 137.142242, 157.235092, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.569824, 0.516602, -0.619141, 0.244275, 0.488550, -0.351145, 31.764809, 137.148087, 157.210709, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.570312, 0.529785, -0.615967, 0.320611, 2.366412, -1.099237, 31.710230, 137.317795, 157.085480, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.573486, 0.527832, -0.614990, -0.229008, 0.167939, -0.015267, 31.925455, 137.023895, 157.221359, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.572266, 0.514648, -0.627197, 0.961832, 2.015267, -1.267176, 31.559477, 137.308136, 157.050140, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.578613, 0.531250, -0.610352, 1.053435, 0.564885, -0.717557, 32.023308, 137.007629, 157.175644, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.574707, 0.519775, -0.627197, 0.916031, 1.129771, -0.870229, 31.659437, 137.076889, 157.126450, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.571289, 0.525879, -0.613525, 0.625954, 1.282443, -0.870229, 31.855455, 137.057861, 157.103546, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.570312, 0.516357, -0.621094, 0.625954, 1.038168, -0.503817, 31.598989, 136.867050, 157.190384, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.574707, 0.527100, -0.613525, 0.061069, 1.587786, -0.625954, 31.769300, 136.950897, 157.111633, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.569336, 0.515869, -0.619629, -0.244275, 0.564885, -0.167939, 31.807693, 137.073837, 157.030502, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.571533, 0.527100, -0.614990, -0.473282, 2.198473, -1.328244, 31.598394, 137.208023, 156.926086, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.574707, 0.531006, -0.614014, 0.610687, 0.305344, -0.274809, 32.026131, 136.937073, 157.046799, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.571777, 0.520508, -0.629395, 0.717557, 2.290076, -0.977099, 31.598104, 137.337555, 156.814713, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.580566, 0.536133, -0.611084, 0.549618, 0.748092, -0.488550, 31.721260, 137.102859, 156.907089, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.570068, 0.518311, -0.621338, 0.564885, 0.809160, -0.931298, 31.512962, 137.186325, 156.850189, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.572266, 0.524902, -0.621826, 0.534351, 1.496183, -0.732824, 31.623240, 137.358719, 156.725586, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.569092, 0.517578, -0.620605, 0.167939, 0.687023, -0.687023, 31.655134, 137.310562, 156.731888, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.568848, 0.530029, -0.618164, -0.198473, 1.969466, -0.992366, 31.702065, 137.249680, 156.728912, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.567871, 0.520020, -0.617188, -0.427481, 0.122137, -0.091603, 31.864756, 137.019440, 156.833084, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.569336, 0.527832, -0.618164, 0.366412, 1.984733, -1.389313, 31.761322, 137.334991, 156.633545, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.569336, 0.518311, -0.621582, 0.916031, 0.076336, -0.427481, 31.905972, 137.016571, 156.774567, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.569092, 0.515137, -0.628906, 0.870229, 2.000000, -1.603053, 31.486538, 137.435898, 156.528931, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.567871, 0.531738, -0.608643, 0.488550, 0.946565, -0.992366, 32.189541, 137.115952, 156.665894, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.572754, 0.514648, -0.623047, 0.305344, 0.916031, -0.488550, 31.896212, 137.100281, 156.664108, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.568848, 0.524170, -0.617920, 0.076336, 1.450382, -0.870229, 31.753618, 137.319855, 156.515610, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.571045, 0.523926, -0.615967, -0.137405, 0.595420, -0.427481, 31.797482, 137.123795, 156.600922, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.569580, 0.524170, -0.622803, 0.061069, 2.198473, -1.083969, 31.581514, 137.408356, 156.418320, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.572266, 0.522705, -0.615234, -0.366412, 0.045802, -0.366412, 31.728640, 137.087692, 156.567978, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.569092, 0.524170, -0.620850, 0.274809, 2.167939, -1.221374, 31.633291, 137.379242, 156.384216, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.573975, 0.521484, -0.618896, 0.320611, -0.045802, -0.396947, 32.008102, 137.106613, 156.502396, 40.448372, -79.987101, 225.880000, 0:19:50.0
0.567139, 0.512451, -0.628906, 0.916031, 1.740458, -1.083969, 31.521713, 137.400574, 156.325500, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.573730, 0.534912, -0.611084, 0.534351, 0.519084, -0.824427, 31.907293, 137.145493, 156.427277, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.571045, 0.521973, -0.625244, 0.748092, 1.251908, -0.824427, 31.674114, 137.250229, 156.357651, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.572021, 0.519531, -0.622803, -0.458015, 1.725191, -0.671756, 31.449320, 137.391037, 156.259033, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.573486, 0.521729, -0.618652, -0.274809, 0.473282, -0.320611, 31.597036, 137.179611, 156.354080, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.571289, 0.529541, -0.621826, -0.442748, 1.938931, -0.916031, 31.780905, 137.404388, 156.203003, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.580566, 0.525879, -0.617188, -0.412214, 0.091603, -0.106870, 31.890724, 136.913513, 156.444397, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.570557, 0.524414, -0.617920, 0.015267, 2.122137, -1.343511, 31.667068, 137.183212, 156.272873, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.574463, 0.524170, -0.618164, 1.022901, 0.183206, 0.061069, 32.096821, 137.071503, 156.300278, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.569336, 0.520264, -0.623291, 0.961832, 2.000000, -1.541985, 31.676701, 137.326508, 156.146500, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.571289, 0.531738, -0.614502, 1.389313, 1.007634, -0.778626, 32.070618, 137.151474, 156.205582, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.572754, 0.518799, -0.617432, 0.793893, 1.038168, -0.854962, 31.715298, 137.122299, 156.206818, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.570312, 0.531738, -0.605957, -0.381679, 1.603053, -0.916031, 31.700165, 137.172440, 156.154297, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.572998, 0.523926, -0.615967, -0.274809, 0.351145, -0.274809, 31.812365, 137.035004, 156.206726, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.570801, 0.523682, -0.625488, -0.213740, 2.320611, -1.038168, 31.592070, 137.436829, 155.965561, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.577881, 0.527344, -0.615479, 0.076336, 0.076336, -0.244275, 31.890747, 136.914825, 156.218201, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.569580, 0.515625, -0.627686, 0.854962, 1.877863, -1.038168, 31.541492, 137.227051, 156.028702, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.567139, 0.527100, -0.615479, 1.053435, 0.687023, -0.549618, 31.956520, 137.094284, 156.066498, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.571533, 0.521240, -0.629150, 1.206107, 1.145038, -0.870229, 31.734846, 137.343979, 155.918777, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.570801, 0.533203, -0.616943, 1.328244, 1.603053, -0.702290, 32.064976, 137.271317, 155.923004, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.572754, 0.513916, -0.617188, -0.061069, 0.549618, -0.320611, 31.888630, 137.019699, 156.048126, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.569580, 0.521484, -0.615723, -0.015267, 1.923664, -0.946565, 31.585592, 137.226776, 155.908646, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.573975, 0.526611, -0.607910, -0.091603, 0.274809, -0.106870, 31.950521, 136.738708, 156.144028, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.572754, 0.518066, -0.624756, 0.290076, 1.770992, -1.206107, 31.544386, 137.181656, 155.882965, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.574707, 0.525635, -0.612793, 0.549618, 0.473282, -0.564885, 31.876890, 136.904343, 156.003098, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.574463, 0.520996, -0.624512, 0.595420, 1.358779, -0.946565, 31.546858, 137.148727, 155.856476, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.577881, 0.526611, -0.613037, 0.732824, 0.793893, -0.656489, 31.932770, 136.893417, 155.956284, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.570068, 0.519043, -0.621826, 0.885496, 0.870229, -0.977099, 31.662640, 137.054825, 155.855515, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.570557, 0.529053, -0.618164, 0.534351, 1.664122, -0.839695, 31.891014, 137.276260, 155.701691, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.574219, 0.520020, -0.619873, -0.442748, 0.519084, -0.381679, 32.025097, 136.846390, 155.920975, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.568359, 0.524170, -0.615723, -0.320611, 1.862595, -0.870229, 31.739378, 137.195160, 155.708023, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.566895, 0.519531, -0.625488, 0.213740, 0.091603, -0.167939, 31.869875, 137.043747, 155.765381, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.573730, 0.520752, -0.627197, 0.305344, 2.274809, -1.267176, 31.499002, 137.410294, 155.542999, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.578369, 0.528076, -0.613281, 0.732824, 0.076336, -0.412214, 31.888678, 136.792175, 155.841522, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.576660, 0.519043, -0.624756, 0.809160, 2.152672, -1.236641, 31.545359, 137.052307, 155.683167, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.574951, 0.531250, -0.609863, 0.580153, 0.793893, -0.610687, 32.042316, 136.979843, 155.687210, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.567871, 0.519287, -0.625977, -0.076336, 1.267176, -1.068702, 31.894190, 137.019485, 155.654877, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.569092, 0.536621, -0.614502, 0.427481, 1.145038, -0.778626, 32.262260, 137.194580, 155.521683, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.566895, 0.516113, -0.622314, -0.351145, 0.793893, -0.534351, 31.989799, 137.050644, 155.589447, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.573486, 0.525879, -0.613037, 0.106870, 2.000000, -0.702290, 31.732874, 137.162903, 155.494461, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.566895, 0.520508, -0.625244, -0.213740, 0.152672, -0.229008, 31.848667, 137.055283, 155.534439, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.568848, 0.523193, -0.625488, -0.045802, 2.244275, -1.206107, 31.633978, 137.522888, 155.257111, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.570801, 0.530273, -0.616943, 0.137405, 0.183206, -0.183206, 32.055191, 137.229248, 155.388199, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.574463, 0.520508, -0.624756, 0.122137, 2.137405, -1.374046, 31.525528, 137.306824, 155.323898, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.574951, 0.528320, -0.613525, 0.076336, 0.183206, -0.473282, 31.959494, 136.963547, 155.472992, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.569824, 0.520996, -0.630859, 0.824427, 1.312977, -0.977099, 31.663042, 137.271530, 155.296265, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.569336, 0.532227, -0.614990, 0.076336, 1.480916, -0.946565, 31.903015, 137.324493, 155.238708, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.570312, 0.520020, -0.624512, -0.488550, 0.442748, -0.442748, 31.986330, 137.037399, 155.378723, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.570068, 0.527344, -0.613525, -0.167939, 1.740458, -0.977099, 31.750237, 137.219589, 155.249603, 40.448374, -79.987107, 225.960000, 0:19:51.0
0.571045, 0.517334, -0.624268, -0.030534, 0.702290, -0.519084, 31.829300, 137.010330, 155.338593, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.571777, 0.525146, -0.625000, 0.839695, 1.755725, -1.328244, 31.661541, 137.355637, 155.128937, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.572266, 0.521729, -0.616455, 0.839695, 0.229008, -0.366412, 31.935444, 137.131989, 155.223053, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.574463, 0.520752, -0.624756, 0.381679, 1.938931, -0.839695, 31.499569, 137.346146, 155.088394, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.573975, 0.531006, -0.609863, 0.442748, 0.427481, -0.381679, 32.025326, 137.040833, 155.218887, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.569336, 0.518311, -0.628418, 0.351145, 1.343511, -0.778626, 31.780426, 137.244583, 155.098022, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.570068, 0.529785, -0.613281, 1.053435, 1.374046, -0.946565, 32.042400, 137.137299, 155.114960, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.568115, 0.520996, -0.619629, -0.488550, 0.641221, -0.427481, 32.032459, 137.096909, 155.128708, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.569824, 0.529053, -0.616943, -0.183206, 1.526718, -0.595420, 31.945444, 137.305649, 154.977356, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.568359, 0.517090, -0.618408, -0.229008, 0.305344, -0.427481, 32.009571, 137.139847, 155.052536, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.570068, 0.518311, -0.621582, 0.015267, 2.015267, -1.099237, 31.561317, 137.363480, 154.906097, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.573730, 0.529541, -0.613770, 0.549618, -0.305344, -0.137405, 32.019798, 136.953140, 155.101685, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.573486, 0.520508, -0.623047, 0.748092, 2.152672, -1.312977, 31.579666, 137.266068, 154.912689, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.576904, 0.529053, -0.615234, 0.763359, 0.045802, -0.244275, 31.895494, 136.901093, 155.075790, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.571289, 0.516602, -0.627441, 1.160305, 1.862595, -1.358779, 31.537132, 137.193954, 154.902603, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.575195, 0.533691, -0.611572, 1.175573, 1.251908, -0.839695, 31.883757, 137.028595, 154.952301, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.571045, 0.518555, -0.617920, 0.396947, 0.839695, -0.687023, 31.852274, 137.009384, 154.950455, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.571533, 0.522461, -0.612793, 0.442748, 1.679389, -0.977099, 31.722185, 137.019028, 154.908463, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.568115, 0.518066, -0.623291, -0.534351, 0.488550, -0.244275, 31.929348, 137.154694, 154.821808, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.572266, 0.516357, -0.629639, -0.167939, 2.519084, -1.267176, 31.530998, 137.423294, 154.651154, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.572754, 0.531494, -0.613525, 0.106870, -0.091603, 0.030534, 32.122559, 137.013046, 154.844803, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.573242, 0.517334, -0.628906, 0.152672, 2.030534, -1.267176, 31.607397, 137.339172, 154.648331, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.577637, 0.531250, -0.613281, 0.610687, 0.229008, -0.488550, 31.989235, 136.826416, 154.889053, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.569336, 0.517578, -0.630127, 0.916031, 1.465649, -1.099237, 31.680935, 137.140884, 154.708008, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.574707, 0.530762, -0.615723, 0.442748, 1.328244, -0.687023, 31.950266, 137.021667, 154.736298, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.574951, 0.518066, -0.620850, -0.152672, 0.839695, -0.625954, 31.838991, 136.878189, 154.800873, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.572266, 0.523926, -0.614746, -0.274809, 1.557252, -0.946565, 31.713367, 137.049591, 154.677628, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.571777, 0.519043, -0.624023, 0.061069, 0.534351, -0.656489, 31.715950, 136.998352, 154.689301, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.571045, 0.530029, -0.613037, 0.091603, 2.152672, -0.916031, 31.770447, 137.179779, 154.561020, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.576904, 0.533447, -0.608154, 0.335878, 0.091603, -0.076336, 32.216515, 136.607941, 154.846130, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.568604, 0.520508, -0.625732, 0.152672, 2.091603, -1.251908, 31.846830, 137.132202, 154.542969, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.578857, 0.529053, -0.610107, 0.946565, 0.091603, -0.351145, 31.943785, 136.751846, 154.714569, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.569824, 0.517090, -0.629150, 0.885496, 1.358779, -1.236641, 31.703335, 137.057709, 154.537766, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.578613, 0.530762, -0.607910, 0.916031, 1.435115, -0.748092, 31.830971, 136.954880, 154.554718, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.573486, 0.517822, -0.619385, 0.106870, 0.931298, -0.625954, 31.748222, 136.834702, 154.607300, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.570801, 0.524170, -0.617432, 0.198473, 1.679389, -1.083969, 31.717985, 137.209900, 154.372437, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.568115, 0.521729, -0.619629, -0.015267, 0.687023, -0.412214, 31.939447, 136.933090, 154.501770, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.572510, 0.525146, -0.613281, -0.274809, 2.030534, -1.083969, 31.733650, 137.090836, 154.384201, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.576660, 0.529785, -0.612305, 0.625954, 0.381679, -0.229008, 31.989799, 136.742325, 154.549713, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.572998, 0.520508, -0.626465, 0.320611, 2.000000, -1.221374, 31.609549, 137.195389, 154.289124, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.573975, 0.526611, -0.610107, 0.473282, 0.045802, -0.534351, 31.949398, 136.776321, 154.481796, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.572510, 0.516357, -0.631348, 0.946565, 1.480916, -1.007634, 31.627922, 137.154785, 154.271484, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.577148, 0.533203, -0.607666, 0.992366, 1.145038, -0.900763, 31.841276, 137.161682, 154.230896, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.568359, 0.521484, -0.617188, 0.549618, 0.839695, -0.458015, 31.865658, 137.080460, 154.262070, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.571533, 0.524902, -0.611328, 0.015267, 1.755725, -1.007634, 31.878624, 136.941208, 154.301849, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.566895, 0.516113, -0.619873, -0.381679, 0.564885, -0.305344, 31.736542, 137.044418, 154.232574, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.566895, 0.530518, -0.617188, 0.305344, 2.122137, -0.977099, 31.704540, 137.337982, 154.049103, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.574707, 0.531494, -0.609375, 0.473282, 0.030534, -0.183206, 32.157001, 136.809921, 154.306808, 40.448378, -79.987111, 225.970000, 0:19:52.0
0.571533, 0.521240, -0.627441, 0.763359, 1.877863, -1.160305, 31.723572, 137.208038, 154.075089, 40.448380, -79.987109, 225.990000, 0:19:53.0
0.575439, 0.528320, -0.608154, 0.717557, 0.427481, -0.519084, 32.010128, 136.767273, 154.276520, 40.448380, -79.987109, 225.990000, 0:19:53.0
0.571289, 0.518799, -0.627441, 1.083969, 1.251908, -1.022901, 31.719412, 137.050140, 154.114059, 40.448380, -79.987109, 225.990000, 0:19:53.0
0.581055, 0.535889, -0.604492, 0.763359, 1.083969, -0.961832, 31.948238, 137.113190, 154.045639, 40.448380, -79.987109, 225.990000, 0:19:53.0
0.572266, 0.512695, -0.618164, 0.030534, 0.992366, -0.610687, 31.758467, 136.914749, 154.140152, 40.448380, -79.987109, 225.990000, 0:19:53.0
