ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
-0.106445, 0.508301, -0.858398, -0.030534, 2.656489, -0.961832, 30.873777, -172.158768, -20.471312, 40.451269, -79.945294, 289.240000, 23:8:39.0
-0.115479, 0.540527, -0.859619, -9.923664, -3.618321, 1.389313, 31.380461, -172.534058, -20.249287, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.102783, 0.543945, -0.850342, -4.732824, -3.511450, 0.229008, 31.737370, -172.379883, -20.360483, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.055420, 0.484375, -0.795898, -5.175572, -3.404580, 2.229008, 31.503460, -172.329636, -20.369860, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.095947, 0.562744, -0.825439, -7.938931, 0.992366, -1.450382, 31.935097, -172.338974, -20.346357, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.081299, 0.592041, -0.839355, -5.526718, -2.564885, 2.564885, 32.846462, -172.813065, -20.090487, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.089600, 0.556152, -0.800293, -7.480916, -1.832061, 0.870229, 33.559921, -172.682877, -20.128643, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.111084, 0.578613, -0.809570, -1.312977, 1.984733, -0.488550, 34.145351, -172.152679, -20.420052, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.146729, 0.615723, -0.813965, -15.679389, -5.480916, 3.267176, 34.976852, -172.356567, -20.269457, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.136475, 0.624756, -0.800537, -2.977099, -1.664122, 0.305344, 35.722836, -171.633087, -20.673611, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.082520, 0.630859, -0.776367, -17.297710, -4.351145, 2.244275, 36.835648, -172.425537, -20.134420, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.125488, 0.669434, -0.764404, -7.175572, -4.351145, 1.312977, 37.683617, -172.285568, -20.157793, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.071289, 0.620850, -0.707764, -12.793893, -4.076336, 1.832061, 38.577450, -172.373718, -20.045521, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.131836, 0.685303, -0.745850, -5.068702, 0.458015, -1.099237, 39.554619, -172.180954, -20.166059, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.070801, 0.682373, -0.752197, 4.595420, 2.061069, -2.045802, 40.103313, -172.458603, -20.073357, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.100342, 0.647705, -0.751465, 3.755725, 2.946565, -2.152672, 40.183514, -172.530579, -20.076220, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.087402, 0.615479, -0.750488, -2.839695, 3.267176, -1.725191, 39.654137, -172.287704, -20.282423, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.109619, 0.666504, -0.779785, -5.007634, -1.618321, -1.206107, 39.785313, -172.641098, -20.062002, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.098633, 0.625488, -0.748535, 5.312977, 1.297710, -1.618321, 39.761196, -171.725464, -20.660709, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.059082, 0.624023, -0.729248, -18.076336, -3.526718, 2.198473, 39.972717, -172.596817, -20.055737, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.119873, 0.681885, -0.747314, 2.473282, -0.229008, -0.290076, 40.833061, -171.895828, -20.488148, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.071045, 0.637451, -0.703369, -1.465649, -1.679389, 0.595420, 41.388424, -172.051743, -20.377214, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.122803, 0.662109, -0.709717, -2.335878, 2.045802, -1.129771, 41.679134, -171.820358, -20.548277, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.095215, 0.668457, -0.732666, 2.839695, 2.198473, -2.198473, 41.780636, -172.016251, -20.490244, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.118408, 0.651611, -0.727295, 3.160305, 2.030534, -1.267176, 41.474354, -171.842911, -20.636463, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.055176, 0.611572, -0.711426, -5.404580, 0.503817, -0.244275, 41.006653, -171.932922, -20.628050, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.110107, 0.669922, -0.740479, -3.267176, 0.106870, -0.335878, 41.300404, -172.152588, -20.491861, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.123047, 0.649414, -0.730957, 3.160305, 1.541985, 0.259542, 41.245018, -171.079178, -21.204195, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.090088, 0.670898, -0.733887, -14.183207, -2.564885, 0.183206, 41.328518, -171.495041, -20.952801, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.140869, 0.697266, -0.755127, 9.694656, 3.847328, -2.381679, 41.573559, -171.238739, -21.175917, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.110352, 0.643555, -0.739990, 2.274809, 1.374046, -0.809160, 41.267326, -171.842117, -20.797525, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.093750, 0.657227, -0.745850, 2.351145, 3.969466, -2.748092, 40.964680, -172.176041, -20.619562, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.066895, 0.665771, -0.753906, 7.770992, 5.587786, -3.206107, 40.932186, -173.106445, -20.063686, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.094971, 0.641846, -0.749512, 6.671756, 1.770992, -0.610687, 40.551491, -173.278641, -19.973568, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.106445, 0.615234, -0.738037, -7.175572, -1.312977, -0.183206, 40.066578, -172.463959, -20.519352, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.112305, 0.702393, -0.783203, -8.274809, -1.557252, 0.854962, 40.531231, -172.562347, -20.451717, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.125244, 0.638428, -0.740723, 7.068702, 0.778626, 0.000000, 40.917053, -172.129135, -20.726562, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.085205, 0.648926, -0.728271, -13.526717, -2.549618, 0.244275, 40.778908, -172.101074, -20.744890, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.081055, 0.691650, -0.737549, -8.839695, -3.007634, 2.183206, 41.410404, -172.693726, -20.333939, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.046143, 0.697998, -0.709473, -15.633588, -4.564886, 0.320611, 42.330776, -173.258072, -19.895702, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.123535, 0.716797, -0.682861, -7.236641, -4.290076, 2.152672, 43.365128, -173.223236, -19.811403, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.110352, 0.712402, -0.656494, -13.251908, -2.564885, 1.648855, 44.236145, -172.502884, -20.237215, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.086914, 0.756836, -0.655518, -3.938931, 0.488550, -1.129771, 45.287811, -172.641876, -20.090343, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.063477, 0.747070, -0.649414, 10.809160, 4.351145, -2.244275, 45.917366, -172.747894, -20.076920, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.126709, 0.742920, -0.677979, 0.305344, 5.236641, -4.290076, 46.355663, -172.668045, -20.193199, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.055176, 0.728027, -0.686279, 4.549618, 2.320611, -2.519084, 46.398670, -173.448868, -19.714190, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.072510, 0.732910, -0.710938, 8.610687, 5.587786, -2.900763, 45.955242, -173.904785, -19.483583, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.134033, 0.699707, -0.709473, -4.335878, -0.732824, -0.396947, 45.468689, -173.940643, -19.457846, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.009033, 0.697754, -0.684570, -16.564886, -6.824428, 1.832061, 45.330143, -173.834961, -19.547396, 40.451333, -79.945332, 289.090000, 23:8:40.0
-0.087158, 0.757812, -0.705078, 2.977099, 2.091603, -1.358779, 45.781609, -173.190979, -19.982384, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.118896, 0.722412, -0.660400, -11.557252, -4.045802, -0.137405, 46.369236, -173.225067, -19.885296, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.060303, 0.714600, -0.630859, -12.198473, -5.312977, 1.984733, 47.007015, -173.122284, -19.930906, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.091309, 0.767822, -0.662109, 3.251908, 2.305344, -2.824427, 47.870422, -172.503464, -20.397800, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.138184, 0.784180, -0.663818, 0.625954, 4.122138, -2.244275, 48.287434, -172.627594, -20.277191, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.083008, 0.767334, -0.652832, -3.251908, -3.022901, -1.725191, 48.909729, -172.667328, -20.281572, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.034424, 0.729004, -0.638916, 1.603053, -2.473282, -0.229008, 48.577869, -173.319031, -19.882463, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.127930, 0.754395, -0.671143, -0.656489, 3.328244, -1.893130, 48.477501, -173.285675, -19.904547, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.083496, 0.748291, -0.647705, -19.251909, -8.152672, 1.541985, 48.483135, -172.854980, -20.200699, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.018311, 0.747803, -0.610107, -15.282443, -9.129771, 3.038168, 48.881878, -172.362900, -20.539801, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.084717, 0.782715, -0.614258, 0.610687, 5.068702, -1.770992, 49.371441, -172.084229, -20.779985, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.034180, 0.762939, -0.598145, -10.030535, -0.656489, -0.366412, 50.057552, -172.715057, -20.256563, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.068115, 0.766602, -0.618652, -8.290076, -0.885496, -0.442748, 50.317337, -172.567123, -20.410694, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.079834, 0.763184, -0.614014, 5.664122, -0.106870, -0.122137, 50.486160, -172.732361, -20.333071, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.065186, 0.763916, -0.627930, 4.488550, -0.442748, 0.854962, 50.173210, -172.946625, -20.262499, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.113770, 0.789551, -0.666992, 1.358779, 6.793893, -2.992366, 49.759140, -172.596161, -20.589603, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.098389, 0.774414, -0.671875, -2.961832, 8.717557, -3.419847, 49.307667, -172.385254, -20.793535, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.073730, 0.774658, -0.646973, -4.290076, -5.328244, -1.129771, 49.440201, -172.981216, -20.320726, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.111084, 0.789551, -0.643311, 5.664122, -3.648855, 3.603053, 49.699196, -173.296005, -20.081432, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.043213, 0.779297, -0.609131, 0.992366, 1.938931, -0.961832, 50.509224, -174.184891, -19.421915, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.098145, 0.786377, -0.605713, -3.053435, 6.152672, -0.183206, 51.292751, -174.110565, -19.447794, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.042480, 0.802246, -0.604492, -10.931297, 2.427481, 0.137405, 51.709034, -173.252609, -20.117189, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.090332, 0.822266, -0.620361, 2.916031, 1.633588, -2.534351, 52.061249, -172.943359, -20.422045, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.116211, 0.802979, -0.621338, 12.366412, 2.717557, -5.297710, 51.848972, -172.731110, -20.676977, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.093750, 0.764404, -0.618652, 5.557252, 7.129771, -2.458015, 51.556229, -173.293533, -20.305405, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.088623, 0.826416, -0.650391, -6.580153, 6.091603, -1.328244, 51.515202, -173.249603, -20.383808, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.070557, 0.832275, -0.636719, 3.511450, -1.129771, 0.274809, 51.862087, -173.513748, -20.195627, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.031494, 0.764404, -0.574219, -2.213740, -2.900763, 0.503817, 52.111858, -174.924805, -19.108099, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.079346, 0.791260, -0.587891, -1.954198, 4.366412, -4.931298, 52.516613, -175.147797, -18.974653, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.089844, 0.824463, -0.608643, 5.557252, 9.557252, -6.610687, 52.970398, -175.219528, -18.937929, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.049805, 0.794189, -0.593750, 7.862596, 10.931297, -5.832061, 53.146614, -175.565811, -18.712858, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.095703, 0.797119, -0.600342, 2.167939, 5.847328, -1.664122, 53.073547, -175.676453, -18.666393, 40.451373, -79.945361, 289.100000, 23:8:41.0
0.011230, 0.777832, -0.560303, -6.442748, 0.244275, 0.549618, 53.134018, -175.995575, -18.472723, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.025879, 0.809570, -0.576172, -4.809160, -0.244275, 0.916031, 53.234692, -175.322021, -19.051838, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.007568, 0.817383, -0.570801, -3.007634, -1.603053, -0.854962, 53.740891, -176.154877, -18.453663, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.107666, 0.816162, -0.603271, 5.862596, 2.702290, -0.137405, 53.674011, -175.853302, -18.792067, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.100098, 0.835205, -0.613037, 1.007634, 6.564886, -3.328244, 53.764530, -175.555374, -19.105623, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.060791, 0.842529, -0.619141, 17.465649, 9.679389, -4.503817, 53.827988, -175.963943, -18.863138, 40.451373, -79.945361, 289.100000, 23:8:41.0
0.017090, 0.786865, -0.567383, 5.267176, 6.702290, -2.030534, 54.039604, -176.375641, -18.602299, 40.451373, -79.945361, 289.100000, 23:8:41.0
0.032715, 0.830322, -0.569336, 6.778626, 8.946565, -5.358778, 54.137932, -176.042511, -18.950085, 40.451373, -79.945361, 289.100000, 23:8:41.0
0.009766, 0.834717, -0.563721, 16.793894, 9.603053, -4.183206, 54.197163, -176.352402, -18.776869, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.090576, 0.822998, -0.602051, 8.671756, 9.358779, -6.885496, 54.207157, -176.063644, -19.109438, 40.451373, -79.945361, 289.100000, 23:8:41.0
0.017090, 0.832764, -0.595215, 12.045801, 11.725191, -3.664122, 54.429890, -177.526733, -18.057596, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.020264, 0.849121, -0.604004, 14.183207, 12.442748, -5.908397, 54.565506, -177.245148, -18.404760, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.026611, 0.877930, -0.608154, 6.854962, 10.564885, -6.061069, 54.816025, -177.484421, -18.264893, 40.451373, -79.945361, 289.100000, 23:8:41.0
0.033936, 0.844482, -0.592041, 8.290076, 11.633588, -6.732824, 54.798351, -179.074844, -17.090977, 40.451373, -79.945361, 289.100000, 23:8:41.0
-0.093262, 0.867676, -0.614258, 23.770992, 14.244275, -8.366412, 55.061615, -179.264481, -16.996580, 40.451373, -79.945361, 289.100000, 23:8:41.0
0.012207, 0.838623, -0.558594, -0.793893, 1.984733, -2.809160, 55.657169, 179.388153, -15.908841, 40.451373, -79.945361, 289.100000, 23:8:41.0
0.122070, 0.827881, -0.507812, 10.335877, 4.534351, -15.267176, 56.200546, 178.625809, -15.482941, 40.451373, -79.945361, 289.100000, 23:8:41.0
0.096924, 0.855225, -0.518066, 11.465649, 10.076336, -3.618321, 56.236221, 178.929398, -15.843679, 40.451373, -79.945361, 289.100000, 23:8:41.0
0.072998, 0.816162, -0.532471, -19.847328, -0.305344, 0.595420, 56.448288, 177.359390, -14.586892, 40.451373, -79.945361, 289.100000, 23:8:41.0
0.113037, 0.877930, -0.516846, -25.541985, -3.648855, -3.770992, 56.919964, 177.152908, -14.577724, 40.451373, -79.945361, 289.100000, 23:8:41.0
0.015869, 0.918457, -0.557129, -8.778625, 3.297710, -4.183206, 56.914558, 177.920944, -15.366461, 40.451373, -79.945361, 289.100000, 23:8:41.0
0.009277, 0.854248, -0.538818, -5.480916, 6.946565, -7.618320, 57.363686, 177.738541, -15.342982, 40.451373, -79.945361, 289.100000, 23:8:41.0
0.038574, 0.888184, -0.521240, -11.496183, 7.526718, -6.778626, 57.702759, 177.995453, -15.705643, 40.451373, -79.945361, 289.100000, 23:8:41.0
0.006836, 0.945557, -0.590332, 11.206107, 6.992366, -7.755725, 57.799915, 177.633377, -15.610525, 40.451373, -79.945361, 289.100000, 23:8:41.0
0.128662, 0.818115, -0.496094, -5.770992, 3.496183, -8.717557, 57.831108, 176.463394, -14.893497, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.073242, 0.867188, -0.502197, -4.274809, 9.648855, -8.885496, 58.064407, 175.892578, -14.540968, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.040039, 0.882324, -0.524902, -17.007633, -1.816794, -2.015267, 58.507797, 174.978882, -13.944208, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.072998, 0.849121, -0.472168, -12.961832, 4.412214, -4.534351, 58.994797, 174.726654, -13.895909, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.048584, 0.900879, -0.516113, -0.427481, 13.893129, -10.198473, 59.566048, 174.579056, -14.055514, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.056396, 0.935547, -0.582031, 14.824428, 21.740458, -11.862596, 59.387497, 175.584351, -15.192894, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.115967, 0.894531, -0.567627, 35.282444, 19.862595, -17.175573, 58.560497, 175.800476, -15.779781, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.102783, 0.859131, -0.600098, 11.114504, 9.679389, -10.763359, 57.790287, 174.821625, -15.376481, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.136719, 0.817139, -0.571045, -9.679389, 2.015267, -6.030534, 57.274067, 173.971313, -14.912770, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.082520, 0.795654, -0.512695, -15.145039, 3.740458, -6.809160, 56.994350, 173.169540, -14.382305, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.049316, 0.852539, -0.509277, -25.022902, 7.358778, -7.328244, 57.698242, 172.642807, -14.061466, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.119873, 0.834473, -0.474121, 8.152672, 18.519083, -12.305344, 58.355110, 172.898056, -14.515555, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.093018, 0.891357, -0.511230, 17.190840, 22.656488, -16.061069, 58.750885, 171.615875, -13.800851, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.049561, 0.855469, -0.538818, 24.366413, 19.267176, -13.526717, 58.632256, 171.556091, -14.093392, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.090820, 0.899902, -0.574707, -3.557252, 17.908398, -15.282443, 57.963451, 172.401093, -15.284457, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.098145, 0.932617, -0.658691, -4.000000, 5.847328, -12.244275, 57.276291, 171.719406, -15.188567, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.142578, 0.873047, -0.612793, -3.954198, -0.839695, -3.755725, 56.505009, 171.326706, -15.245358, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.276367, 0.700684, -0.494385, -22.549618, -3.328244, -10.274809, 56.063206, 171.654114, -15.877375, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.071777, 0.920654, -0.622070, -12.091603, 12.076336, -14.290076, 55.974220, 172.249313, -16.673494, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.166992, 0.865967, -0.577637, -16.748091, 4.458015, -9.068703, 55.602146, 171.366272, -16.344105, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.189697, 0.724854, -0.536133, 25.190840, 24.793894, -17.160305, 55.202629, 171.717819, -17.098280, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.026123, 0.920654, -0.662354, -3.572519, 23.572519, -16.488550, 55.264313, 170.830078, -16.726219, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.228027, 0.884521, -0.617432, -2.916031, 12.671756, -12.152672, 55.021835, 170.833252, -17.125784, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.086670, 0.750488, -0.539062, 14.503817, 18.793894, -15.297709, 54.408489, 171.201431, -17.877708, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.057861, 0.888916, -0.647949, -10.106871, 20.045801, -14.061069, 54.388046, 171.257980, -18.328766, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.132324, 0.956543, -0.666260, 6.732824, 11.328244, -11.099236, 54.307381, 170.609528, -18.219393, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.114014, 0.787842, -0.611572, 8.992367, 21.099237, -17.648855, 53.510777, 171.065948, -19.179228, 40.451405, -79.945383, 289.040000, 23:8:42.0
-0.001221, 0.820312, -0.617676, -24.244274, 19.480917, -14.946565, 53.495354, 170.953644, -19.464472, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.168213, 0.906494, -0.671143, -12.030535, 10.198473, -9.022901, 53.360855, 169.563660, -18.814159, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.147461, 0.741943, -0.588379, 7.206107, 15.633588, -15.404580, 52.647747, 170.038925, -19.801563, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.291748, 0.734375, -0.580811, -10.427481, 21.557251, -18.549618, 52.261009, 169.284119, -19.670723, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.240967, 0.828857, -0.594238, -25.954199, 7.114504, -11.251908, 52.499958, 168.119705, -19.009308, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.146484, 0.734131, -0.565674, -1.068702, 15.770992, -14.671756, 51.924599, 167.787079, -19.408937, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.223633, 0.766113, -0.555420, -27.648855, 15.145039, -16.641222, 52.020538, 166.409149, -18.735382, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.060059, 0.875244, -0.678467, 21.450382, 26.916031, -21.893129, 52.102013, 166.137222, -19.082035, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.036133, 0.800537, -0.693359, 11.282443, 14.335877, -18.335878, 51.458271, 166.143112, -19.785286, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.171387, 0.795898, -0.663330, -21.404581, 24.381680, -18.335878, 51.124935, 166.526367, -20.566496, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.205322, 0.860596, -0.733887, 15.541985, 22.427481, -22.519083, 50.384975, 166.443802, -21.172504, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.070068, 0.706543, -0.677490, 4.259542, 7.435114, -5.374046, 49.585461, 166.725281, -21.935070, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.276367, 0.649902, -0.581787, -31.648855, 16.412214, -25.862595, 49.077568, 166.410889, -22.313467, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.026123, 0.875000, -0.778320, 18.045801, 38.045803, -28.015266, 49.212833, 166.778107, -23.133997, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.331787, 0.803223, -0.699463, 12.564885, 11.923664, -6.030534, 48.775223, 165.647507, -22.825144, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.284180, 0.583252, -0.589355, -17.465649, 6.656488, -14.778625, 48.062233, 166.108231, -23.827726, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.153809, 0.718750, -0.668457, -31.312977, 13.465649, -11.770992, 48.208168, 166.121002, -24.054878, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.135986, 0.813965, -0.638428, -15.129771, 6.946565, -17.450382, 48.912968, 165.489395, -23.874880, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.094482, 0.730713, -0.581055, 10.595420, 29.786259, -15.038168, 49.294220, 166.312546, -24.797422, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.167969, 0.783203, -0.560059, -26.061069, 17.664122, -11.938931, 50.654804, 165.374542, -24.368559, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.284180, 0.903320, -0.574463, 9.893129, 6.351145, -28.183207, 51.347481, 165.048492, -24.879078, 40.451405, -79.945383, 289.040000, 23:8:42.0
0.323975, 0.756836, -0.579346, 65.908394, 42.076336, -33.160305, 50.821396, 165.567688, -26.358982, 40.451410, -79.945389, 289.090000, 23:8:43.0
-0.052246, 0.836670, -0.754639, -19.404581, 30.320610, -24.442749, 50.561169, 165.070282, -26.619051, 40.451410, -79.945389, 289.090000, 23:8:43.0
0.370361, 0.741211, -0.702393, 2.641221, 38.427483, -34.992367, 49.786644, 165.161758, -27.664614, 40.451410, -79.945389, 289.090000, 23:8:43.0
0.117920, 0.737061, -0.761719, 50.015266, 24.793894, -18.091602, 49.113853, 165.075790, -28.231205, 40.451410, -79.945389, 289.090000, 23:8:43.0
0.224854, 0.625000, -0.679932, -27.816793, 4.274809, -19.099237, 48.842117, 164.330719, -28.157707, 40.451410, -79.945389, 289.090000, 23:8:43.0
0.195312, 0.721191, -0.716797, -5.526718, 27.068703, -32.473282, 48.482037, 164.430405, -28.667759, 40.451410, -79.945389, 289.090000, 23:8:43.0
0.210938, 0.793701, -0.717041, 9.038168, 20.732824, -21.633587, 48.338547, 163.944214, -28.674562, 40.451410, -79.945389, 289.090000, 23:8:43.0
0.332764, 0.640137, -0.609131, -8.778625, 25.877863, -22.580153, 48.124802, 164.274460, -29.525295, 40.451410, -79.945389, 289.090000, 23:8:43.0
0.262207, 0.797119, -0.715088, 12.564885, 26.732824, -25.694656, 47.832737, 163.854996, -29.850338, 40.451410, -79.945389, 289.090000, 23:8:43.0
0.012207, 0.765137, -0.748291, 23.053434, 17.068703, -21.343512, 47.504635, 164.537216, -31.064096, 40.451410, -79.945389, 289.090000, 23:8:43.0
0.336914, 0.638184, -0.629639, -8.595420, 30.167938, -31.160305, 46.914425, 165.135147, -32.304974, 40.451410, -79.945389, 289.090000, 23:8:43.0
0.038574, 0.785156, -0.770264, 22.381680, 37.923664, -22.183207, 47.194324, 165.367111, -32.886471, 40.451410, -79.945389, 289.090000, 23:8:43.0
0.070312, 0.749268, -0.729736, 19.709923, 15.862596, -24.931297, 46.931164, 166.564499, -34.372810, 40.451410, -79.945389, 289.090000, 23:8:43.0
0.233643, 0.618164, -0.624268, -14.045801, 21.374046, -22.946566, 46.515770, 166.910645, -35.238201, 40.451410, -79.945389, 289.090000, 23:8:43.0
0.311279, 0.728516, -0.682373, 12.274809, 37.862595, -27.679390, 46.254181, 166.453552, -35.572220, 40.451410, -79.945389, 289.090000, 23:8:43.0
0.035645, 0.765381, -0.772949, 29.221375, 28.137405, -28.045801, 46.142776, 166.764297, -36.439060, 40.451410, -79.945389, 289.090000, 23:8:43.0
0.142578, 0.626709, -0.658936, -11.175572, 25.282442, -17.969465, 45.684422, 166.186859, -36.710255, 40.451410, -79.945389, 289.090000, 23:8:43.0
0.253418, 0.782227, -0.764893, 11.679389, 29.389313, -35.053436, 45.586124, 165.992722, -37.442341, 40.451410, -79.945389, 289.090000, 23:8:43.0
0.090088, 0.856689, -0.894287, 22.916031, 31.557251, -38.167938, 45.280041, 165.544693, -37.845329, 40.451410, -79.945389, 289.090000, 23:8:43.0
0.247559, 0.626953, -0.783203, -9.206107, 21.267176, -16.412214, 44.207462, 165.672531, -38.859653, 40.451410, -79.945389, 289.090000, 23:8:43.0
