ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
0.555420, 0.509521, -0.639160, 1.419847, 1.725191, -1.465649, 31.351767, 138.657364, 38.531235, 40.441849, -79.919704, 330.500000, 23:38:58.0
0.558105, 0.527344, -0.626953, 2.580153, 0.244275, -0.763359, 31.904982, 138.355820, 38.660538, 40.441849, -79.919704, 330.500000, 23:38:58.0
0.557617, 0.515137, -0.634277, 2.396947, 1.496183, -1.511450, 31.414280, 138.545883, 38.541416, 40.441849, -79.919704, 330.500000, 23:38:58.0
0.561768, 0.524414, -0.626953, 2.732824, 0.122137, -0.793893, 31.723421, 138.220657, 38.682442, 40.441849, -79.919704, 330.500000, 23:38:58.0
0.560059, 0.522461, -0.637939, 1.938931, 1.435115, -1.160305, 31.515587, 138.570389, 38.482582, 40.441849, -79.919704, 330.500000, 23:38:58.0
0.551025, 0.530762, -0.624268, 1.679389, 0.549618, -0.458015, 31.827156, 138.608795, 38.441704, 40.441849, -79.919704, 330.500000, 23:38:58.0
0.555176, 0.517090, -0.634521, 0.549618, 1.480916, -1.389313, 31.411900, 138.683090, 38.387318, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.559326, 0.523926, -0.617920, 1.541985, 0.412214, -0.625954, 31.440706, 138.197601, 38.605808, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.554199, 0.519287, -0.639648, -0.335878, 1.526718, -0.641221, 31.384449, 138.441010, 38.463600, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.562500, 0.529297, -0.634033, -0.259542, 1.282443, -0.580153, 31.736969, 138.444489, 38.426083, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.559814, 0.523193, -0.634521, -1.083969, 1.343511, -0.366412, 31.618073, 138.518280, 38.374126, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.556885, 0.522705, -0.630615, -2.305344, 1.908397, -0.427481, 31.450617, 138.591049, 38.307194, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.553467, 0.515381, -0.640625, -1.664122, 0.442748, -0.015267, 31.517368, 138.373566, 38.395145, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.559326, 0.520508, -0.640625, -0.992366, 2.152672, -0.900763, 31.323549, 138.773544, 38.155994, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.560303, 0.522461, -0.640137, -0.717557, 0.076336, -0.320611, 31.622919, 138.668243, 38.192406, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.561035, 0.522461, -0.635498, -0.122137, 1.969466, -0.900763, 31.431534, 138.590744, 38.202732, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.558350, 0.518066, -0.637695, 0.687023, 0.259542, -0.259542, 31.574442, 138.496765, 38.229813, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.561523, 0.527588, -0.645264, 1.236641, 2.106870, -1.099237, 31.410217, 138.905426, 37.990425, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.562012, 0.525879, -0.623535, 2.366412, 0.229008, -0.809160, 31.690668, 138.381699, 38.234993, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.551758, 0.513672, -0.634766, 2.290076, 1.541985, -1.251908, 31.427889, 138.726990, 38.028446, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.554199, 0.523926, -0.625977, 2.778626, 0.610687, -1.129771, 31.688816, 138.510559, 38.120190, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.555664, 0.519043, -0.636719, 1.145038, 1.572519, -1.083969, 31.509876, 138.780151, 37.960190, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.560791, 0.520752, -0.630615, 2.061069, 0.595420, -0.992366, 31.695961, 138.414932, 38.112850, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.557861, 0.517822, -0.638184, 0.183206, 1.419847, -0.564885, 31.421261, 138.614212, 38.000507, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.560059, 0.520020, -0.622803, 0.534351, 1.022901, -0.687023, 31.530752, 138.188385, 38.191017, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.557861, 0.518799, -0.640625, 0.030534, 1.160305, -0.473282, 31.374556, 138.454926, 38.032864, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.562988, 0.529785, -0.619873, 0.473282, 1.129771, -0.717557, 31.452578, 138.421539, 38.019554, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.556641, 0.515869, -0.638672, -0.122137, 0.977099, -0.717557, 31.583723, 138.390366, 38.018799, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.561035, 0.519043, -0.636963, -0.198473, 1.633588, -0.824427, 31.304131, 138.599060, 37.876549, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.554932, 0.521240, -0.634521, -0.732824, 1.129771, -0.274809, 31.569950, 138.387314, 37.965504, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.557129, 0.525391, -0.626465, -1.343511, 1.511450, -0.763359, 31.746145, 138.414856, 37.918190, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.559814, 0.529785, -0.641113, -1.114504, 1.786260, -0.244275, 31.728699, 138.765533, 37.711430, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.545166, 0.521973, -0.628662, -1.145038, 1.725191, -0.381679, 31.823259, 139.121582, 37.493782, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.557861, 0.528076, -0.627197, -1.862595, -0.427481, 0.412214, 31.939539, 138.653992, 37.723331, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.568604, 0.521240, -0.648682, 0.946565, 2.061069, -0.854962, 31.511929, 138.673462, 37.678986, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.560303, 0.511230, -0.632568, 0.320611, 0.778626, -0.961832, 31.728046, 138.439911, 37.769016, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.562012, 0.516113, -0.636475, 0.687023, 1.450382, -0.702290, 31.246511, 138.647629, 37.634964, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.563232, 0.524902, -0.629639, 0.839695, 0.931298, -0.625954, 31.565590, 138.254379, 37.809113, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.560303, 0.521240, -0.635986, 1.465649, 1.312977, -1.099237, 31.390898, 138.548645, 37.634998, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.567871, 0.523438, -0.632568, 1.847328, 0.534351, -0.870229, 31.458397, 138.120712, 37.832577, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.565918, 0.516846, -0.630371, 1.358779, 1.893130, -1.083969, 31.217697, 138.123032, 37.808407, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.555664, 0.522217, -0.622314, 1.877863, 0.000000, -0.702290, 31.661421, 138.195923, 37.749702, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.551270, 0.518555, -0.633789, 1.526718, 1.679389, -1.160305, 31.450132, 138.593933, 37.523605, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.550537, 0.531494, -0.618896, 2.030534, 0.625954, -0.870229, 31.799414, 138.554321, 37.511276, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.546875, 0.517334, -0.633057, 2.015267, 1.648855, -1.053435, 31.642210, 138.687927, 37.424286, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.556396, 0.523438, -0.619629, -0.900763, 0.641221, -1.343511, 31.466429, 138.713440, 37.390713, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.554688, 0.517578, -0.647217, -3.893130, 1.053435, -0.503817, 31.501854, 138.728119, 37.362209, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.562256, 0.534424, -0.625977, -1.618321, 0.961832, -0.366412, 31.897581, 138.524796, 37.433224, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.563965, 0.517578, -0.643799, -2.030534, 1.053435, -0.916031, 31.347723, 138.616806, 37.367813, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.566162, 0.532227, -0.632324, -1.480916, 1.633588, -0.412214, 31.784607, 138.197601, 37.546780, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.563721, 0.526123, -0.633789, -1.343511, 0.427481, -0.183206, 31.678900, 138.298843, 37.473774, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.570557, 0.523926, -0.645996, -0.625954, 2.198473, -0.732824, 31.230480, 138.476761, 37.347767, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.562256, 0.517334, -0.634521, 0.229008, 0.381679, 0.015267, 31.512379, 138.330627, 37.400909, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.555908, 0.513428, -0.636475, 0.473282, 2.030534, -0.885496, 31.319458, 138.650299, 37.207745, 40.441849, -79.919704, 330.510000, 23:38:59.0
0.558838, 0.513672, -0.635986, 1.221374, 0.488550, -0.427481, 31.377470, 138.411942, 37.311260, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.551514, 0.513184, -0.625732, 2.702290, 1.236641, -0.961832, 31.372581, 138.591415, 37.194183, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.550537, 0.534424, -0.634277, 1.618321, -0.625954, -1.282443, 32.052414, 138.965591, 36.976646, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.550537, 0.521729, -0.646973, 0.473282, 1.740458, -1.389313, 31.896496, 139.123856, 36.867264, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.558350, 0.528320, -0.633057, 0.488550, 0.106870, -0.213740, 31.840860, 138.626938, 37.104969, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.552734, 0.513672, -0.642822, 0.732824, 1.282443, -0.992366, 31.554729, 138.849136, 36.968746, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.557129, 0.524414, -0.618164, 2.503817, 0.412214, -0.977099, 31.683172, 138.408875, 37.162430, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.559082, 0.515869, -0.631104, 2.641221, 1.786260, -1.435115, 31.293966, 138.466766, 37.114635, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.565186, 0.519531, -0.626709, 2.091603, 0.824427, -1.022901, 31.310701, 138.229675, 37.209915, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.559082, 0.515625, -0.633789, -0.229008, 1.541985, -0.625954, 31.245514, 138.465240, 37.067688, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.566895, 0.523682, -0.634033, -0.534351, 1.206107, -0.625954, 31.411774, 138.223175, 37.162262, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.566650, 0.523682, -0.642822, -1.038168, 1.435115, -0.503817, 31.483883, 138.357880, 37.071377, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.558838, 0.524414, -0.622559, -1.038168, 0.961832, -0.595420, 31.700285, 138.246094, 37.098503, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.557373, 0.515137, -0.638184, -1.114504, 1.221374, -0.610687, 31.426125, 138.675186, 36.856022, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.551514, 0.530518, -0.622803, -1.343511, 1.770992, -0.824427, 31.626757, 138.919724, 36.697220, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.554688, 0.513184, -0.635742, -0.595420, 0.564885, -0.305344, 31.432274, 138.860458, 36.708580, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.556641, 0.511719, -0.635254, -0.442748, 1.801527, -0.854962, 31.062365, 138.828354, 36.697533, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.561035, 0.521240, -0.639160, 0.122137, 0.519084, -0.534351, 31.317114, 138.649780, 36.762543, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.564941, 0.522461, -0.635498, 0.351145, 1.816794, -1.129771, 31.306486, 138.594086, 36.762104, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.563965, 0.520508, -0.640625, 0.488550, 0.717557, -0.213740, 31.384432, 138.385666, 36.849125, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.557129, 0.520264, -0.636230, 1.145038, 1.755725, -1.022901, 31.372334, 138.707260, 36.653507, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.561768, 0.527832, -0.632812, 2.427481, 0.549618, -0.900763, 31.674685, 138.374146, 36.807709, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.562012, 0.525635, -0.636963, 0.900763, 2.015267, -1.022901, 31.518318, 138.544373, 36.688961, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.560059, 0.518799, -0.631592, 2.213740, 0.519084, -0.793893, 31.703197, 138.294891, 36.799332, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.558838, 0.514404, -0.635498, 2.229008, 1.374046, -1.175573, 31.323761, 138.514114, 36.655670, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.550781, 0.517822, -0.621582, 2.748092, 0.702290, -1.068702, 31.637634, 138.484116, 36.643440, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.550293, 0.532471, -0.644043, 1.465649, 2.702290, -0.763359, 31.631071, 138.871338, 36.426781, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.554688, 0.527344, -0.635254, 1.740458, 0.809160, -0.351145, 32.059639, 138.713120, 36.481632, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.555420, 0.519287, -0.637695, 0.610687, 1.984733, -0.885496, 31.544546, 138.563690, 36.542755, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.559570, 0.519775, -0.630615, 1.221374, 0.519084, -0.549618, 31.555264, 138.351013, 36.627197, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.566895, 0.511230, -0.638184, 0.167939, 1.740458, -0.931298, 31.114901, 138.380234, 36.596748, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.563965, 0.522217, -0.628174, -1.053435, 1.480916, -0.839695, 31.361265, 138.306717, 36.608742, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.559082, 0.515869, -0.637451, -0.274809, 1.312977, -0.748092, 31.213722, 138.538940, 36.467411, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.556885, 0.529785, -0.627441, 0.061069, 1.267176, -0.748092, 31.333097, 138.566162, 36.424576, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.557617, 0.519775, -0.637939, -1.053435, 0.351145, -0.106870, 31.541998, 138.634308, 36.369858, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.556885, 0.525146, -0.636230, -0.748092, 1.725191, -0.961832, 31.649216, 138.817352, 36.240501, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.561279, 0.519531, -0.643555, -0.977099, 0.564885, -0.122137, 31.546885, 138.628632, 36.317989, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.562988, 0.520996, -0.628906, -0.656489, 1.847328, -0.885496, 31.386185, 138.579956, 36.308693, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.551270, 0.516357, -0.644287, -0.335878, 0.274809, -0.351145, 31.516174, 138.393738, 36.387405, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.552002, 0.520020, -0.640137, -0.305344, 2.061069, -1.099237, 31.422043, 138.954819, 36.063732, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.561523, 0.523193, -0.636230, 0.671756, 0.351145, -0.335878, 31.649807, 138.558060, 36.248158, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.560303, 0.517578, -0.640869, 1.022901, 2.091603, -1.053435, 31.280434, 138.799637, 36.092468, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.559570, 0.519287, -0.636963, 1.374046, 0.702290, -0.809160, 31.547695, 138.447739, 36.252396, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.558105, 0.517578, -0.635986, 1.175573, 1.816794, -1.206107, 31.338745, 138.647385, 36.132938, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.560303, 0.525879, -0.622314, 1.374046, 0.381679, -0.595420, 31.606400, 138.249161, 36.314579, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.557129, 0.515381, -0.632812, 1.083969, 1.938931, -1.190840, 31.433220, 138.395706, 36.216156, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.558594, 0.520508, -0.622559, -0.427481, 1.053435, -0.519084, 31.664522, 138.134323, 36.330185, 40.441851, -79.919703, 330.510000, 23:39:0.0
0.556641, 0.519775, -0.640381, 1.190840, 1.587786, -1.511450, 31.561136, 138.512375, 36.105789, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.563232, 0.532715, -0.625000, 0.687023, 0.702290, -0.488550, 31.869827, 138.260986, 36.205147, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.556152, 0.518555, -0.638428, 0.229008, 1.511450, -0.839695, 31.573345, 138.619888, 35.999378, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.557617, 0.525879, -0.618652, 0.564885, 0.870229, -0.610687, 31.539068, 138.386963, 36.091511, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.557617, 0.516602, -0.638428, -1.358779, 0.564885, 0.198473, 31.541492, 138.482925, 36.023144, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.561279, 0.521240, -0.635498, -0.992366, 2.015267, -0.977099, 31.393900, 138.547440, 35.952995, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.557373, 0.520752, -0.639648, -1.435115, 0.213740, -0.076336, 31.532566, 138.633331, 35.891315, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.561523, 0.523438, -0.636475, -1.480916, 1.954198, -0.793893, 31.443842, 138.575745, 35.888500, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.558105, 0.510254, -0.643066, -0.793893, -0.152672, 0.015267, 31.484406, 138.446793, 35.940639, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.562500, 0.524170, -0.635742, -0.610687, 2.412214, -1.251908, 31.393888, 138.720963, 35.765724, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.558838, 0.518311, -0.640137, -0.076336, 0.229008, -0.198473, 31.716080, 138.452820, 35.882851, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.553467, 0.513916, -0.637939, 1.099237, 2.045802, -0.977099, 31.332066, 138.816513, 35.662441, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.560547, 0.524170, -0.634766, 2.030534, 0.458015, -0.519084, 31.517649, 138.521820, 35.791649, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.562744, 0.523926, -0.636475, 1.893130, 1.587786, -1.435115, 31.417347, 138.624313, 35.722866, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.555908, 0.531250, -0.627441, 2.366412, 0.076336, -0.839695, 31.967379, 138.479034, 35.769615, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.557617, 0.514404, -0.639893, 1.511450, 1.984733, -1.557252, 31.421780, 138.654465, 35.659019, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.560059, 0.526611, -0.621338, 2.244275, 0.320611, -0.778626, 31.636532, 138.318573, 35.802654, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.553223, 0.515137, -0.642578, 0.274809, 1.755725, -0.748092, 31.509439, 138.600143, 35.640221, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.560059, 0.529785, -0.616211, 0.732824, 1.114504, -0.870229, 31.585062, 138.381866, 35.720104, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.551270, 0.512451, -0.631836, -0.198473, 1.541985, -0.625954, 31.546913, 138.253693, 35.775055, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.562012, 0.521484, -0.627686, 0.091603, 1.206107, -0.580153, 31.554024, 138.179260, 35.782738, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.554443, 0.514160, -0.637939, -1.496183, 0.580153, -0.137405, 31.535263, 138.507462, 35.595814, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.558105, 0.529785, -0.627441, -1.648855, 1.877863, -0.580153, 31.559105, 138.585983, 35.522812, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.559326, 0.518799, -0.638184, -0.656489, 0.473282, -0.152672, 31.629772, 138.545685, 35.527084, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.558594, 0.517090, -0.635254, -1.267176, 2.091603, -0.900763, 31.305025, 138.652695, 35.436340, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.558350, 0.520264, -0.632568, -0.290076, 0.213740, -0.183206, 31.493309, 138.522629, 35.483509, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.564453, 0.524414, -0.642090, -0.656489, 2.305344, -1.312977, 31.337404, 138.700546, 35.363441, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.556396, 0.523438, -0.637207, -0.137405, -0.030534, -0.198473, 31.770414, 138.533020, 35.426296, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.564453, 0.517822, -0.636475, 1.343511, 1.755725, -1.022901, 31.333694, 138.656754, 35.333530, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.558105, 0.523682, -0.624512, 2.656489, 0.595420, -0.931298, 31.539495, 138.342438, 35.475880, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.553467, 0.517334, -0.638428, 2.183206, 1.557252, -1.251908, 31.306416, 138.782150, 35.230511, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.553467, 0.524658, -0.630127, 2.396947, 0.213740, -0.717557, 31.684673, 138.673874, 35.257839, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.561768, 0.516602, -0.641113, 1.114504, 1.725191, -1.068702, 31.325071, 138.667709, 35.245293, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.557129, 0.528076, -0.622803, 1.816794, 0.519084, -0.839695, 31.664915, 138.429047, 35.339275, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.550049, 0.513672, -0.639160, 1.374046, 1.480916, -1.206107, 31.401047, 138.744339, 35.154224, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.559326, 0.531738, -0.620361, 1.053435, 0.992366, -0.778626, 31.522198, 138.692871, 35.146286, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.553955, 0.518555, -0.634521, 0.641221, 1.312977, -0.946565, 31.442612, 138.653412, 35.151863, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.557373, 0.523438, -0.623779, 0.167939, 1.419847, -0.793893, 31.312906, 138.614090, 35.139519, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.559326, 0.518799, -0.635498, -1.526718, 0.854962, -0.320611, 31.476149, 138.500824, 35.176277, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.550293, 0.524414, -0.635254, -1.251908, 1.832061, -1.099237, 31.652494, 138.930786, 34.919754, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.553955, 0.531250, -0.643555, -1.038168, 0.931298, -0.335878, 31.817242, 138.977081, 34.874542, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.556396, 0.527832, -0.629395, -0.244275, 2.152672, -0.763359, 31.797857, 138.877792, 34.897713, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.558105, 0.527832, -0.628906, 0.351145, 0.671756, -0.366412, 31.918352, 138.432175, 35.104485, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.561279, 0.522705, -0.645752, 0.381679, 2.000000, -0.717557, 31.497110, 138.807892, 34.882915, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.554932, 0.509521, -0.634277, -2.793893, 0.595420, -0.152672, 31.745228, 138.675949, 34.928215, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.563477, 0.524414, -0.637451, 1.511450, 1.816794, -0.900763, 31.663145, 138.443390, 35.025936, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.562500, 0.505127, -0.635010, 1.389313, 0.396947, -0.305344, 31.496368, 138.627106, 34.909569, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.558350, 0.510742, -0.626221, 2.244275, 1.755725, -1.190840, 31.146646, 138.314087, 35.049652, 40.441851, -79.919703, 330.500000, 23:39:1.0
0.564941, 0.523926, -0.632080, 2.320611, 0.152672, -0.793893, 31.515013, 138.212875, 35.073734, 40.441852, -79.919702, 330.500000, 23:39:2.0
0.565430, 0.510010, -0.642090, 1.648855, 1.572519, -1.312977, 31.121351, 138.316925, 35.003517, 40.441852, -79.919702, 330.500000, 23:39:2.0
0.566650, 0.514648, -0.626953, 2.244275, 0.351145, -0.763359, 31.289223, 137.949097, 35.162872, 40.441852, -79.919702, 330.500000, 23:39:2.0
0.572510, 0.501709, -0.636230, 1.893130, 1.572519, -0.961832, 30.953802, 138.075699, 35.082344, 40.441852, -79.919702, 330.500000, 23:39:2.0
0.564453, 0.514893, -0.624268, 1.893130, 0.610687, -0.702290, 31.145580, 137.912888, 35.135929, 40.441852, -79.919702, 330.500000, 23:39:2.0
0.562012, 0.516357, -0.635986, 0.549618, 1.526718, -0.763359, 31.058842, 138.268280, 34.943066, 40.441852, -79.919702, 330.500000, 23:39:2.0
0.568848, 0.502441, -0.620117, 0.122137, 0.900763, -0.335878, 30.725855, 137.874619, 35.114910, 40.441852, -79.919702, 330.500000, 23:39:2.0
0.564941, 0.509277, -0.628906, 1.022901, 1.068702, -0.702290, 31.164747, 137.673508, 35.190075, 40.441852, -79.919702, 330.500000, 23:39:2.0
0.576416, 0.499512, -0.629883, 0.687023, 1.557252, -1.038168, 30.621729, 137.680145, 35.162823, 40.441852, -79.919702, 330.500000, 23:39:2.0
0.577637, 0.513428, -0.625977, -0.274809, 1.129771, -0.396947, 30.864412, 137.284363, 35.338818, 40.441852, -79.919702, 330.500000, 23:39:2.0
0.581299, 0.511719, -0.628906, 0.290076, 0.717557, -0.183206, 30.661146, 137.285187, 35.316383, 40.441852, -79.919702, 330.500000, 23:39:2.0
0.582520, 0.504639, -0.628906, 0.229008, 2.595420, -0.961832, 30.469221, 137.305237, 35.279591, 40.441852, -79.919702, 330.500000, 23:39:2.0
0.600342, 0.504150, -0.617432, -0.549618, 1.007634, 0.000000, 30.516388, 136.491074, 35.664490, 40.441852, -79.919702, 330.500000, 23:39:2.0
0.586670, 0.511230, -0.620361, 1.419847, 1.465649, -0.580153, 30.641411, 136.514359, 35.627953, 40.441852, -79.919702, 330.500000, 23:39:2.0
0.586914, 0.506104, -0.630615, 0.854962, 1.190840, -0.656489, 30.314463, 136.722473, 35.502213, 40.441852, -79.919702, 330.500000, 23:39:2.0
0.608398, 0.501709, -0.622803, 0.366412, 1.587786, -0.259542, 30.028404, 136.481522, 35.599312, 40.441852, -79.919702, 330.500000, 23:39:2.0
0.613037, 0.485840, -0.615967, 0.244275, 1.114504, -0.335878, 29.785997, 135.556534, 36.036518, 40.441852, -79.919702, 330.500000, 23:39:2.0
0.603516, 0.483398, -0.602783, -1.282443, 2.503817, -0.229008, 29.461372, 135.373077, 36.108723, 40.441852, -79.919702, 330.500000, 23:39:2.0
0.606201, 0.493652, -0.617920, -1.755725, 0.564885, 0.641221, 29.466581, 135.361267, 36.089531, 40.441852, -79.919702, 330.500000, 23:39:2.0
0.614746, 0.497314, -0.615723, -0.061069, 2.274809, -0.824427, 29.579268, 135.065186, 36.210037, 40.441852, -79.919702, 330.500000, 23:39:2.0
0.616211, 0.499268, -0.608887, 1.404580, 0.396947, 0.320611, 29.692965, 134.684937, 36.375069, 40.441852, -79.919702, 330.500000, 23:39:2.0
0.614014, 0.476074, -0.601807, 0.259542, 2.381679, -0.793893, 29.306229, 134.597061, 36.402779, 40.441852, -79.919702, 330.500000, 23:39:2.0
0.635010, 0.489746, -0.610107, 0.076336, 0.687023, 0.335878, 28.931234, 133.953888, 36.695278, 40.441852, -79.919702, 330.500000, 23:39:2.0
0.627441, 0.465088, -0.603760, 0.351145, 2.274809, -0.916031, 28.365103, 133.761108, 36.754787, 40.441852, -79.919702, 330.500000, 23:39:2.0
0.635254, 0.485352, -0.612305, -0.900763, 1.557252, 0.534351, 28.728405, 133.726746, 36.751419, 40.441852, -79.919702, 330.500000, 23:39:2.0
